venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO002,V2267,2024-11-14 16:15:00.000000,2024-11-14 17:30:38.618196,coffee_place
CO002,V2887,2024-11-14 16:15:00.000000,2024-11-14 17:25:53.170158,coffee_place
CO001,V0446,2024-11-14 16:15:00.000000,2024-11-14 16:59:03.792995,coffee_place
UN004,V1176,2024-11-14 16:15:00.000000,2024-11-14 18:40:08.229832,university
CO004,V0146,2024-11-14 16:15:00.000000,2024-11-14 16:43:28.281140,coffee_place
UN002,V1198,2024-11-14 16:16:00.000000,,university
UN001,V0123,2024-11-14 16:16:00.000000,2024-11-14 16:41:03.772887,university
UN004,V0558,2024-11-14 16:16:00.000000,2024-11-14 18:33:25.500748,university
UN000,V1848,2024-11-14 16:16:00.000000,2024-11-14 18:21:31.091692,university
UN000,V0099,2024-11-14 16:16:00.000000,2024-11-14 18:25:43.376532,university
UN004,V2195,2024-11-14 16:16:00.000000,2024-11-14 17:47:16.891558,university
CI000,V0409,2024-11-14 16:16:00.000000,2024-11-14 18:28:12.186275,cinema
UN003,V1896,2024-11-14 16:17:00.000000,2024-11-14 17:59:36.173833,university
UN002,V1218,2024-11-14 16:17:00.000000,2024-11-14 18:53:29.121726,university
UN002,V0209,2024-11-14 16:17:00.000000,2024-11-14 19:02:35.687199,university
CO004,V0942,2024-11-14 16:17:00.000000,2024-11-14 17:08:10.719114,coffee_place
UN002,V1536,2024-11-14 16:18:00.000000,2024-11-14 16:45:34.578485,university
UN004,V2832,2024-11-14 16:18:00.000000,2024-11-14 18:10:28.386458,university
CO003,V2149,2024-11-14 16:18:00.000000,2024-11-14 17:00:33.600474,coffee_place
UN003,V0214,2024-11-14 16:19:00.000000,2024-11-14 17:14:38.783846,university
CO000,V1438,2024-11-14 16:20:00.000000,2024-11-14 16:40:00.966460,coffee_place
UN003,V0908,2024-11-14 16:20:00.000000,2024-11-14 17:40:03.032951,university
CO002,V0430,2024-11-14 16:21:00.000000,2024-11-14 17:03:47.703787,coffee_place
UN004,V2496,2024-11-14 16:21:00.000000,2024-11-14 17:10:35.756163,university
UN003,V2099,2024-11-14 16:21:00.000000,2024-11-14 17:54:23.513947,university
UN003,V2632,2024-11-14 16:21:00.000000,2024-11-14 17:49:19.524252,university
UN002,V1543,2024-11-14 16:22:00.000000,2024-11-14 18:00:01.627410,university
UN000,V2867,2024-11-14 16:22:00.000000,2024-11-14 17:25:46.135471,university
CO002,V1378,2024-11-14 16:22:00.000000,2024-11-14 17:23:19.710894,coffee_place
UN001,V2373,2024-11-14 16:23:00.000000,2024-11-14 16:57:19.562369,university
UN000,V2770,2024-11-14 16:23:00.000000,2024-11-14 17:29:37.384356,university
CO000,V1020,2024-11-14 16:24:00.000000,2024-11-14 17:11:00.166526,coffee_place
UN004,V1938,2024-11-14 16:24:00.000000,2024-11-14 17:26:41.131158,university
CO004,V2329,2024-11-14 16:24:00.000000,2024-11-14 19:43:30.003035,coffee_place
UN003,V1587,2024-11-14 16:24:00.000000,2024-11-14 18:13:00.365550,university
UN000,V1762,2024-11-14 16:24:00.000000,2024-11-14 20:30:18.959837,university
UN003,V2498,2024-11-14 16:24:00.000000,2024-11-14 16:58:53.993632,university
UN003,V0276,2024-11-14 16:25:00.000000,2024-11-14 17:24:29.929357,university
UN000,V2726,2024-11-14 16:25:00.000000,2024-11-14 17:52:46.391589,university
UN000,V1549,2024-11-14 16:26:00.000000,2024-11-14 19:12:59.689002,university
UN004,V0025,2024-11-14 16:26:00.000000,2024-11-14 19:27:38.857493,university
UN004,V2362,2024-11-14 16:26:00.000000,2024-11-14 18:27:08.078140,university
CO000,V2616,2024-11-14 16:26:00.000000,2024-11-14 16:54:28.557050,coffee_place
UN003,V1685,2024-11-14 16:26:00.000000,2024-11-14 18:40:21.840139,university
UN001,V1570,2024-11-14 16:26:00.000000,2024-11-14 18:01:11.959362,university
UN003,V1886,2024-11-14 16:26:00.000000,2024-11-14 17:09:11.012058,university
UN002,V0336,2024-11-14 16:27:00.000000,2024-11-14 16:40:48.635370,university
UN001,V0140,2024-11-14 16:27:00.000000,2024-11-14 16:36:33.913118,university
UN004,V1182,2024-11-14 16:27:00.000000,2024-11-14 17:45:39.841140,university
UN000,V1127,2024-11-14 16:27:00.000000,2024-11-14 17:12:26.796814,university
UN000,V1125,2024-11-14 16:28:00.000000,2024-11-14 17:03:24.458175,university
CO001,V1453,2024-11-14 16:28:00.000000,2024-11-14 17:29:38.880643,coffee_place
UN002,V0158,2024-11-14 16:28:00.000000,2024-11-14 18:58:28.281518,university
UN004,V2579,2024-11-14 16:28:00.000000,2024-11-14 19:29:32.617119,university
UN000,V0733,2024-11-14 16:29:00.000000,2024-11-14 18:56:23.128327,university
UN002,V1611,2024-11-14 16:29:00.000000,2024-11-14 18:26:50.891128,university
UN004,V1222,2024-11-14 16:29:00.000000,2024-11-14 16:40:10.950212,university
UN004,V1093,2024-11-14 16:30:00.000000,2024-11-14 17:50:52.044130,university
UN001,V1479,2024-11-14 16:30:00.000000,2024-11-14 17:02:31.799502,university
UN004,V1394,2024-11-14 16:30:00.000000,2024-11-14 17:54:55.639706,university
UN002,V1456,2024-11-14 16:31:00.000000,2024-11-14 16:50:36.084796,university
UN000,V2206,2024-11-14 16:31:00.000000,2024-11-14 18:20:15.684816,university
UN001,V0765,2024-11-14 16:31:00.000000,2024-11-14 18:17:17.624116,university
CI003,V0636,2024-11-14 16:31:00.000000,2024-11-14 19:10:12.394068,cinema
UN001,V2375,2024-11-14 16:31:00.000000,2024-11-14 18:26:39.775273,university
UN000,V1356,2024-11-14 16:32:00.000000,2024-11-14 17:55:08.007135,university
CO000,V1650,2024-11-14 16:32:00.000000,2024-11-14 17:00:11.527207,coffee_place
UN001,V2675,2024-11-14 16:32:00.000000,2024-11-14 17:31:00.365373,university
CO001,V2577,2024-11-14 16:33:00.000000,2024-11-14 17:31:16.679082,coffee_place
UN004,V0099,2024-11-14 16:33:00.000000,2024-11-14 19:00:31.675135,university
UN001,V1327,2024-11-14 16:33:00.000000,2024-11-14 18:10:54.170096,university
UN002,V2343,2024-11-14 16:33:00.000000,2024-11-14 17:27:53.515558,university
UN003,V2705,2024-11-14 16:33:00.000000,2024-11-14 18:48:40.631032,university
UN004,V1339,2024-11-14 16:34:00.000000,2024-11-14 17:48:33.048946,university
UN003,V0420,2024-11-14 16:34:00.000000,2024-11-14 23:49:11.358687,university
CO002,V2173,2024-11-14 16:34:00.000000,2024-11-14 17:30:49.404291,coffee_place
CO003,V0243,2024-11-14 17:24:02.893095,2024-11-14 16:34:00.000000,coffee_place
UN000,V0242,2024-11-14 16:34:00.000000,2024-11-14 17:22:31.126847,university
UN000,V0115,2024-11-14 16:34:00.000000,2024-11-14 17:47:59.854015,university
UN002,V2069,2024-11-14 16:34:00.000000,2024-11-14 18:56:45.612844,university
UN000,V0107,2024-11-14 16:34:00.000000,2024-11-14 18:44:17.482579,university
UN003,V2538,2024-11-14 16:34:00.000000,2024-11-14 18:26:46.479462,university
UN002,V1176,2024-11-14 16:34:00.000000,2024-11-14 19:02:00.719596,university
UN000,V1798,2024-11-14 16:34:00.000000,2024-11-14 18:10:27.878740,university
UN002,V0135,2024-11-14 16:35:00.000000,2024-11-14 16:40:00.000000,university
UN002,V2330,2024-11-14 16:35:00.000000,2024-11-14 18:02:43.436921,university
CO002,V1515,2024-11-14 16:35:00.000000,2024-11-14 17:41:10.344501,coffee_place
UN001,V1361,2024-11-14 16:36:00.000000,2024-11-14 17:22:34.827320,university
UN000,V1571,2024-11-14 16:36:00.000000,2024-11-14 17:41:39.145966,university
CO000,V2458,2024-11-14 16:36:00.000000,2024-11-14 18:34:53.687253,coffee_place
CO004,V0299,2024-11-14 16:37:00.000000,2024-11-14 17:13:42.909101,coffee_place
CO003,V0632,2024-11-14 16:37:00.000000,2024-11-14 17:36:02.008636,coffee_place
CO004,V0541,2024-11-14 16:37:00.000000,2024-11-14 17:17:40.591071,coffee_place
CO002,V1764,2024-11-14 16:37:00.000000,2024-11-14 18:50:08.261840,coffee_place
UN003,V1309,2024-11-14 16:37:00.000000,2024-11-14 18:34:34.260425,university
UN004,V2728,2024-11-14 16:38:00.000000,2024-11-14 19:38:45.978024,university
UN001,V0292,2024-11-14 16:39:00.000000,2024-11-14 18:06:15.573207,university
CO001,V0258,2024-11-14 16:39:00.000000,2024-11-14 17:31:35.323849,coffee_place
UN001,V1680,2024-11-14 16:39:00.000000,2024-11-14 17:36:43.693976,university
UN001,V2044,2024-11-14 16:40:00.000000,2024-11-14 17:06:14.378922,
UN003,V1779,2024-11-14 16:40:00.000000,2024-11-14 19:19:45.092280,university
UN002,V1719,2024-11-14 16:40:00.000000,2024-11-14 17:20:22.195996,university
CO003,V1330,2024-11-14 16:41:00.000000,2024-11-14 17:19:00.144692,coffee_place
CO001,V2279,2024-11-14 16:41:00.000000,2024-11-14 17:31:05.649420,coffee_place
UN000,V1264,2024-11-14 16:41:00.000000,2024-11-14 19:09:39.503136,university
CO000,V1248,2024-11-14 16:41:00.000000,2024-11-14 17:35:46.206495,coffee_place
UN000,V0842,2024-11-14 16:41:00.000000,2024-11-14 19:14:57.045097,university
UN004,V2461,2024-11-14 16:42:00.000000,2024-11-14 18:55:27.256635,university
UN003,V2641,2024-11-14 16:42:00.000000,2024-11-14 17:47:51.404989,university
UN000,V1263,2024-11-14 16:42:00.000000,2024-11-14 17:05:46.804933,university
UN001,V0786,2024-11-14 16:42:00.000000,2024-11-14 18:39:19.831395,university
CO003,V2907,2024-11-14 16:42:00.000000,2024-11-14 17:00:02.616724,coffee_place
UN004,V0311,2024-11-14 16:43:00.000000,2024-11-14 18:11:16.729678,university
UN001,V2257,2024-11-14 16:43:00.000000,2024-11-14 22:19:22.263599,university
UN002,V0344,2024-11-14 16:43:00.000000,2024-11-14 17:25:57.841988,university
UN002,V0156,2024-11-14 16:43:00.000000,2024-11-14 17:42:01.539959,university
UN001,V0743,2024-11-14 16:43:00.000000,2024-11-14 18:54:11.160292,university
UN001,V1628,2024-11-14 16:44:00.000000,2024-11-14 19:07:33.594551,university
UN004,V0497,2024-11-14 16:44:00.000000,2024-11-14 18:29:23.618190,university
CO002,V1732,2024-11-14 16:44:00.000000,2024-11-14 18:54:29.346243,coffee_place
CO003,V1466,2024-11-14 16:44:00.000000,2024-11-14 17:32:56.108231,coffee_place
UN001,V1116,2024-11-14 16:45:00.000000,2024-11-14 18:02:19.462073,university
UN004,V0558,2024-11-14 16:45:00.000000,2024-11-14 17:13:36.782579,university
CO000,V2458,2024-11-14 16:45:00.000000,2024-11-14 17:43:51.218257,coffee_place
UN001,V1965,2024-11-14 16:46:00.000000,2024-11-14 17:25:59.625657,university
UN000,V2090,2024-11-14 16:46:00.000000,2024-11-14 17:37:39.843628,university
UN000,V2691,2024-11-14 16:46:00.000000,2024-11-14 18:02:59.188973,university
CI004,V1730,2024-11-14 16:46:00.000000,2024-11-14 18:58:22.630429,cinema
CO000,V1848,2024-11-14 16:46:00.000000,2024-11-14 17:51:43.392096,coffee_place
UN000,V1198,2024-11-14 16:47:00.000000,2024-11-14 18:14:14.062290,university
UN000,V0126,2024-11-14 16:47:00.000000,2024-11-14 18:16:38.499813,university
UN001,V1984,2024-11-14 16:47:00.000000,2024-11-14 18:22:57.733259,university
UN002,V0314,2024-11-14 16:47:00.000000,2024-11-14 18:22:58.533224,university
UN003,V0622,2024-11-14 16:47:00.000000,2024-11-14 17:56:53.227612,university
CO004,V1174,2024-11-14 16:47:00.000000,2024-11-14 19:39:11.240133,coffee_place
UN002,V2677,2024-11-14 16:48:00.000000,2024-11-14 18:17:16.241401,university
UN004,V2841,2024-11-14 16:48:00.000000,2024-11-14 18:35:17.625416,university
CO001,V2831,2024-11-14 16:48:00.000000,2024-11-14 17:19:37.331026,coffee_place
UN003,V0871,2024-11-14 16:48:00.000000,2024-11-14 19:30:27.406387,university
UN003,V0393,2024-11-14 16:48:00.000000,2024-11-14 17:57:35.058798,university
UN000,V0902,2024-11-14 16:48:00.000000,2024-11-14 18:00:37.923463,university
CO000,V2812,2024-11-14 16:49:00.000000,2024-11-14 17:45:08.354842,coffee_place
UN001,V2332,2024-11-14 16:49:00.000000,2024-11-14 17:54:07.713673,university
CI002,V0733,2024-11-14 16:49:00.000000,2024-11-14 19:34:13.405216,cinema
UN004,V1383,2024-11-14 16:49:00.000000,2024-11-14 17:35:26.893795,university
CO004,V2219,2024-11-14 16:49:00.000000,2024-11-14 17:38:42.217172,coffee_place
CO002,V2977,2024-11-14 16:50:00.000000,2024-11-14 17:33:08.491640,coffee_place
UN000,V1203,2024-11-14 16:50:00.000000,2024-11-14 18:30:24.831825,university
UN002,V2903,2024-11-14 16:50:00.000000,2024-11-14 19:50:25.959967,university
UN001,V0032,2024-11-14 16:50:00.000000,2024-11-14 18:32:31.873796,university
UN000,V0436,2024-11-14 16:51:00.000000,2024-11-14 18:14:42.984756,university
UN000,V2123,2024-11-14 16:51:00.000000,2024-11-14 16:56:00.000000,university
CO002,V0909,2024-11-14 16:51:00.000000,2024-11-14 17:14:13.084250,coffee_place
UN003,V0001,2024-11-14 16:51:00.000000,2024-11-14 19:26:03.029162,university
UN002,V1172,2024-11-14 16:51:00.000000,2024-11-14 18:21:41.354374,university
UN001,V1392,2024-11-14 16:51:00.000000,2024-11-14 21:46:21.726104,university
UN001,V2285,2024-11-14 16:52:00.000000,2024-11-14 18:31:14.214772,university
UN000,V2634,2024-11-14 16:52:00.000000,2024-11-14 18:18:01.734482,university
UN001,V1593,2024-11-14 16:52:00.000000,2024-11-14 18:41:07.712911,university
UN000,V0723,2024-11-14 16:52:00.000000,2024-11-14 22:12:36.251041,university
CO002,V2858,2024-11-14 16:52:00.000000,2024-11-14 17:51:50.239291,coffee_place
CO001,V0049,2024-11-14 16:53:00.000000,2024-11-14 17:27:44.698616,coffee_place
CO004,V1624,2024-11-14 16:53:00.000000,2024-11-14 17:08:21.074381,coffee_place
UN001,V0144,2024-11-14 16:54:00.000000,2024-11-14 18:28:30.363156,university
UN000,V1639,2024-11-14 16:54:00.000000,2024-11-14 18:51:22.603494,university
UN004,V2463,2024-11-14 16:54:00.000000,2024-11-14 19:43:15.196308,university
UN002,V0816,2024-11-14 16:54:00.000000,2024-11-14 19:13:38.862626,university
UN001,V0496,2024-11-14 16:54:00.000000,2024-11-14 16:59:00.000000,university
UN003,V2874,2024-11-14 16:54:00.000000,2024-11-14 18:26:07.151412,university
UN001,V0209,2024-11-14 16:55:00.000000,2024-11-14 19:19:37.186825,university
CO003,V0298,2024-11-14 16:55:00.000000,2024-11-14 17:28:48.449758,coffee_place
CO000,V0689,2024-11-14 16:55:00.000000,2024-11-14 17:36:05.177698,coffee_place
CO004,V1104,2024-11-14 16:55:00.000000,2024-11-14 17:27:23.882142,coffee_place
CO000,V1336,2024-11-14 16:55:00.000000,2024-11-14 17:43:20.826604,coffee_place
CO000,V2113,2024-11-14 16:55:00.000000,2024-11-14 18:07:42.248564,coffee_place
CO002,V0926,2024-11-14 16:55:00.000000,2024-11-14 17:42:09.322935,coffee_place
UN001,V2165,2024-11-14 16:55:00.000000,2024-11-14 17:48:51.244414,university
UN002,V0923,2024-11-14 16:56:00.000000,2024-11-14 17:54:22.110759,university
CO003,V0587,2024-11-14 16:56:00.000000,2024-11-14 17:57:17.882519,coffee_place
UN001,V0264,2024-11-14 16:56:00.000000,2024-11-14 18:29:35.224924,university
UN002,V0511,2024-11-14 16:56:00.000000,2024-11-14 17:55:44.770874,university
UN001,V2617,2024-11-14 16:57:00.000000,2024-11-14 19:04:12.631795,university
UN001,V0817,2024-11-14 16:57:00.000000,2024-11-14 19:30:30.088648,university
UN003,V1635,2024-11-14 16:57:00.000000,2024-11-14 17:03:38.000514,university
UN001,V1620,2024-11-14 16:57:00.000000,2024-11-14 18:09:31.209313,university
UN001,V1012,2024-11-14 16:58:00.000000,2024-11-14 19:12:33.151873,university
UN003,V1914,2024-11-14 16:58:00.000000,2024-11-14 17:40:18.597772,university
UN000,V1598,2024-11-14 16:58:00.000000,2024-11-14 19:39:06.374922,university
CO004,V1947,2024-11-14 16:58:00.000000,2024-11-14 17:41:12.840225,coffee_place
UN004,V2050,2024-11-14 16:59:00.000000,2024-11-14 19:22:23.226609,university
CI001,V2368,2024-11-14 16:59:00.000000,2024-11-14 19:10:03.902414,cinema
UN003,V1952,2024-11-14 16:59:00.000000,2024-11-14 18:07:11.130674,university
CO004,V2205,2024-11-14 16:59:00.000000,2024-11-14 17:46:48.224291,coffee_place
UN000,V1431,2024-11-14 16:59:00.000000,2024-11-14 19:35:30.312316,university
UN003,V0461,2024-11-14 17:00:00.000000,2024-11-14 17:15:00.682546,university
UN004,V1652,2024-11-14 17:01:00.000000,2024-11-14 17:58:28.140916,university
CI000,V0106,2024-11-14 17:01:00.000000,2024-11-14 19:37:27.242704,cinema
UN001,V2770,2024-11-14 17:01:00.000000,2024-11-14 17:52:25.803063,university
UN004,V2515,2024-11-14 17:01:00.000000,2024-11-14 18:19:27.259051,university
UN001,V2116,2024-11-14 17:01:00.000000,2024-11-14 18:28:03.587660,university
UN003,V1011,2024-11-14 17:01:00.000000,2024-11-14 17:12:55.800039,university
UN003,V1729,2024-11-14 17:02:00.000000,2024-11-14 18:49:10.893301,university
UN001,V1593,2024-11-14 17:03:00.000000,2024-11-14 18:33:36.182081,university
UN000,V1208,2024-11-14 17:03:00.000000,2024-11-14 18:39:21.607209,university
UN000,V0889,2024-11-14 17:03:00.000000,2024-11-14 17:17:17.744290,university
UN002,V0059,2024-11-14 17:04:00.000000,2024-11-14 17:09:00.000000,university
UN000,V0326,2024-11-14 17:05:00.000000,2024-11-14 18:46:44.727408,university
UN004,V0234,2024-11-14 17:05:00.000000,2024-11-14 18:11:10.270459,university
UN004,V0078,2024-11-14 17:05:00.000000,2024-11-14 17:48:17.962735,university
UN003,V0049,2024-11-14 17:05:00.000000,2024-11-14 17:46:07.397980,university
UN000,V2145,2024-11-14 17:06:00.000000,,university
UN002,V2068,2024-11-14 17:06:00.000000,2024-11-14 19:15:21.464300,university
UN000,V1262,2024-11-14 17:06:00.000000,2024-11-14 18:35:12.964231,university
CI004,V1236,2024-11-14 17:06:00.000000,2024-11-14 19:12:52.271672,cinema
UN002,V0298,2024-11-14 17:06:00.000000,2024-11-14 18:55:28.092680,university
CI001,V1601,2024-11-14 17:07:00.000000,2024-11-14 19:42:41.863080,cinema
UN003,V1025,2024-11-14 17:07:00.000000,2024-11-14 19:58:27.221192,university
UN000,V1122,2024-11-14 17:08:00.000000,2024-11-14 18:41:37.003449,university
UN000,V2145,2024-11-14 17:08:00.000000,2024-11-14 18:40:21.926334,university
UN000,V0240,2024-11-14 17:08:00.000000,2024-11-14 17:54:44.220197,university
UN003,V1664,2024-11-14 17:09:00.000000,2024-11-14 18:11:31.467051,university
UN003,V2849,2024-11-14 17:09:00.000000,2024-11-14 19:11:09.828186,university
UN004,V2579,2024-11-14 17:09:00.000000,2024-11-14 18:51:13.046575,university
UN000,V1436,2024-11-14 17:10:00.000000,2024-11-14 18:47:58.713854,university
UN001,V2434,2024-11-14 17:10:00.000000,2024-11-14 17:29:15.180219,university
UN002,V2163,2024-11-14 17:10:00.000000,2024-11-14 19:19:15.274541,university
UN003,V0370,2024-11-14 17:11:00.000000,2024-11-14 18:47:55.819809,university
UN003,V1886,2024-11-14 17:11:00.000000,2024-11-14 17:34:22.310031,university
UN003,V1762,2024-11-14 17:12:00.000000,2024-11-14 19:15:08.463541,university
CI002,V1469,2024-11-14 17:14:00.000000,2024-11-14 19:07:47.040506,cinema
UN002,V2652,2024-11-14 17:14:00.000000,2024-11-14 19:30:55.864578,university
UN000,V1353,2024-11-14 17:14:00.000000,2024-11-14 19:06:33.877770,university
UN001,V2035,2024-11-14 17:15:00.000000,2024-11-14 18:29:36.172529,university
UN003,V1218,2024-11-14 17:15:00.000000,2024-11-14 17:46:10.820905,university
UN003,V1183,2024-11-14 17:15:00.000000,2024-11-14 18:20:25.613322,university
CI003,V2653,2024-11-14 17:15:00.000000,2024-11-14 19:47:55.878793,cinema
UN000,V0330,2024-11-14 17:16:00.000000,2024-11-14 18:08:26.764029,university
UN000,V2096,2024-11-14 17:16:00.000000,2024-11-14 18:13:46.718499,university
UN002,V1835,2024-11-14 17:16:00.000000,2024-11-14 18:33:06.887508,university
UN002,V1487,2024-11-14 17:16:00.000000,2024-11-14 19:03:58.796205,university
UN003,V0798,2024-11-14 17:16:00.000000,2024-11-14 18:37:47.827599,university
UN000,V2177,2024-11-14 17:16:00.000000,2024-11-14 18:51:32.294377,university
UN004,V0756,2024-11-14 17:16:00.000000,2024-11-14 19:02:57.777466,university
UN000,V1632,2024-11-14 17:16:00.000000,2024-11-14 18:29:59.667139,university
UN001,V1182,2024-11-14 17:16:00.000000,2024-11-14 18:12:45.976470,university
UN004,V2097,2024-11-14 17:16:00.000000,2024-11-14 19:17:49.787989,university
UN001,V0969,2024-11-14 17:17:00.000000,2024-11-14 20:20:10.322437,university
UN000,V1472,2024-11-14 17:17:00.000000,2024-11-14 23:08:58.939923,university
UN001,V2206,2024-11-14 17:17:00.000000,2024-11-14 18:43:53.602745,university
UN002,V0748,2024-11-14 17:17:00.000000,2024-11-14 18:49:38.652652,university
UN004,V2009,2024-11-14 17:18:00.000000,2024-11-14 20:13:06.764522,university
CI001,V0706,2024-11-14 17:18:00.000000,2024-11-14 19:32:25.695544,cinema
UN001,V1557,2024-11-14 17:19:00.000000,2024-11-14 19:10:59.682358,university
UN001,V2051,2024-11-14 17:19:00.000000,2024-11-14 19:46:37.744161,university
CI004,V2465,2024-11-14 17:20:00.000000,2024-11-14 20:12:42.053253,cinema
UN002,V0043,2024-11-14 17:20:00.000000,2024-11-14 18:18:51.426276,university
UN003,V1177,2024-11-14 17:20:00.000000,2024-11-14 17:53:48.442958,university
CO003,V2728,2024-11-14 17:20:00.000000,2024-11-14 18:21:14.520331,coffee_place
CI004,V0704,2024-11-14 17:21:00.000000,2024-11-14 20:07:18.571146,cinema
UN000,V2644,2024-11-14 17:21:00.000000,2024-11-14 19:05:08.527539,university
UN002,V2941,2024-11-14 17:21:00.000000,2024-11-14 19:36:26.678611,university
UN000,V2810,2024-11-14 17:22:00.000000,2024-11-14 18:44:08.304510,university
UN001,V1465,2024-11-14 17:22:00.000000,2024-11-14 20:11:07.316024,university
UN004,V1406,2024-11-14 17:22:00.000000,2024-11-14 18:59:24.448127,university
UN000,V2394,2024-11-14 17:22:00.000000,2024-11-14 17:33:01.786966,university
CI003,V1116,2024-11-14 17:23:00.000000,2024-11-14 19:28:51.392825,cinema
UN003,V2186,2024-11-14 17:23:00.000000,2024-11-14 18:24:47.956341,university
UN004,V2246,2024-11-14 17:23:00.000000,,university
UN003,V2653,2024-11-14 17:24:00.000000,2024-11-14 18:14:31.851118,university
UN000,V1353,2024-11-14 17:24:00.000000,2024-11-14 19:11:07.054607,university
UN000,V1500,2024-11-14 17:24:00.000000,2024-11-14 18:50:03.061686,university
UN004,V1200,2024-11-14 17:24:00.000000,2024-11-14 18:31:06.483862,university
UN000,V1820,2024-11-14 17:24:00.000000,2024-11-14 17:49:52.200277,university
UN004,V1251,2024-11-14 17:25:00.000000,2024-11-14 18:17:22.981695,university
UN002,V2321,2024-11-14 17:25:00.000000,2024-11-14 19:03:54.630369,university
UN000,V2475,2024-11-14 17:25:00.000000,2024-11-14 18:22:48.597812,university
UN002,V1693,2024-11-14 17:25:00.000000,2024-11-14 19:06:45.484496,university
UN004,V2293,2024-11-14 17:25:00.000000,2024-11-14 18:44:49.023029,university
UN004,V0776,2024-11-14 17:26:00.000000,2024-11-14 18:33:59.240204,university
UN002,V1343,2024-11-14 17:27:00.000000,2024-11-14 18:42:56.855051,university
UN001,V2514,2024-11-14 17:29:00.000000,2024-11-14 19:36:46.687138,university
UN000,V2054,2024-11-14 17:29:00.000000,2024-11-14 19:04:11.882149,university
UN004,V2973,2024-11-14 17:31:00.000000,2024-11-14 18:37:54.888596,university
UN001,V0902,2024-11-14 17:31:00.000000,2024-11-14 20:06:34.268426,university
UN000,V2373,2024-11-14 17:31:00.000000,2024-11-14 19:05:37.608040,university
CI001,V0757,2024-11-14 17:31:00.000000,2024-11-14 19:45:43.751296,cinema
UN002,V2840,2024-11-14 17:32:00.000000,2024-11-14 19:51:57.443397,university
UN004,V2027,2024-11-14 17:32:00.000000,2024-11-14 18:10:59.683571,university
UN000,V0295,2024-11-14 17:32:00.000000,2024-11-14 18:30:11.426263,university
UN002,V2518,2024-11-14 17:32:00.000000,2024-11-14 17:37:00.000000,university
CO002,V1688,2024-11-14 17:33:00.000000,2024-11-14 17:45:25.276132,coffee_place
UN002,V2368,2024-11-14 17:33:00.000000,2024-11-14 20:03:19.266345,university
UN001,V0199,2024-11-14 17:33:00.000000,2024-11-14 19:38:18.262409,university
UN001,V0004,2024-11-14 17:33:00.000000,2024-11-14 18:10:31.558969,university
UN000,V0937,2024-11-14 17:33:00.000000,2024-11-14 19:30:10.966121,university
UN001,V1551,2024-11-14 17:34:00.000000,2024-11-14 18:31:54.001552,university
UN004,V1981,2024-11-14 17:34:00.000000,2024-11-14 19:23:24.898333,university
UN003,V1639,2024-11-14 17:35:00.000000,2024-11-14 18:05:16.433589,university
UN003,V1606,2024-11-14 17:35:00.000000,2024-11-14 20:19:54.132294,university
UN004,V2829,2024-11-14 17:35:00.000000,2024-11-14 18:22:35.449510,university
UN002,V0868,2024-11-14 17:36:00.000000,2024-11-14 20:49:03.936470,university
CO002,V1076,2024-11-14 17:36:00.000000,2024-11-14 18:16:26.352561,coffee_place
UN002,V0622,2024-11-14 17:36:00.000000,2024-11-14 18:38:01.919616,university
UN000,V0187,2024-11-14 17:37:00.000000,2024-11-14 19:31:41.566276,university
UN001,V2740,2024-11-14 17:37:00.000000,2024-11-14 19:36:07.370474,university
UN001,V0049,2024-11-14 17:38:00.000000,2024-11-14 18:58:09.497409,university
UN001,V2687,2024-11-14 17:38:00.000000,2024-11-14 18:50:52.219320,university
UN003,V1334,2024-11-14 17:39:00.000000,2024-11-14 20:20:32.103510,university
UN002,V2256,2024-11-14 17:39:00.000000,2024-11-14 19:30:24.564642,university
UN004,V2524,2024-11-14 17:39:00.000000,2024-11-14 20:50:27.302361,university
UN003,V2165,2024-11-14 17:39:00.000000,2024-11-14 19:35:09.063772,university
UN001,V2361,2024-11-14 17:40:00.000000,2024-11-14 19:59:22.138973,university
UN003,V0096,2024-11-14 17:40:00.000000,2024-11-14 19:31:15.108715,university
UN002,V1665,2024-11-14 17:41:00.000000,2024-11-14 17:46:00.000000,university
UN001,V2265,2024-11-14 17:42:00.000000,2024-11-14 19:57:00.062783,university
UN004,V2304,2024-11-14 17:42:00.000000,2024-11-14 23:00:30.887653,university
UN004,V0008,2024-11-14 17:42:00.000000,2024-11-14 18:47:13.227585,university
UN000,V1133,2024-11-14 17:42:00.000000,2024-11-14 19:08:17.774068,university
UN003,V0908,2024-11-14 17:43:00.000000,2024-11-14 17:52:49.510788,university
UN003,V2435,2024-11-14 17:43:00.000000,2024-11-14 19:32:02.421330,university
CO003,V2725,2024-11-14 17:43:00.000000,2024-11-14 18:19:49.151660,coffee_place
UN002,V0740,2024-11-14 17:43:00.000000,2024-11-14 19:32:07.991757,unknown
UN003,V1270,2024-11-14 17:44:00.000000,2024-11-14 19:39:02.088767,university
UN004,V0242,2024-11-14 17:44:00.000000,2024-11-14 20:42:06.400888,university
UN003,V1631,2024-11-14 17:44:00.000000,2024-11-14 19:04:05.171576,university
UN002,V1007,2024-11-14 17:45:00.000000,2024-11-14 18:55:01.485231,university
UN000,V1074,2024-11-14 17:45:00.000000,2024-11-14 18:59:32.794024,university
