venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2793,2024-11-13 16:07:00.000000,2024-11-13 17:42:36.028926,university
CO004,V2796,2024-11-13 16:07:00.000000,2024-11-13 16:58:00.794639,coffee_place
UN004,V0573,2024-11-13 16:07:00.000000,2024-11-13 18:07:11.207932,university
UN004,V1551,2024-11-13 16:08:00.000000,2024-11-13 17:50:31.659190,university
CO001,V0533,2024-11-13 16:08:00.000000,2024-11-13 17:19:11.125248,coffee_place
UN004,V2336,2024-11-13 16:08:00.000000,2024-11-13 17:05:51.649496,university
CO004,V0425,2024-11-13 16:09:00.000000,2024-11-13 16:37:53.560767,coffee_place
UN003,V1116,2024-11-13 16:09:00.000000,2024-11-13 18:09:29.545041,university
UN000,V1628,2024-11-13 16:09:00.000000,2024-11-13 18:10:44.808160,university
CO001,V0168,2024-11-13 16:10:00.000000,,coffee_place
CO003,V2657,2024-11-13 16:10:00.000000,2024-11-13 17:16:27.598471,coffee_place
CO004,V1671,2024-11-13 16:11:00.000000,2024-11-13 17:14:05.865714,coffee_place
UN004,V2674,2024-11-13 16:11:00.000000,2024-11-13 16:46:43.920738,university
UN004,V1984,2024-11-13 16:11:00.000000,2024-11-13 18:26:01.838149,university
UN001,V0302,2024-11-13 16:12:00.000000,2024-11-13 16:35:35.820555,university
UN002,V0838,2024-11-13 16:12:00.000000,2024-11-13 18:39:54.478999,university
UN001,V1627,2024-11-13 16:12:00.000000,2024-11-13 19:09:17.695720,university
UN003,V0484,2024-11-13 16:13:00.000000,2024-11-13 17:04:11.774835,university
UN002,V1592,2024-11-13 16:13:00.000000,2024-11-13 18:19:20.372697,university
CO003,V0855,2024-11-13 16:13:00.000000,2024-11-13 17:00:37.390883,coffee_place
UN001,V1806,2024-11-13 16:13:00.000000,2024-11-13 17:26:18.467543,university
UN002,V1593,2024-11-13 16:14:00.000000,2024-11-13 16:28:02.425301,university
UN004,V1981,2024-11-13 16:14:00.000000,2024-11-13 17:06:56.442107,university
UN002,V0242,2024-11-13 16:15:00.000000,2024-11-13 17:16:38.497615,university
UN003,V2127,2024-11-13 16:15:00.000000,2024-11-13 17:53:11.853788,university
UN000,V2873,2024-11-13 16:15:00.000000,2024-11-13 17:39:24.560150,university
CI004,V2188,2024-11-13 16:15:00.000000,2024-11-13 18:48:59.627890,cinema
UN004,V1235,2024-11-13 16:15:00.000000,2024-11-13 17:55:35.020035,university
UN001,V2663,2024-11-13 16:16:00.000000,2024-11-13 17:41:01.091450,university
UN004,V1922,2024-11-13 16:16:00.000000,2024-11-13 17:49:42.713345,university
CO003,V1457,2024-11-13 16:16:00.000000,2024-11-13 16:32:19.161426,coffee_place
UN000,V2097,2024-11-13 16:16:00.000000,2024-11-13 17:20:57.699494,university
UN001,V1339,2024-11-13 16:17:00.000000,2024-11-13 16:22:00.000000,university
UN002,V1351,2024-11-13 16:17:00.000000,2024-11-13 18:23:21.434736,university
UN000,V1035,2024-11-13 16:18:00.000000,2024-11-13 17:18:39.769063,university
UN003,V1590,2024-11-13 16:19:00.000000,2024-11-13 18:59:29.889291,university
CO004,V1303,2024-11-13 16:19:00.000000,2024-11-13 17:16:41.561127,coffee_place
CO001,V2472,2024-11-13 16:19:00.000000,2024-11-13 16:53:37.308623,coffee_place
UN003,V2219,2024-11-13 16:19:00.000000,2024-11-13 18:15:38.569242,university
CO003,V2796,2024-11-13 16:19:00.000000,2024-11-13 17:17:16.677209,coffee_place
UN002,V1406,2024-11-13 16:20:00.000000,2024-11-13 17:16:24.808148,university
UN003,V2256,2024-11-13 16:21:00.000000,2024-11-13 17:41:50.800320,university
UN004,V0591,2024-11-13 16:21:00.000000,2024-11-13 17:54:11.580079,university
UN004,V1606,2024-11-13 16:21:00.000000,2024-11-13 17:41:18.241692,university
UN002,V1972,2024-11-13 16:21:00.000000,2024-11-13 16:28:54.950416,university
CO002,V2433,2024-11-13 16:21:00.000000,2024-11-13 17:15:11.946362,coffee_place
UN002,V2664,2024-11-13 16:21:00.000000,2024-11-13 17:55:40.055194,university
UN002,V1334,2024-11-13 16:22:00.000000,2024-11-13 20:19:37.140973,university
UN004,V2534,2024-11-13 16:22:00.000000,2024-11-13 17:34:14.161262,university
UN002,V2354,2024-11-13 16:23:00.000000,2024-11-13 18:40:12.397442,university
UN001,V2663,2024-11-13 16:23:00.000000,2024-11-13 17:17:59.198625,university
UN003,V2147,2024-11-13 16:23:00.000000,2024-11-13 17:39:11.575738,university
UN001,V1522,2024-11-13 16:24:00.000000,2024-11-13 18:15:39.896317,university
CO001,V1109,2024-11-13 16:24:00.000000,2024-11-13 17:04:43.230245,coffee_place
CO001,V2031,2024-11-13 16:24:00.000000,2024-11-13 17:00:45.834125,coffee_place
UN002,V2691,2024-11-13 16:24:00.000000,2024-11-13 18:37:42.015360,university
UN000,V2940,2024-11-13 16:24:00.000000,2024-11-13 17:54:42.867620,university
UN004,V2250,2024-11-13 16:24:00.000000,2024-11-13 19:30:52.433659,university
UN002,V2941,2024-11-13 16:24:00.000000,2024-11-13 17:39:31.365097,university
UN000,V0910,2024-11-13 16:25:00.000000,2024-11-13 16:54:49.774035,university
UN004,V2219,2024-11-13 16:25:00.000000,2024-11-13 18:19:35.228206,university
UN001,V1032,2024-11-13 16:25:00.000000,2024-11-13 18:10:52.312855,university
UN004,V2647,2024-11-13 16:25:00.000000,2024-11-13 16:57:24.791901,university
CO001,V1818,2024-11-13 16:26:00.000000,2024-11-13 17:24:03.321250,coffee_place
UN001,V0500,2024-11-13 16:26:00.000000,2024-11-13 17:21:26.131784,university
UN004,V1349,2024-11-13 16:26:00.000000,2024-11-13 18:30:30.620162,university
CO004,V1872,2024-11-13 16:26:00.000000,2024-11-13 16:48:13.865588,coffee_place
UN002,V0868,2024-11-13 16:26:00.000000,2024-11-13 17:51:53.418757,university
UN002,V0981,2024-11-13 16:27:00.000000,2024-11-13 18:26:48.825378,university
UN004,V0702,2024-11-13 16:28:00.000000,2024-11-13 16:57:12.618439,university
UN000,V1263,2024-11-13 16:28:00.000000,2024-11-13 18:26:27.068340,university
CO002,V1493,2024-11-13 16:28:00.000000,2024-11-13 17:26:32.318348,coffee_place
UN002,V1115,2024-11-13 16:28:00.000000,2024-11-13 18:01:44.567997,university
UN000,V2500,2024-11-13 16:29:00.000000,2024-11-13 18:19:21.315029,university
UN001,V1472,2024-11-13 16:29:00.000000,2024-11-13 17:03:51.538642,university
UN000,V0718,2024-11-13 16:29:00.000000,2024-11-13 17:35:30.536249,university
UN004,V1912,2024-11-13 16:29:00.000000,2024-11-13 17:39:52.971268,university
CO004,V0299,2024-11-13 16:29:00.000000,2024-11-13 17:13:13.010388,coffee_place
UN002,V2477,2024-11-13 16:30:00.000000,2024-11-13 17:46:12.458454,university
UN004,V1908,2024-11-13 16:30:00.000000,2024-11-13 18:42:04.931710,university
UN002,V0745,2024-11-13 16:30:00.000000,2024-11-13 18:41:08.322078,university
UN001,V2059,2024-11-13 16:31:00.000000,2024-11-13 17:48:52.081635,university
UN002,V1307,2024-11-13 16:31:00.000000,2024-11-13 19:03:11.434696,university
CO004,V1785,2024-11-13 16:31:00.000000,2024-11-13 17:15:06.195695,coffee_place
UN001,V1239,2024-11-13 16:31:00.000000,2024-11-13 20:06:41.951761,university
UN002,V2703,2024-11-13 16:31:00.000000,2024-11-13 18:46:42.583055,university
UN004,V0663,2024-11-13 16:32:00.000000,2024-11-13 18:04:14.577402,university
CO001,V1243,2024-11-13 16:32:00.000000,2024-11-13 17:33:46.074270,coffee_place
UN004,V2269,2024-11-13 16:32:00.000000,2024-11-13 18:58:02.175078,university
UN001,V1928,2024-11-13 16:33:00.000000,2024-11-13 17:52:10.835311,university
CO002,V0884,2024-11-13 16:34:00.000000,2024-11-13 17:35:17.394416,coffee_place
UN003,V1762,2024-11-13 16:34:00.000000,2024-11-13 16:39:00.000000,university
CI004,V1531,2024-11-13 16:34:00.000000,2024-11-13 19:01:10.781138,cinema
UN002,V0205,2024-11-13 16:34:00.000000,2024-11-13 18:12:51.106027,
UN000,V0135,2024-11-13 16:34:00.000000,2024-11-13 17:21:42.411179,university
CI001,V2497,2024-11-13 16:34:00.000000,2024-11-13 19:08:58.389507,cinema
UN003,V1742,2024-11-13 16:35:00.000000,2024-11-13 16:42:26.174315,university
CO004,V0541,2024-11-13 16:35:00.000000,2024-11-13 18:42:33.048123,coffee_place
CO002,V1075,2024-11-13 16:35:00.000000,2024-11-13 17:22:12.851628,coffee_place
UN004,V1836,2024-11-13 16:36:00.000000,2024-11-13 18:09:16.619109,university
UN003,V1510,2024-11-13 16:36:00.000000,2024-11-13 17:47:58.547289,university
UN001,V0234,2024-11-13 16:36:00.000000,2024-11-13 18:20:23.755135,university
CO001,V1360,2024-11-13 16:36:00.000000,2024-11-13 17:09:00.438988,coffee_place
CO001,V1310,2024-11-13 16:36:00.000000,2024-11-13 17:20:16.213594,coffee_place
UN003,V2994,2024-11-13 16:36:00.000000,2024-11-13 18:16:29.316389,university
UN002,V2336,2024-11-13 16:36:00.000000,2024-11-13 19:34:52.702684,university
UN000,V2833,2024-11-13 16:37:00.000000,2024-11-13 17:29:05.041052,university
CO002,V2290,2024-11-13 16:37:00.000000,2024-11-13 17:14:22.474357,coffee_place
UN002,V1348,2024-11-13 16:37:00.000000,2024-11-13 19:01:46.036370,university
UN004,V1701,2024-11-13 16:37:00.000000,2024-11-13 19:10:32.696307,university
UN001,V1848,2024-11-13 16:37:00.000000,2024-11-13 17:56:30.976956,university
UN001,V0848,2024-11-13 16:37:00.000000,2024-11-13 18:36:12.382684,university
UN001,V1324,2024-11-13 16:38:00.000000,2024-11-13 18:12:27.290842,university
UN000,V0270,2024-11-13 16:38:00.000000,2024-11-13 17:43:24.647512,university
UN002,V1303,2024-11-13 16:38:00.000000,2024-11-13 17:09:05.113396,university
UN003,V0128,2024-11-13 16:38:00.000000,2024-11-13 17:59:12.062050,university
UN002,V1364,2024-11-13 16:38:00.000000,2024-11-13 16:57:58.753512,university
UN002,V0465,2024-11-13 16:39:00.000000,2024-11-13 18:02:01.307136,university
UN000,V0212,2024-11-13 16:39:00.000000,2024-11-13 17:59:19.163665,university
CO003,V2531,2024-11-13 16:39:00.000000,2024-11-13 17:19:29.329063,coffee_place
UN004,V2403,2024-11-13 16:39:00.000000,2024-11-13 21:42:06.008016,university
CO003,V2031,2024-11-13 16:40:00.000000,2024-11-13 17:14:55.100309,coffee_place
CO001,V0881,2024-11-13 16:40:00.000000,2024-11-13 17:34:40.623703,coffee_place
UN000,V1576,2024-11-13 16:40:00.000000,2024-11-13 18:15:18.325502,university
UN001,V2366,2024-11-13 16:40:00.000000,2024-11-13 18:46:28.872998,university
CO002,V2561,2024-11-13 16:41:00.000000,2024-11-13 17:19:22.385812,coffee_place
UN001,V0117,2024-11-13 16:41:00.000000,2024-11-13 17:10:38.976155,university
UN000,V2392,2024-11-13 16:41:00.000000,2024-11-13 18:57:58.117909,university
UN001,V2843,2024-11-13 16:41:00.000000,2024-11-13 17:34:08.017474,university
UN003,V2479,2024-11-13 16:41:00.000000,2024-11-13 17:47:46.828273,university
UN002,V0925,2024-11-13 16:41:00.000000,2024-11-13 18:17:38.331576,university
UN003,V1695,2024-11-13 16:41:00.000000,2024-11-13 18:01:01.678877,university
UN000,V0158,2024-11-13 16:41:00.000000,2024-11-13 17:49:49.466848,university
UN002,V1166,2024-11-13 16:42:00.000000,2024-11-13 18:55:18.983145,university
UN004,V1637,2024-11-13 16:42:00.000000,2024-11-13 18:53:07.028542,university
UN001,V2978,2024-11-13 16:43:00.000000,2024-11-13 18:51:01.510416,university
UN003,V2698,2024-11-13 16:43:00.000000,2024-11-13 17:26:39.523587,university
UN002,V0481,2024-11-13 16:43:00.000000,2024-11-13 18:02:51.901973,university
CO003,V0599,2024-11-13 16:43:00.000000,2024-11-13 17:36:28.841718,coffee_place
UN001,V0815,2024-11-13 16:44:00.000000,2024-11-13 18:01:13.241549,university
CO001,V1722,2024-11-13 16:44:00.000000,2024-11-13 17:07:13.912858,coffee_place
UN003,V2300,2024-11-13 16:45:00.000000,2024-11-13 18:31:54.590249,university
UN003,V1383,2024-11-13 16:45:00.000000,2024-11-13 16:50:00.000000,university
UN004,V1661,2024-11-13 16:45:00.000000,2024-11-13 18:28:19.668300,university
UN002,V1402,2024-11-13 16:46:00.000000,2024-11-13 18:12:19.929897,university
CO004,V0386,2024-11-13 16:46:00.000000,2024-11-13 17:04:15.381092,coffee_place
CO001,V1732,2024-11-13 16:46:00.000000,2024-11-13 17:29:58.149206,coffee_place
CO003,V2535,2024-11-13 16:46:00.000000,2024-11-13 17:48:38.227899,coffee_place
UN003,V1339,2024-11-13 16:46:00.000000,2024-11-13 19:25:19.294696,university
UN001,V0093,2024-11-13 16:46:00.000000,2024-11-13 19:47:58.959333,university
UN003,V2059,2024-11-13 16:47:00.000000,2024-11-13 18:58:12.671293,university
UN002,V0436,2024-11-13 16:47:00.000000,2024-11-13 18:37:42.985293,university
CO002,V1905,2024-11-13 16:47:00.000000,2024-11-13 17:34:53.691648,coffee_place
CO003,V1366,2024-11-13 16:47:00.000000,2024-11-13 17:31:18.298443,coffee_place
UN002,V1522,2024-11-13 16:47:00.000000,2024-11-13 18:40:42.654032,university
UN001,V0548,2024-11-13 16:47:00.000000,2024-11-13 18:33:27.312377,university
UN003,V2823,2024-11-13 16:48:00.000000,2024-11-13 18:03:39.247312,university
UN002,V1314,2024-11-13 16:48:00.000000,2024-11-13 18:25:35.359664,university
CO004,V0636,2024-11-13 16:49:00.000000,2024-11-13 17:21:46.962000,coffee_place
UN000,V1160,2024-11-13 16:49:00.000000,2024-11-13 18:46:20.368489,university
UN000,V2477,2024-11-13 16:49:00.000000,2024-11-13 17:40:09.887452,university
CO004,V0362,2024-11-13 16:49:00.000000,2024-11-13 17:37:29.945701,coffee_place
UN004,V1741,2024-11-13 16:49:00.000000,2024-11-13 16:54:00.000000,university
UN000,V0258,2024-11-13 16:49:00.000000,2024-11-13 18:40:07.035979,university
UN001,V2479,2024-11-13 16:49:00.000000,2024-11-13 19:13:45.952676,university
UN002,V1298,2024-11-13 16:50:00.000000,2024-11-13 18:51:45.637742,university
UN004,V0348,2024-11-13 16:50:00.000000,2024-11-13 18:09:10.954088,university
UN001,V1828,2024-11-13 16:51:00.000000,2024-11-13 21:54:05.646263,university
CO004,V1027,2024-11-13 16:51:00.000000,2024-11-13 17:21:42.440773,coffee_place
UN000,V1927,2024-11-13 16:52:00.000000,2024-11-13 19:47:34.418896,university
UN001,V0991,2024-11-13 16:52:00.000000,2024-11-13 18:40:45.098618,university
UN001,V0870,2024-11-13 16:52:00.000000,2024-11-13 19:18:12.610361,university
UN003,V2330,2024-11-13 16:52:00.000000,2024-11-13 18:45:40.144130,university
UN004,V0298,2024-11-13 16:53:00.000000,2024-11-13 18:21:45.256044,university
UN000,V2332,2024-11-13 16:53:00.000000,2024-11-13 17:46:58.650050,university
CO002,V1969,2024-11-13 16:53:00.000000,2024-11-13 17:24:47.058759,coffee_place
UN001,V2994,2024-11-13 16:53:00.000000,2024-11-13 19:14:59.391662,university
UN003,V1496,2024-11-13 16:53:00.000000,2024-11-13 17:38:50.331377,university
UN001,V0071,2024-11-13 16:54:00.000000,2024-11-13 19:02:52.425812,university
CO004,V0239,2024-11-13 16:54:00.000000,2024-11-13 17:54:09.402878,coffee_place
CO003,V2626,2024-11-13 16:54:00.000000,2024-11-13 17:24:59.164839,coffee_place
UN004,V2459,2024-11-13 16:54:00.000000,2024-11-13 18:38:24.772915,university
UN003,V1349,2024-11-13 16:55:00.000000,2024-11-13 20:02:10.773534,university
UN002,V0494,2024-11-13 16:55:00.000000,2024-11-13 18:05:56.278734,university
CO004,V2441,2024-11-13 16:55:00.000000,2024-11-13 18:03:04.850678,coffee_place
UN000,V1250,2024-11-13 16:55:00.000000,2024-11-13 18:55:41.269677,university
UN002,V1500,2024-11-13 16:56:00.000000,2024-11-13 18:15:07.036921,university
UN004,V0209,2024-11-13 16:56:00.000000,2024-11-13 17:33:13.218509,university
UN000,V2009,2024-11-13 16:56:00.000000,2024-11-13 18:02:26.337146,university
UN000,V1182,2024-11-13 16:56:00.000000,2024-11-13 18:17:19.599607,university
UN004,V0453,2024-11-13 16:56:00.000000,2024-11-13 18:10:08.528678,university
UN004,V1606,2024-11-13 16:57:00.000000,2024-11-13 18:26:09.908374,university
UN002,V0146,2024-11-13 16:57:00.000000,2024-11-13 18:18:29.494300,university
UN003,V1580,2024-11-13 16:57:00.000000,2024-11-13 18:59:32.960300,university
UN004,V0923,2024-11-13 16:58:00.000000,2024-11-13 17:15:13.515082,university
CO004,V1187,2024-11-13 16:58:00.000000,2024-11-13 17:03:00.000000,coffee_place
UN004,V2362,2024-11-13 16:58:00.000000,2024-11-13 18:07:46.137241,university
CO002,V2916,2024-11-13 16:59:00.000000,2024-11-13 17:24:01.530633,coffee_place
UN000,V0195,2024-11-13 16:59:00.000000,2024-11-13 18:47:57.421121,university
UN004,V1566,2024-11-13 16:59:00.000000,2024-11-13 18:28:11.843568,university
CO003,V0400,2024-11-13 16:59:00.000000,2024-11-13 17:27:52.308913,coffee_place
UN000,V2477,2024-11-13 16:59:00.000000,2024-11-13 17:37:41.615011,university
UN003,V2987,2024-11-13 17:00:00.000000,2024-11-13 17:05:00.000000,university
UN000,V2245,2024-11-13 17:00:00.000000,2024-11-13 18:28:10.840160,university
UN000,V2833,2024-11-13 17:00:00.000000,2024-11-13 20:07:37.577951,university
UN004,V0849,2024-11-13 17:01:00.000000,2024-11-13 22:40:17.077928,university
UN001,V1442,2024-11-13 17:01:00.000000,2024-11-13 18:04:21.434508,university
UN000,V1115,2024-11-13 17:02:00.000000,2024-11-13 19:03:15.604588,university
UN000,V1798,2024-11-13 17:02:00.000000,2024-11-13 17:35:48.040055,university
UN001,V2784,2024-11-13 17:02:00.000000,2024-11-13 18:22:29.575439,university
UN003,V0339,2024-11-13 17:03:00.000000,2024-11-13 18:05:20.581465,university
UN003,V0463,2024-11-13 17:03:00.000000,2024-11-13 18:56:22.441485,university
UN003,V1984,2024-11-13 17:03:00.000000,2024-11-13 17:59:56.519593,university
UN002,V2533,2024-11-13 17:03:00.000000,2024-11-13 18:54:10.056910,university
UN001,V0915,2024-11-13 17:03:00.000000,2024-11-13 17:54:02.472275,university
UN003,V2365,2024-11-13 17:04:00.000000,2024-11-13 18:17:34.791739,university
UN004,V0656,2024-11-13 17:04:00.000000,2024-11-13 17:54:14.609186,university
UN001,V0461,2024-11-13 17:04:00.000000,2024-11-13 18:09:17.239554,university
UN002,V2151,2024-11-13 17:05:00.000000,2024-11-13 18:44:59.909565,university
UN002,V2801,2024-11-13 17:05:00.000000,2024-11-13 18:10:21.389282,university
UN001,V2287,2024-11-13 17:06:00.000000,2024-11-13 18:25:52.062728,university
UN002,V0913,2024-11-13 17:06:00.000000,2024-11-13 18:38:44.718954,university
UN001,V1356,2024-11-13 17:07:00.000000,2024-11-13 17:27:19.699649,university
UN002,V0277,2024-11-13 17:07:00.000000,2024-11-13 18:50:11.469428,university
UN001,V2044,2024-11-13 17:07:00.000000,2024-11-13 19:28:36.901604,university
UN004,V1580,2024-11-13 17:08:00.000000,2024-11-13 19:35:24.899434,university
UN004,V1039,2024-11-13 17:08:00.000000,2024-11-13 18:19:08.522817,university
UN002,V2480,2024-11-13 17:08:00.000000,2024-11-13 18:54:33.663857,university
UN003,V2974,2024-11-13 17:08:00.000000,2024-11-13 18:34:35.342438,university
UN002,V0937,2024-11-13 17:09:00.000000,2024-11-13 18:31:16.226259,university
UN001,V2949,2024-11-13 17:09:00.000000,2024-11-13 18:21:00.966974,university
UN001,V0303,2024-11-13 17:10:00.000000,2024-11-13 17:59:01.811635,university
CI002,V1303,2024-11-13 17:10:00.000000,2024-11-13 19:11:22.473760,cinema
UN000,V1947,2024-11-13 17:10:00.000000,2024-11-13 17:53:19.908158,university
UN001,V2744,2024-11-13 17:10:00.000000,2024-11-13 19:50:48.029017,university
UN001,V2834,2024-11-13 17:11:00.000000,2024-11-13 18:36:14.022689,university
UN001,V1122,2024-11-13 17:11:00.000000,2024-11-13 17:37:30.407941,university
UN001,V1203,2024-11-13 17:11:00.000000,2024-11-13 18:41:56.660149,university
CI001,V2504,2024-11-13 17:12:00.000000,2024-11-13 19:55:41.311172,cinema
UN003,V2384,2024-11-13 17:12:00.000000,2024-11-13 18:25:14.086717,university
UN004,V2740,2024-11-13 17:12:00.000000,2024-11-13 18:10:10.317493,university
UN000,V2229,2024-11-13 17:14:00.000000,2024-11-13 22:41:21.532511,university
UN003,V1590,2024-11-13 17:14:00.000000,2024-11-13 18:30:52.111299,university
UN002,V1965,2024-11-13 17:15:00.000000,2024-11-13 18:53:31.719596,university
UN000,V0690,2024-11-13 17:16:00.000000,2024-11-13 18:33:56.170553,university
UN004,V2804,2024-11-13 17:16:00.000000,2024-11-13 18:44:37.119245,university
UN004,V2562,2024-11-13 17:16:00.000000,2024-11-13 19:44:47.377168,university
UN004,V1250,2024-11-13 17:16:00.000000,2024-11-13 18:16:19.823808,university
UN000,V1312,2024-11-13 17:17:00.000000,2024-11-13 17:22:00.000000,university
UN004,V1938,2024-11-13 17:17:00.000000,2024-11-13 18:53:51.482271,university
UN002,V1573,2024-11-13 17:17:00.000000,2024-11-13 18:32:42.271969,university
CI004,V1040,2024-11-13 17:17:00.000000,2024-11-13 19:58:45.884153,cinema
UN001,V2681,2024-11-13 17:17:00.000000,2024-11-13 18:26:38.949336,university
UN003,V2925,2024-11-13 17:18:00.000000,2024-11-13 17:42:47.701581,university
UN001,V1312,2024-11-13 17:18:00.000000,2024-11-13 21:52:12.266673,university
UN004,V0871,2024-11-13 17:18:00.000000,2024-11-13 18:41:55.751070,university
UN000,V1156,2024-11-13 17:18:00.000000,2024-11-13 18:15:13.918730,university
UN001,V1779,2024-11-13 17:19:00.000000,2024-11-13 20:03:01.666100,university
UN001,V2253,2024-11-13 17:19:00.000000,2024-11-13 19:11:23.573807,university
UN000,V0272,2024-11-13 17:19:00.000000,2024-11-13 18:49:38.987784,university
UN003,V1875,2024-11-13 17:19:00.000000,2024-11-13 17:24:00.000000,university
UN002,V2034,2024-11-13 17:19:00.000000,2024-11-14 00:49:27.333951,university
UN004,V0849,2024-11-13 17:20:00.000000,2024-11-13 19:08:39.223319,university
UN002,V1659,2024-11-13 17:20:00.000000,2024-11-13 18:24:52.630533,university
UN002,V1409,2024-11-13 17:20:00.000000,2024-11-13 18:17:54.430332,university
UN001,V1431,2024-11-13 17:21:00.000000,2024-11-13 19:05:48.193437,university
UN002,V2096,2024-11-13 17:22:00.000000,2024-11-13 18:49:21.142625,university
UN000,V0599,2024-11-13 17:22:00.000000,2024-11-13 19:54:56.160197,university
UN001,V2894,2024-11-13 17:22:00.000000,2024-11-13 18:35:00.308315,university
UN004,V2509,2024-11-13 17:22:00.000000,2024-11-13 18:46:14.667155,university
UN002,V0093,2024-11-13 17:22:00.000000,2024-11-13 18:46:10.568960,university
UN003,V1037,2024-11-13 17:23:00.000000,,university
UN000,V1000,2024-11-13 17:23:00.000000,2024-11-13 19:26:34.385952,university
UN001,V2104,2024-11-13 17:24:00.000000,2024-11-13 19:23:32.129041,university
UN001,V0199,2024-11-13 17:24:00.000000,2024-11-13 18:39:13.044863,university
CI004,V2923,2024-11-13 17:24:00.000000,2024-11-13 20:01:57.066427,cinema
UN002,V1758,2024-11-13 17:24:00.000000,2024-11-13 18:33:01.039272,university
CO002,V0389,2024-11-13 17:24:00.000000,2024-11-13 17:57:57.274671,coffee_place
UN001,V0110,2024-11-13 17:24:00.000000,2024-11-13 19:30:33.527621,university
UN001,V1547,2024-11-13 17:24:00.000000,2024-11-13 19:04:34.900355,university
UN000,V0136,2024-11-13 17:24:00.000000,2024-11-13 19:52:08.476655,university
UN004,V2857,2024-11-13 17:24:00.000000,2024-11-13 18:19:53.037851,university
UN003,V2728,2024-11-13 17:25:00.000000,2024-11-13 18:18:11.117395,university
UN004,V2421,2024-11-13 17:25:00.000000,2024-11-13 19:19:40.880518,university
UN001,V0370,2024-11-13 17:25:00.000000,2024-11-13 18:41:35.261557,university
UN004,V2182,2024-11-13 17:25:00.000000,2024-11-13 18:24:32.743185,university
UN003,V0470,2024-11-13 17:26:00.000000,2024-11-13 20:14:49.694890,university
UN000,V0493,2024-11-13 17:26:00.000000,2024-11-13 19:59:46.216212,university
UN002,V1487,2024-11-13 17:26:00.000000,2024-11-13 18:36:38.146945,university
UN003,V2275,2024-11-13 17:26:00.000000,2024-11-13 20:03:29.062856,university
UN002,V2083,2024-11-13 17:27:00.000000,2024-11-13 21:32:56.925304,university
UN000,V0507,2024-11-13 17:27:00.000000,2024-11-13 18:39:45.412728,university
UN000,V1116,2024-11-13 17:27:00.000000,2024-11-13 18:35:40.271593,university
UN002,V2813,2024-11-13 17:28:00.000000,2024-11-13 19:31:19.708134,university
CI000,V0908,2024-11-13 17:28:00.000000,2024-11-13 20:03:47.913070,cinema
UN001,V0214,2024-11-13 17:29:00.000000,2024-11-13 19:02:35.060675,university
UN004,V2343,2024-11-13 17:29:00.000000,2024-11-13 18:49:39.705335,university
UN000,V1133,2024-11-13 17:29:00.000000,2024-11-13 18:58:38.494801,university
UN004,V1984,2024-11-13 17:29:00.000000,2024-11-13 19:12:17.184454,university
CO001,V0213,2024-11-13 17:29:00.000000,2024-11-13 18:21:31.418409,coffee_place
UN002,V0686,2024-11-13 17:30:00.000000,2024-11-13 17:55:26.762369,university
UN002,V1380,2024-11-13 17:30:00.000000,2024-11-13 20:14:32.521756,university
UN002,V2285,2024-11-13 17:30:00.000000,2024-11-13 19:23:58.973035,university
UN004,V2222,2024-11-13 17:31:00.000000,2024-11-13 19:13:22.945012,university
CI002,V0056,2024-11-13 17:31:00.000000,2024-11-13 20:23:04.464016,cinema
CI002,V0880,2024-11-13 17:31:00.000000,2024-11-13 19:46:06.589872,cinema
UN000,V2902,2024-11-13 17:31:00.000000,2024-11-13 19:51:27.842824,university
UN002,V1525,2024-11-13 17:31:00.000000,2024-11-13 19:38:39.055762,university
UN003,V0393,2024-11-13 17:31:00.000000,,university
UN002,V1835,2024-11-13 17:31:00.000000,2024-11-13 19:33:35.719836,university
UN000,V1710,2024-11-13 17:32:00.000000,2024-11-13 19:38:40.345666,university
CO004,V1964,2024-11-13 17:32:00.000000,2024-11-13 18:34:47.536958,coffee_place
UN000,V1480,2024-11-13 17:32:00.000000,2024-11-13 18:53:12.649383,university
UN000,V1680,2024-11-13 17:33:00.000000,2024-11-13 19:48:27.575643,university
UN003,V1675,2024-11-13 17:33:00.000000,2024-11-13 18:20:59.550063,university
UN000,V2186,2024-11-13 17:33:00.000000,2024-11-13 19:33:57.793256,university
UN004,V2414,2024-11-13 17:33:00.000000,2024-11-13 18:54:17.399853,university
UN004,V2068,2024-11-13 17:34:00.000000,2024-11-13 17:52:33.693898,university
UN004,V0366,2024-11-13 17:34:00.000000,2024-11-13 18:18:41.024570,university
UN000,V0960,2024-11-13 17:34:00.000000,2024-11-13 18:21:58.795313,university
UN001,V0138,2024-11-13 17:34:00.000000,2024-11-13 18:25:04.601136,university
CI002,V1385,2024-11-13 17:34:00.000000,2024-11-13 19:50:54.723921,cinema
UN000,V0723,2024-11-13 17:36:00.000000,2024-11-13 19:16:05.455136,university
UN004,V2152,2024-11-13 17:36:00.000000,2024-11-13 21:54:53.351414,university
UN004,V0548,2024-11-13 17:37:00.000000,2024-11-13 19:10:17.931613,university
UN001,V2675,2024-11-13 17:37:00.000000,2024-11-13 19:53:19.485162,university
UN002,V2562,2024-11-13 17:38:00.000000,2024-11-13 19:11:22.728371,university
UN003,V2146,2024-11-13 17:38:00.000000,2024-11-13 20:11:50.439427,university
