venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V0415,2024-11-06 16:11:00.000000,2024-11-06 17:53:10.696903,university
UN002,V0303,2024-11-06 16:11:00.000000,2024-11-06 17:59:12.346291,university
CO002,V2735,2024-11-06 16:12:00.000000,2024-11-06 16:59:27.776658,coffee_place
UN002,V1156,2024-11-06 16:12:00.000000,2024-11-06 17:16:22.294846,university
CO004,V0227,2024-11-06 16:13:00.000000,2024-11-06 16:49:24.541276,coffee_place
CO002,V2546,2024-11-06 16:13:00.000000,2024-11-06 17:19:25.773454,coffee_place
UN000,V0439,2024-11-06 16:13:00.000000,2024-11-06 16:46:38.081184,university
UN000,V1914,2024-11-06 16:14:00.000000,2024-11-06 17:51:42.026351,university
UN001,V0049,2024-11-06 16:14:00.000000,2024-11-06 18:21:20.558943,university
UN001,V1415,2024-11-06 16:14:00.000000,2024-11-06 17:54:26.346416,university
UN002,V1425,2024-11-06 16:15:00.000000,2024-11-06 17:42:52.221717,university
UN001,V2069,2024-11-06 16:15:00.000000,2024-11-06 18:28:54.591106,university
UN004,V0109,2024-11-06 16:15:00.000000,2024-11-06 18:18:48.558786,university
UN001,V1343,2024-11-06 16:16:00.000000,,university
UN003,V0355,2024-11-06 16:16:00.000000,2024-11-06 18:25:12.969687,university
UN002,V1641,2024-11-06 16:16:00.000000,2024-11-06 17:57:21.590707,university
UN003,V2962,2024-11-06 16:17:00.000000,2024-11-06 16:22:00.000000,university
UN004,V2640,2024-11-06 16:17:00.000000,2024-11-06 18:31:22.711590,university
CO000,V2648,2024-11-06 16:17:00.000000,2024-11-06 17:15:31.943789,coffee_place
UN002,V1589,2024-11-06 16:18:00.000000,2024-11-06 18:23:23.432731,university
UN001,V2828,2024-11-06 16:18:00.000000,2024-11-06 17:52:01.290946,university
UN002,V2984,2024-11-06 16:18:00.000000,2024-11-06 18:26:36.615289,university
UN002,V2376,2024-11-06 16:18:00.000000,2024-11-06 16:54:57.711018,university
UN004,V2736,2024-11-06 16:18:00.000000,2024-11-06 18:41:19.586062,university
UN004,V1760,2024-11-06 16:19:00.000000,2024-11-06 18:04:37.366067,university
UN001,V0596,2024-11-06 16:19:00.000000,2024-11-06 17:36:39.041219,university
CO001,V1400,2024-11-06 16:19:00.000000,2024-11-06 18:32:38.358444,coffee_place
UN001,V2669,2024-11-06 16:19:00.000000,2024-11-06 18:06:37.027766,university
UN000,V2843,2024-11-06 16:19:00.000000,2024-11-06 18:50:09.709712,university
CO003,V1902,2024-11-06 16:19:00.000000,2024-11-06 17:05:42.096759,coffee_place
UN001,V2515,2024-11-06 16:19:00.000000,2024-11-06 16:35:57.713057,university
UN003,V2354,2024-11-06 16:19:00.000000,2024-11-06 17:37:34.984028,university
UN001,V2975,2024-11-06 16:19:00.000000,2024-11-06 16:53:17.319429,university
UN001,V1115,2024-11-06 16:19:00.000000,2024-11-06 18:38:13.848479,university
UN001,V0258,2024-11-06 16:20:00.000000,2024-11-06 17:40:44.125696,university
CO002,V0727,2024-11-06 16:21:00.000000,2024-11-06 17:16:45.829881,coffee_place
UN001,V1183,2024-11-06 16:21:00.000000,2024-11-06 18:02:46.939312,university
CO000,V1123,2024-11-06 16:22:00.000000,2024-11-06 17:01:06.673944,coffee_place
UN000,V1462,2024-11-06 16:22:00.000000,2024-11-06 16:27:00.000000,university
UN002,V2464,2024-11-06 16:22:00.000000,2024-11-06 18:32:09.145544,university
UN003,V2214,2024-11-06 16:22:00.000000,2024-11-06 16:48:26.936075,university
UN002,V2669,2024-11-06 16:22:00.000000,2024-11-06 17:15:35.815106,university
UN002,V1614,2024-11-06 16:23:00.000000,2024-11-06 18:12:31.935213,university
UN000,V1948,2024-11-06 16:23:00.000000,2024-11-06 19:05:09.258415,university
UN000,V1875,2024-11-06 16:23:00.000000,2024-11-06 17:30:24.040563,university
UN001,V2120,2024-11-06 16:23:00.000000,2024-11-06 18:52:46.693953,university
UN001,V2628,2024-11-06 16:23:00.000000,2024-11-06 16:32:58.228877,university
UN000,V2493,2024-11-06 16:23:00.000000,2024-11-06 18:25:54.257249,university
UN002,V2435,2024-11-06 16:24:00.000000,2024-11-06 19:20:25.474239,university
UN000,V0775,2024-11-06 16:24:00.000000,2024-11-06 18:01:52.386902,university
UN000,V0032,2024-11-06 16:25:00.000000,2024-11-06 18:07:50.825539,university
UN003,V1320,2024-11-06 16:25:00.000000,2024-11-06 21:17:50.773436,university
UN002,V0269,2024-11-06 16:25:00.000000,2024-11-06 21:35:29.342607,university
CO002,V1139,2024-11-06 16:25:00.000000,2024-11-06 17:09:02.161959,coffee_place
UN003,V1317,2024-11-06 16:27:00.000000,2024-11-06 17:29:40.328798,university
UN003,V0862,2024-11-06 16:27:00.000000,2024-11-06 17:42:52.667027,university
CO004,V1013,2024-11-06 16:27:00.000000,2024-11-06 16:47:07.375311,coffee_place
UN002,V1763,2024-11-06 16:27:00.000000,2024-11-06 17:14:34.788860,university
UN001,V0055,2024-11-06 16:27:00.000000,2024-11-06 18:20:06.459272,university
UN002,V0915,2024-11-06 16:27:00.000000,2024-11-06 17:38:16.941317,university
CO002,V1599,2024-11-06 16:28:00.000000,2024-11-06 17:26:01.891071,coffee_place
UN004,V0032,2024-11-06 16:28:00.000000,2024-11-06 18:44:05.909246,university
UN001,V2939,2024-11-06 16:28:00.000000,2024-11-06 17:31:05.938627,university
UN003,V2513,2024-11-06 16:28:00.000000,2024-11-06 17:59:46.338289,university
UN003,V2794,2024-11-06 16:29:00.000000,2024-11-06 18:20:50.630827,university
CO003,V2594,2024-11-06 16:29:00.000000,2024-11-06 17:10:35.331824,coffee_place
CO002,V1002,2024-11-06 16:29:00.000000,2024-11-06 17:10:15.720058,coffee_place
UN002,V0189,2024-11-06 16:29:00.000000,2024-11-06 17:41:58.885671,university
UN004,V2109,2024-11-06 16:29:00.000000,2024-11-06 17:55:22.486862,university
UN002,V1456,2024-11-06 16:30:00.000000,2024-11-06 18:28:05.809541,university
UN001,V2414,2024-11-06 16:30:00.000000,2024-11-06 18:21:51.978639,university
UN004,V0213,2024-11-06 16:30:00.000000,2024-11-06 18:12:33.114907,university
UN001,V2250,2024-11-06 16:30:00.000000,2024-11-06 17:59:04.019411,university
CO003,V2191,2024-11-06 16:31:00.000000,2024-11-06 16:57:58.819373,coffee_place
UN001,V1060,2024-11-06 16:31:00.000000,2024-11-06 17:10:21.744525,university
UN003,V2265,2024-11-06 16:31:00.000000,2024-11-06 18:17:39.633017,university
UN000,V2330,2024-11-06 16:32:00.000000,2024-11-06 17:45:39.243570,university
UN002,V2097,2024-11-06 16:32:00.000000,2024-11-06 17:21:20.421214,university
UN002,V0756,2024-11-06 16:32:00.000000,2024-11-06 17:58:58.264678,university
UN002,V2874,2024-11-06 16:32:00.000000,2024-11-06 22:45:18.703224,university
UN002,V1680,2024-11-06 16:32:00.000000,2024-11-06 17:38:23.518965,university
CO003,V0561,2024-11-06 16:32:00.000000,2024-11-06 17:03:55.944269,coffee_place
UN004,V0785,2024-11-06 16:32:00.000000,2024-11-06 18:10:49.457860,university
UN000,V2960,2024-11-06 16:33:00.000000,2024-11-06 17:10:18.631152,university
UN001,V2801,2024-11-06 16:33:00.000000,2024-11-06 17:44:45.614210,university
UN000,V1388,2024-11-06 16:33:00.000000,2024-11-06 18:38:41.683031,university
UN002,V2619,2024-11-06 16:33:00.000000,2024-11-06 20:09:23.853525,university
CO002,V2086,2024-11-06 16:33:00.000000,2024-11-06 17:22:00.577514,coffee_place
UN001,V0254,2024-11-06 16:33:00.000000,2024-11-06 17:41:32.025897,university
UN004,V2957,2024-11-06 16:33:00.000000,2024-11-06 18:11:18.235988,university
UN002,V0324,2024-11-06 16:33:00.000000,2024-11-06 18:15:29.421443,university
CO002,V2051,2024-11-06 16:34:00.000000,2024-11-06 17:52:38.513926,coffee_place
UN003,V0900,2024-11-06 16:34:00.000000,2024-11-06 18:08:43.267646,university
UN002,V2027,2024-11-06 16:34:00.000000,2024-11-06 18:12:56.388293,university
UN002,V1544,2024-11-06 16:35:00.000000,2024-11-06 17:40:53.875351,university
UN001,V2174,2024-11-06 16:35:00.000000,2024-11-06 17:00:18.654021,university
UN000,V1472,2024-11-06 16:35:00.000000,2024-11-06 18:17:07.959707,university
UN002,V1576,2024-11-06 16:35:00.000000,2024-11-06 17:03:48.520286,university
UN004,V1015,2024-11-06 16:35:00.000000,2024-11-06 18:09:49.940764,university
UN004,V2216,2024-11-06 16:35:00.000000,2024-11-06 16:51:26.249265,university
UN004,V1739,2024-11-06 16:35:00.000000,2024-11-06 17:32:27.660325,university
CO000,V1071,2024-11-06 16:35:00.000000,2024-11-06 16:57:39.441084,coffee_place
UN001,V0894,2024-11-06 16:35:00.000000,2024-11-06 16:40:00.000000,university
UN004,V0870,2024-11-06 16:35:00.000000,2024-11-06 18:57:56.775271,university
UN004,V1305,2024-11-06 16:36:00.000000,2024-11-06 17:32:33.725302,university
CO003,V1879,2024-11-06 16:37:00.000000,2024-11-06 17:21:27.435234,coffee_place
CO001,V2424,2024-11-06 16:37:00.000000,2024-11-06 17:32:38.862073,coffee_place
UN003,V2601,2024-11-06 16:37:00.000000,2024-11-06 16:53:11.031144,university
UN003,V0576,2024-11-06 16:37:00.000000,2024-11-06 18:06:19.207010,university
CO001,V0019,2024-11-06 16:38:00.000000,2024-11-06 17:12:31.087905,coffee_place
UN004,V0399,2024-11-06 16:38:00.000000,2024-11-06 19:08:16.148101,university
UN004,V1570,2024-11-06 16:38:00.000000,2024-11-06 18:51:32.086284,university
UN001,V2211,2024-11-06 16:38:00.000000,2024-11-06 18:30:47.848281,university
CO001,V1123,2024-11-06 16:38:00.000000,2024-11-06 17:32:52.653867,coffee_place
UN004,V2315,2024-11-06 16:38:00.000000,2024-11-06 17:57:50.014925,university
CO000,V1983,2024-11-06 16:38:00.000000,2024-11-06 17:04:41.496316,coffee_place
CO000,V2883,2024-11-06 16:38:00.000000,2024-11-06 17:08:52.771987,coffee_place
CO000,V0068,2024-11-06 16:38:00.000000,2024-11-06 17:30:50.889898,coffee_place
UN004,V0678,2024-11-06 16:38:00.000000,2024-11-06 19:06:05.022954,university
UN004,V2547,2024-11-06 16:39:00.000000,2024-11-06 16:44:00.000000,university
UN000,V0524,2024-11-06 16:39:00.000000,2024-11-06 18:04:12.379221,university
CO002,V0234,2024-11-06 16:39:00.000000,2024-11-06 17:12:46.312495,coffee_place
UN004,V0187,2024-11-06 16:40:00.000000,2024-11-06 17:14:37.680109,university
CO003,V0968,2024-11-06 16:40:00.000000,2024-11-06 17:31:22.205474,coffee_place
UN004,V1343,2024-11-06 16:40:00.000000,2024-11-06 17:47:03.134435,university
CO003,V0650,2024-11-06 16:40:00.000000,2024-11-06 17:20:10.756032,coffee_place
CO001,V1074,2024-11-06 16:40:00.000000,2024-11-06 17:32:51.403755,coffee_place
UN000,V2280,2024-11-06 16:40:00.000000,2024-11-06 17:49:57.333570,university
UN002,V1370,2024-11-06 16:41:00.000000,2024-11-06 17:07:42.855986,university
CO003,V0205,2024-11-06 16:41:00.000000,2024-11-06 17:16:48.032739,coffee_place
CO003,V1067,2024-11-06 16:41:00.000000,2024-11-06 17:39:24.773639,coffee_place
CI002,V0534,2024-11-06 16:41:00.000000,2024-11-06 19:32:45.485129,cinema
CO000,V1473,2024-11-06 16:41:00.000000,2024-11-06 17:36:07.326714,coffee_place
UN003,V1071,2024-11-06 16:41:00.000000,2024-11-06 19:03:47.252028,university
UN003,V2459,2024-11-06 16:41:00.000000,2024-11-06 17:30:42.808471,university
CO002,V2872,2024-11-06 16:42:00.000000,2024-11-06 17:36:08.452788,coffee_place
UN001,V1884,2024-11-06 16:42:00.000000,2024-11-06 18:36:44.571979,university
UN001,V2013,2024-11-06 16:42:00.000000,2024-11-06 18:00:46.924038,university
UN004,V2897,2024-11-06 20:44:30.518408,2024-11-06 16:43:00.000000,university
UN000,V1454,2024-11-06 16:43:00.000000,2024-11-06 23:12:13.514540,university
CO002,V1731,2024-11-06 16:43:00.000000,2024-11-06 17:30:11.688598,coffee_place
CO002,V2382,2024-11-06 16:43:00.000000,2024-11-06 17:21:04.505824,coffee_place
CO004,V2315,2024-11-06 16:43:00.000000,2024-11-06 17:19:30.425945,coffee_place
UN001,V2040,2024-11-06 16:44:00.000000,2024-11-06 18:54:06.321856,university
UN000,V0222,2024-11-06 16:44:00.000000,2024-11-06 17:42:24.468337,university
CO001,V1766,2024-11-06 16:44:00.000000,2024-11-06 17:19:54.463646,coffee_place
UN003,V1054,2024-11-06 16:44:00.000000,2024-11-06 18:44:29.003984,university
CO000,V2149,2024-11-06 16:44:00.000000,2024-11-06 17:31:29.106108,coffee_place
UN004,V2641,2024-11-06 16:44:00.000000,2024-11-06 17:47:11.527848,university
UN000,V2930,2024-11-06 16:44:00.000000,2024-11-06 17:42:20.390841,university
UN002,V1229,2024-11-06 16:44:00.000000,2024-11-06 18:18:24.893179,university
UN003,V2915,2024-11-06 16:45:00.000000,2024-11-06 18:57:45.547666,university
UN003,V2173,2024-11-06 16:45:00.000000,2024-11-06 18:43:36.242899,university
UN002,V0689,2024-11-06 16:45:00.000000,2024-11-06 19:01:32.696531,university
UN000,V2152,2024-11-06 16:46:00.000000,2024-11-06 17:45:14.845720,university
UN003,V1475,2024-11-06 16:46:00.000000,2024-11-06 18:08:51.855589,university
CO003,V2665,2024-11-06 16:47:00.000000,2024-11-06 18:45:27.437364,coffee_place
UN003,V1912,2024-11-06 16:47:00.000000,2024-11-06 18:03:04.082960,university
UN004,V1571,2024-11-06 16:47:00.000000,2024-11-06 16:52:00.000000,university
CO003,V2577,2024-11-06 16:47:00.000000,2024-11-06 17:47:08.637421,coffee_place
UN002,V0171,2024-11-06 16:47:00.000000,2024-11-06 17:48:15.763226,university
UN002,V1509,2024-11-06 16:47:00.000000,2024-11-06 17:26:58.998520,university
UN002,V2245,2024-11-06 16:47:00.000000,2024-11-06 19:24:06.179633,university
CO000,V2650,2024-11-06 16:47:00.000000,2024-11-06 17:21:33.577553,coffee_place
UN003,V0952,2024-11-06 16:47:00.000000,2024-11-06 17:16:27.668282,university
UN000,V2891,2024-11-06 16:48:00.000000,2024-11-06 17:19:48.253666,university
UN002,V0327,2024-11-06 16:48:00.000000,2024-11-06 18:46:12.916045,university
UN002,V0620,2024-11-06 16:48:00.000000,2024-11-06 18:03:57.169889,unknown
UN001,V1344,2024-11-06 16:48:00.000000,2024-11-06 17:57:27.802070,university
CO000,V1210,2024-11-06 16:48:00.000000,2024-11-06 18:33:23.770538,coffee_place
CO003,V0430,2024-11-06 16:49:00.000000,2024-11-06 17:39:17.054538,coffee_place
UN000,V0712,2024-11-06 16:50:00.000000,2024-11-06 18:37:03.828767,university
CO001,V0661,2024-11-06 16:50:00.000000,2024-11-06 17:30:30.614846,coffee_place
CO004,V0487,2024-11-06 16:50:00.000000,2024-11-06 18:40:59.258711,coffee_place
UN001,V1015,2024-11-06 16:50:00.000000,2024-11-06 17:20:35.650843,university
CO004,V0467,2024-11-06 16:50:00.000000,2024-11-06 17:26:08.305832,coffee_place
CO003,V0952,2024-11-06 16:51:00.000000,2024-11-06 17:42:31.689608,coffee_place
UN000,V1540,2024-11-06 16:51:00.000000,2024-11-06 17:09:53.888784,university
UN001,V0214,2024-11-06 16:51:00.000000,2024-11-06 17:39:17.771431,university
UN001,V1928,2024-11-06 16:51:00.000000,2024-11-06 19:38:28.540873,university
CO001,V0257,2024-11-06 16:51:00.000000,2024-11-06 17:29:35.323735,coffee_place
UN001,V0025,2024-11-06 16:51:00.000000,2024-11-06 19:09:25.054392,university
UN004,V0441,2024-11-06 16:52:00.000000,2024-11-06 18:16:10.193361,university
CI004,V1885,2024-11-06 16:52:00.000000,2024-11-06 19:14:19.948351,cinema
UN003,V0840,2024-11-06 16:52:00.000000,2024-11-06 16:57:00.000000,university
UN000,V1179,2024-11-06 16:52:00.000000,2024-11-06 17:27:03.212651,university
UN003,V0470,2024-11-06 16:53:00.000000,2024-11-06 18:19:59.855086,university
CO002,V2290,2024-11-06 16:53:00.000000,2024-11-06 17:52:37.115343,coffee_place
UN000,V0200,2024-11-06 16:53:00.000000,2024-11-06 18:46:31.681026,university
CO001,V1576,2024-11-06 16:53:00.000000,2024-11-06 17:46:46.840681,coffee_place
UN000,V2442,2024-11-06 16:54:00.000000,2024-11-06 17:58:37.590334,university
UN002,V1086,2024-11-06 16:54:00.000000,2024-11-06 18:04:38.394584,university
UN004,V0089,2024-11-06 16:54:00.000000,2024-11-06 17:58:38.312500,university
UN002,V0877,2024-11-06 16:54:00.000000,2024-11-06 18:35:45.002292,university
UN003,V2397,2024-11-06 16:55:00.000000,2024-11-06 18:58:32.225333,university
UN004,V0042,2024-11-06 16:55:00.000000,2024-11-06 17:57:44.301587,university
UN000,V0001,2024-11-06 16:55:00.000000,2024-11-06 18:23:39.140143,university
CO000,V1467,2024-11-06 16:56:00.000000,2024-11-06 17:43:38.099890,coffee_place
UN000,V1776,2024-11-06 16:56:00.000000,2024-11-06 22:17:17.949921,university
CO000,V0974,2024-11-06 16:57:00.000000,2024-11-06 17:44:16.800192,coffee_place
CO004,V0010,2024-11-06 16:57:00.000000,2024-11-06 17:38:18.120623,coffee_place
UN001,V0842,2024-11-06 16:57:00.000000,2024-11-06 20:14:26.685000,university
UN002,V0019,2024-11-06 16:57:00.000000,2024-11-06 21:27:55.141418,university
UN001,V1307,2024-11-06 16:57:00.000000,2024-11-06 18:56:59.718358,university
UN002,V0197,2024-11-06 16:57:00.000000,2024-11-06 17:50:31.119795,university
UN003,V0545,2024-11-06 16:58:00.000000,2024-11-06 18:24:33.703781,university
UN000,V2599,2024-11-06 16:58:00.000000,2024-11-06 18:05:11.758677,university
UN000,V1947,2024-11-06 16:58:00.000000,2024-11-06 17:49:08.655338,university
UN000,V1661,2024-11-06 16:58:00.000000,2024-11-06 18:58:23.578581,university
UN001,V1070,2024-11-06 16:58:00.000000,2024-11-06 19:03:03.654529,university
CO000,V2601,2024-11-06 16:59:00.000000,2024-11-06 17:38:24.507235,coffee_place
UN004,V2609,2024-11-06 16:59:00.000000,2024-11-06 18:13:57.870416,university
CO003,V1365,2024-11-06 16:59:00.000000,2024-11-06 17:27:47.934611,coffee_place
UN003,V2669,2024-11-06 17:00:00.000000,2024-11-06 17:44:33.249912,university
UN000,V1927,2024-11-06 17:00:00.000000,2024-11-06 18:27:26.291159,university
CI004,V0658,2024-11-06 17:00:00.000000,2024-11-06 19:22:00.274985,cinema
UN003,V1661,2024-11-06 17:01:00.000000,2024-11-06 19:38:00.792717,university
UN003,V2780,2024-11-06 17:01:00.000000,2024-11-06 17:35:31.842453,university
UN003,V1316,2024-11-06 17:01:00.000000,2024-11-06 19:01:42.557202,university
UN003,V1208,2024-11-06 17:01:00.000000,2024-11-06 18:05:15.154469,university
CO001,V2890,2024-11-06 17:02:00.000000,2024-11-06 17:29:22.260645,coffee_place
UN003,V0348,2024-11-06 17:02:00.000000,2024-11-06 18:39:35.803718,university
UN001,V0069,2024-11-06 17:02:00.000000,2024-11-06 17:09:02.341864,university
UN000,V1993,2024-11-06 19:13:03.008934,2024-11-06 17:02:00.000000,university
UN003,V1831,2024-11-06 17:03:00.000000,2024-11-06 18:33:38.026054,university
UN004,V2678,2024-11-06 17:04:00.000000,2024-11-06 17:49:33.569624,university
UN004,V0908,2024-11-06 17:05:00.000000,2024-11-06 17:49:35.435234,university
UN003,V1566,2024-11-06 17:05:00.000000,2024-11-06 19:19:21.168786,university
UN001,V0496,2024-11-06 17:05:00.000000,2024-11-06 18:47:43.583508,university
UN000,V1570,2024-11-06 17:06:00.000000,2024-11-06 19:09:53.002700,university
UN003,V0111,2024-11-06 17:06:00.000000,2024-11-06 17:57:30.983767,university
UN000,V2691,2024-11-06 17:06:00.000000,2024-11-06 19:32:14.411998,university
UN002,V0122,2024-11-06 17:06:00.000000,2024-11-06 17:38:56.139575,university
UN003,V2774,2024-11-06 17:06:00.000000,2024-11-06 19:30:24.480942,university
UN003,V1303,2024-11-06 17:06:00.000000,2024-11-06 18:06:30.044090,university
UN001,V2034,2024-11-06 17:07:00.000000,2024-11-06 17:40:17.218546,university
UN003,V1055,2024-11-06 17:07:00.000000,2024-11-06 19:15:56.997990,university
UN002,V1841,2024-11-06 17:07:00.000000,2024-11-06 19:57:54.040437,university
UN000,V2056,2024-11-06 17:07:00.000000,2024-11-06 18:29:05.156667,university
UN004,V2377,2024-11-06 17:08:00.000000,2024-11-06 18:09:06.323343,
UN001,V1250,2024-11-06 17:08:00.000000,2024-11-06 18:54:14.350023,university
UN000,V1110,2024-11-06 17:09:00.000000,2024-11-06 20:17:55.661732,university
UN000,V1327,2024-11-06 17:09:00.000000,2024-11-06 18:43:46.754543,university
UN000,V0059,2024-11-06 17:09:00.000000,2024-11-06 18:32:54.522737,university
UN002,V1952,2024-11-06 17:09:00.000000,2024-11-06 18:43:46.395966,university
UN002,V0234,2024-11-06 17:09:00.000000,2024-11-06 17:38:23.396928,university
UN002,V0436,2024-11-06 17:10:00.000000,2024-11-06 18:50:26.710592,university
CO001,V2466,2024-11-06 17:10:00.000000,2024-11-06 18:09:13.108159,coffee_place
UN004,V2609,2024-11-06 17:11:00.000000,2024-11-06 19:03:35.706968,university
CI003,V2349,2024-11-06 17:11:00.000000,2024-11-07 00:32:47.237652,cinema
UN003,V1494,2024-11-06 17:11:00.000000,2024-11-06 19:12:35.384362,university
UN000,V2706,2024-11-06 17:11:00.000000,2024-11-06 20:02:53.892569,university
UN001,V2097,2024-11-06 17:11:00.000000,2024-11-06 17:16:00.000000,university
UN003,V1236,2024-11-06 17:12:00.000000,2024-11-06 17:51:23.705443,university
UN004,V2407,2024-11-06 17:12:00.000000,2024-11-06 20:25:18.638341,university
UN003,V1510,2024-11-06 17:12:00.000000,2024-11-06 18:07:52.615247,university
UN002,V2903,2024-11-06 17:13:00.000000,2024-11-06 18:59:01.579087,university
UN003,V0484,2024-11-06 17:13:00.000000,2024-11-06 19:04:23.062592,university
UN000,V1758,2024-11-06 17:13:00.000000,2024-11-06 18:09:42.295497,university
UN002,V0785,2024-11-06 17:13:00.000000,2024-11-06 17:19:55.445386,university
UN004,V0608,2024-11-06 17:14:00.000000,2024-11-06 18:55:44.946580,university
UN002,V2649,2024-11-06 17:14:00.000000,2024-11-06 17:26:26.649865,university
UN003,V1320,2024-11-06 17:14:00.000000,2024-11-06 18:54:00.066088,university
UN003,V0057,2024-11-06 17:14:00.000000,2024-11-06 18:30:46.995164,university
UN004,V0218,2024-11-06 17:14:00.000000,2024-11-06 18:27:52.158967,university
UN003,V2096,2024-11-06 17:15:00.000000,2024-11-06 18:46:11.018537,university
UN003,V1971,2024-11-06 17:15:00.000000,2024-11-06 18:11:17.262260,university
UN000,V2771,2024-11-06 17:15:00.000000,2024-11-06 18:56:07.804384,university
UN004,V0185,2024-11-06 17:16:00.000000,2024-11-06 17:27:22.943527,university
UN001,V1719,2024-11-06 17:16:00.000000,2024-11-06 18:56:25.713833,university
UN004,V2171,2024-11-06 17:16:00.000000,2024-11-06 19:25:15.784418,university
UN002,V1535,2024-11-06 17:16:00.000000,2024-11-06 18:06:38.939771,university
UN002,V0534,2024-11-06 17:16:00.000000,2024-11-06 18:00:28.746750,university
UN001,V0615,2024-11-06 17:16:00.000000,2024-11-06 18:30:22.535866,university
UN000,V0767,2024-11-06 17:17:00.000000,2024-11-06 19:19:24.986387,university
UN004,V0377,2024-11-06 17:17:00.000000,2024-11-06 20:07:13.542818,university
UN004,V1081,2024-11-06 17:17:00.000000,2024-11-06 17:22:16.473226,university
UN002,V0179,2024-11-06 17:17:00.000000,2024-11-06 18:45:34.610119,university
UN004,V1628,2024-11-06 17:18:00.000000,2024-11-06 18:35:40.978271,university
UN002,V2505,2024-11-06 17:18:00.000000,2024-11-06 18:56:11.607785,university
UN000,V2514,2024-11-06 17:18:00.000000,2024-11-06 18:19:58.735900,university
UN004,V2634,2024-11-06 17:18:00.000000,2024-11-06 18:18:04.263454,university
UN002,V0981,2024-11-06 17:19:00.000000,2024-11-06 18:26:03.810895,university
UN000,V1806,2024-11-06 17:19:00.000000,2024-11-06 17:49:26.732345,university
UN003,V1454,2024-11-06 17:19:00.000000,2024-11-06 19:48:20.903468,university
CO003,V2352,2024-11-06 17:20:00.000000,2024-11-06 17:53:51.645863,coffee_place
UN002,V1087,2024-11-06 17:20:00.000000,2024-11-06 19:17:19.397583,university
UN003,V0606,2024-11-06 17:20:00.000000,2024-11-06 19:03:16.644960,university
UN002,V1759,2024-11-06 17:21:00.000000,2024-11-06 18:18:50.956015,university
UN001,V2986,2024-11-06 17:21:00.000000,2024-11-06 19:27:55.037490,university
UN004,V1537,2024-11-06 17:21:00.000000,2024-11-06 19:31:25.433183,university
UN003,V1320,2024-11-06 17:21:00.000000,2024-11-06 18:27:26.625796,university
CI004,V0432,2024-11-06 17:21:00.000000,2024-11-07 00:43:52.396583,cinema
UN003,V0122,2024-11-06 17:21:00.000000,2024-11-06 19:13:47.381755,university
UN003,V1392,2024-11-06 17:22:00.000000,2024-11-06 19:10:25.524442,university
UN003,V0506,2024-11-06 17:23:00.000000,2024-11-06 18:23:39.548989,university
UN002,V1928,2024-11-06 17:23:00.000000,2024-11-06 18:42:34.740141,university
UN001,V2167,2024-11-06 17:23:00.000000,2024-11-06 20:04:58.153131,university
UN001,V1866,2024-11-06 17:23:00.000000,2024-11-06 19:13:50.798626,university
UN003,V2591,2024-11-06 17:24:00.000000,2024-11-06 17:37:39.830366,university
UN002,V0665,2024-11-06 17:24:00.000000,2024-11-06 17:29:00.000000,university
CI002,V1817,2024-11-06 17:24:00.000000,2024-11-06 19:58:50.638196,cinema
UN004,V0979,2024-11-06 17:24:00.000000,2024-11-06 17:53:02.295207,university
UN000,V1383,2024-11-06 17:24:00.000000,2024-11-06 17:29:00.000000,university
UN004,V0504,2024-11-06 17:24:00.000000,2024-11-06 18:23:29.871825,university
UN004,V0291,2024-11-06 17:25:00.000000,2024-11-06 18:54:26.712244,university
CO002,V2278,2024-11-06 17:25:00.000000,2024-11-06 18:19:07.908793,coffee_place
UN003,V2579,2024-11-06 17:25:00.000000,2024-11-06 19:20:58.475319,university
UN002,V2389,2024-11-06 17:25:00.000000,2024-11-06 17:49:00.775016,university
UN002,V1693,2024-11-06 17:26:00.000000,2024-11-06 20:31:15.612021,university
UN000,V0336,2024-11-06 17:26:00.000000,2024-11-06 18:03:25.695805,university
UN004,V0054,2024-11-06 17:26:00.000000,2024-11-06 18:55:18.449370,university
UN002,V2024,2024-11-06 17:27:00.000000,2024-11-06 18:40:48.661868,university
UN004,V2147,2024-11-06 17:27:00.000000,2024-11-06 19:26:49.557616,university
UN002,V2479,2024-11-06 17:27:00.000000,2024-11-06 17:44:30.725192,university
UN002,V2979,2024-11-06 17:28:00.000000,2024-11-06 18:38:21.972059,university
UN000,V1922,2024-11-06 17:28:00.000000,2024-11-06 18:41:48.720481,university
UN002,V0718,2024-11-06 17:28:00.000000,2024-11-06 18:40:17.575164,university
UN002,V1485,2024-11-06 17:28:00.000000,2024-11-06 18:45:21.248088,university
UN003,V1789,2024-11-06 17:29:00.000000,2024-11-06 19:01:58.638138,university
UN001,V2863,2024-11-06 17:29:00.000000,2024-11-06 18:30:51.422544,university
UN000,V0849,2024-11-06 17:29:00.000000,2024-11-06 18:58:03.970221,university
UN000,V1270,2024-11-06 17:29:00.000000,2024-11-06 22:25:05.952704,university
UN004,V2140,2024-11-06 17:30:00.000000,2024-11-06 17:42:18.110515,university
UN001,V1984,2024-11-06 17:30:00.000000,2024-11-06 18:52:19.013669,university
UN002,V0446,2024-11-06 17:30:00.000000,2024-11-06 19:48:21.505393,university
UN003,V2181,2024-11-06 17:31:00.000000,2024-11-06 19:07:17.730951,university
