venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V0187,2024-11-12 16:00:00.000000,2024-11-12 18:27:17.597831,university
UN002,V0788,2024-11-12 16:01:00.000000,2024-11-12 17:51:01.350734,university
UN002,V2229,2024-11-12 16:01:00.000000,2024-11-12 18:51:27.650285,university
UN000,V0511,2024-11-12 16:01:00.000000,2024-11-12 17:30:59.161769,university
UN003,V1756,2024-11-12 16:01:00.000000,2024-11-12 17:17:40.903666,university
UN003,V0336,2024-11-12 16:01:00.000000,2024-11-12 17:35:09.559296,university
UN004,V2051,2024-11-12 16:02:00.000000,2024-11-12 16:35:54.146467,university
UN000,V1813,2024-11-12 16:02:00.000000,2024-11-12 17:30:48.885236,university
UN004,V2735,2024-11-12 16:02:00.000000,2024-11-12 17:22:34.770094,university
CO002,V2040,2024-11-12 16:02:00.000000,2024-11-12 16:38:43.774247,coffee_place
CO002,V0058,2024-11-12 16:02:00.000000,2024-11-12 16:33:13.777841,coffee_place
UN000,V2685,2024-11-12 16:02:00.000000,2024-11-12 20:35:46.161916,university
UN000,V0701,2024-11-12 16:03:00.000000,2024-11-12 18:36:08.577186,university
UN001,V1993,2024-11-12 16:03:00.000000,2024-11-12 16:08:00.000000,university
UN000,V0806,2024-11-12 16:03:00.000000,2024-11-12 18:26:05.221735,university
UN003,V0808,2024-11-12 16:03:00.000000,2024-11-12 17:57:13.782746,university
UN004,V2182,2024-11-12 16:03:00.000000,2024-11-12 17:32:13.499781,university
UN002,V1981,2024-11-12 16:03:00.000000,2024-11-12 17:19:45.657307,university
UN004,V1236,2024-11-12 16:03:00.000000,2024-11-12 17:27:09.842253,university
UN003,V2259,2024-11-12 16:04:00.000000,2024-11-12 20:10:30.858523,university
UN001,V1071,2024-11-12 16:04:00.000000,2024-11-12 17:04:12.471844,university
UN002,V0128,2024-11-12 16:05:00.000000,,university
CO000,V1964,2024-11-12 16:05:00.000000,2024-11-12 16:50:49.394970,coffee_place
UN003,V2274,2024-11-12 16:05:00.000000,2024-11-12 17:03:02.998371,university
UN000,V0216,2024-11-12 16:06:00.000000,2024-11-12 17:45:20.054023,university
UN002,V1598,2024-11-12 16:06:00.000000,2024-11-12 17:05:00.359981,university
UN004,V2124,2024-11-12 16:06:00.000000,2024-11-12 19:53:32.415948,university
UN001,V2255,2024-11-12 16:06:00.000000,2024-11-12 17:56:39.417766,university
CO004,V1109,2024-11-12 16:06:00.000000,2024-11-12 16:16:52.747842,coffee_place
UN004,V1971,2024-11-12 16:06:00.000000,2024-11-12 18:04:34.179106,university
UN001,V1756,2024-11-12 16:07:00.000000,2024-11-12 18:18:27.377951,university
UN002,V0512,2024-11-12 16:07:00.000000,2024-11-12 18:23:50.824342,university
CO001,V1753,2024-11-12 16:07:00.000000,2024-11-12 17:02:01.932127,coffee_place
CO003,V2473,2024-11-12 16:08:00.000000,2024-11-12 18:26:39.013181,coffee_place
UN001,V0871,2024-11-12 16:08:00.000000,2024-11-12 17:10:01.979769,university
UN003,V0431,2024-11-12 16:08:00.000000,2024-11-12 18:59:41.821123,university
UN004,V1713,2024-11-12 16:09:00.000000,2024-11-12 17:41:32.074290,university
CO001,V2279,2024-11-12 16:09:00.000000,2024-11-12 17:23:34.211444,coffee_place
UN001,V0135,2024-11-12 16:09:00.000000,2024-11-12 18:53:34.272562,university
CO003,V2611,2024-11-12 16:09:00.000000,2024-11-12 16:38:26.455201,coffee_place
UN000,V0877,2024-11-12 16:10:00.000000,2024-11-12 18:37:04.099776,university
CO002,V1503,2024-11-12 16:10:00.000000,2024-11-12 18:30:52.072746,coffee_place
CO003,V1438,2024-11-12 16:10:00.000000,2024-11-12 17:11:45.988637,coffee_place
CO004,V1437,2024-11-12 16:10:00.000000,2024-11-12 16:47:20.303237,coffee_place
CO001,V0197,2024-11-12 16:10:00.000000,2024-11-12 16:59:14.098498,coffee_place
CO003,V2173,2024-11-12 16:10:00.000000,2024-11-12 17:09:03.152135,coffee_place
UN000,V1972,2024-11-12 16:11:00.000000,2024-11-12 17:15:18.233037,university
CO002,V1361,2024-11-12 16:11:00.000000,2024-11-12 16:44:08.007039,coffee_place
UN000,V1664,2024-11-12 16:11:00.000000,2024-11-12 17:34:38.858987,university
CO001,V2315,2024-11-12 16:11:00.000000,2024-11-12 17:04:15.565015,coffee_place
UN004,V2135,2024-11-12 16:12:00.000000,2024-11-12 18:24:25.833804,university
UN002,V2823,2024-11-12 16:12:00.000000,2024-11-12 16:45:37.740865,university
CO000,V1889,2024-11-12 16:12:00.000000,2024-11-12 17:12:40.453126,coffee_place
UN003,V2007,2024-11-12 16:13:00.000000,2024-11-12 17:14:15.734355,university
UN000,V0935,2024-11-12 16:13:00.000000,2024-11-12 16:43:48.641686,university
UN002,V1454,2024-11-12 16:13:00.000000,2024-11-12 18:03:35.638399,university
CO001,V1366,2024-11-12 16:13:00.000000,2024-11-12 17:08:56.673936,coffee_place
UN000,V2832,2024-11-12 16:14:00.000000,2024-11-12 17:02:33.006461,university
UN003,V0526,2024-11-12 16:14:00.000000,2024-11-12 17:34:03.737377,university
UN004,V2998,2024-11-12 16:14:00.000000,2024-11-12 21:24:03.941718,university
UN000,V0788,2024-11-12 16:14:00.000000,2024-11-12 16:25:43.170651,university
UN001,V0357,2024-11-12 16:14:00.000000,2024-11-12 23:24:15.017149,university
UN001,V2397,2024-11-12 18:15:33.670586,2024-11-12 16:14:00.000000,university
UN003,V2900,2024-11-12 16:15:00.000000,2024-11-12 18:35:57.090998,university
UN003,V2425,2024-11-12 16:15:00.000000,2024-11-12 16:55:30.282696,university
CO000,V0277,2024-11-12 16:15:00.000000,2024-11-12 16:36:38.245213,coffee_place
UN002,V2652,2024-11-12 16:15:00.000000,2024-11-12 17:39:18.414730,university
CI000,V2860,2024-11-12 16:15:00.000000,2024-11-12 19:02:47.157743,cinema
UN001,V1597,2024-11-12 16:16:00.000000,2024-11-12 17:23:48.016911,university
CO002,V0722,2024-11-12 16:16:00.000000,2024-11-12 17:22:24.151986,coffee_place
UN000,V0428,2024-11-12 16:17:00.000000,2024-11-12 18:05:24.722967,university
UN004,V0260,2024-11-12 16:17:00.000000,2024-11-12 16:37:34.329079,university
UN003,V0394,2024-11-12 16:17:00.000000,2024-11-12 19:43:28.231971,university
CI001,V1957,2024-11-12 16:17:00.000000,2024-11-12 18:50:35.182201,cinema
UN001,V1054,2024-11-12 16:18:00.000000,2024-11-12 18:18:17.962871,university
CO000,V0069,2024-11-12 16:18:00.000000,2024-11-12 16:59:56.829842,coffee_place
UN004,V0146,2024-11-12 16:18:00.000000,2024-11-12 17:27:23.854879,university
UN004,V2212,2024-11-12 16:18:00.000000,2024-11-12 17:36:46.686360,university
CO004,V2424,2024-11-12 16:18:00.000000,2024-11-12 17:14:05.976337,coffee_place
UN003,V1635,2024-11-12 16:18:00.000000,2024-11-12 19:34:46.025218,university
UN003,V0689,2024-11-12 16:19:00.000000,2024-11-12 17:51:35.866972,university
UN001,V2677,2024-11-12 16:19:00.000000,2024-11-12 19:16:08.343323,university
CO002,V1046,2024-11-12 16:19:00.000000,2024-11-12 16:51:58.086484,coffee_place
UN001,V1772,2024-11-12 16:20:00.000000,2024-11-12 18:13:58.309971,university
UN004,V0592,2024-11-12 16:20:00.000000,2024-11-12 17:44:28.299866,university
CO000,V0741,2024-11-12 16:20:00.000000,2024-11-12 17:12:20.133387,coffee_place
UN003,V1105,2024-11-12 16:20:00.000000,2024-11-12 18:00:13.216777,university
UN000,V0756,2024-11-12 16:20:00.000000,2024-11-12 17:55:33.064517,university
UN004,V0965,2024-11-12 16:20:00.000000,2024-11-12 17:17:15.731922,university
UN002,V1972,2024-11-12 16:21:00.000000,2024-11-12 19:16:50.879276,university
CO004,V0971,2024-11-12 16:21:00.000000,2024-11-12 17:06:18.283640,coffee_place
UN003,V2347,2024-11-12 16:21:00.000000,2024-11-12 16:31:53.849750,university
CO004,V1633,2024-11-12 16:21:00.000000,2024-11-12 17:05:26.390168,coffee_place
CO003,V2611,2024-11-12 16:21:00.000000,2024-11-12 17:17:03.829103,coffee_place
CO000,V0225,2024-11-12 16:22:00.000000,2024-11-12 17:03:07.440735,coffee_place
CO001,V2314,2024-11-12 16:22:00.000000,2024-11-12 16:54:56.414778,coffee_place
CO000,V1422,2024-11-12 16:23:00.000000,2024-11-12 16:49:42.968090,coffee_place
CO004,V0689,2024-11-12 16:23:00.000000,2024-11-12 17:05:19.260024,coffee_place
CO003,V0479,2024-11-12 16:23:00.000000,2024-11-12 17:30:04.297548,coffee_place
UN002,V1133,2024-11-12 16:23:00.000000,2024-11-12 17:09:11.185200,university
UN001,V2834,2024-11-12 16:23:00.000000,2024-11-12 17:47:50.702710,university
CO004,V0013,2024-11-12 16:24:00.000000,2024-11-12 17:07:05.818893,coffee_place
CO004,V1578,2024-11-12 16:24:00.000000,2024-11-12 17:33:40.995678,coffee_place
UN002,V1217,2024-11-12 16:24:00.000000,2024-11-12 17:07:31.619992,university
UN000,V1632,2024-11-12 16:24:00.000000,2024-11-12 19:16:40.053966,university
UN003,V1270,2024-11-12 16:24:00.000000,2024-11-12 17:59:38.185699,university
CO003,V2510,2024-11-12 16:25:00.000000,2024-11-12 17:11:15.194276,coffee_place
CO001,V2522,2024-11-12 16:25:00.000000,2024-11-12 16:59:19.426526,coffee_place
UN004,V1364,2024-11-12 16:25:00.000000,2024-11-12 17:47:39.463719,university
UN000,V2804,2024-11-12 16:25:00.000000,2024-11-12 17:00:47.984049,university
UN000,V0276,2024-11-12 16:25:00.000000,2024-11-12 19:41:49.170227,university
UN000,V2219,2024-11-12 16:25:00.000000,2024-11-12 17:56:11.923282,university
UN002,V0436,2024-11-12 16:26:00.000000,2024-11-12 18:04:17.657155,university
UN002,V1179,2024-11-12 16:26:00.000000,2024-11-12 17:58:54.085445,university
CO004,V1630,2024-11-12 16:26:00.000000,2024-11-12 17:23:01.749303,coffee_place
UN000,V2211,2024-11-12 16:26:00.000000,2024-11-12 20:08:36.470251,university
UN002,V0337,2024-11-12 16:26:00.000000,2024-11-12 17:48:19.979016,university
CO003,V0541,2024-11-12 16:26:00.000000,2024-11-12 16:57:08.640570,coffee_place
UN001,V2246,2024-11-12 16:26:00.000000,2024-11-12 19:31:04.032285,university
UN000,V2709,2024-11-12 16:27:00.000000,2024-11-12 18:54:29.315179,university
UN002,V1223,2024-11-12 16:27:00.000000,2024-11-12 17:06:38.862319,university
UN002,V2865,2024-11-12 16:27:00.000000,2024-11-12 18:21:21.630143,university
CO004,V1380,2024-11-12 16:27:00.000000,2024-11-12 17:27:01.662037,coffee_place
UN002,V2263,2024-11-12 16:27:00.000000,2024-11-12 18:44:03.510219,university
UN003,V0118,2024-11-12 16:27:00.000000,2024-11-12 17:23:20.054796,university
UN002,V0010,2024-11-12 16:28:00.000000,2024-11-12 18:54:09.614591,university
UN004,V2293,2024-11-12 16:28:00.000000,2024-11-12 17:45:20.652268,university
CO001,V2174,2024-11-12 16:28:00.000000,2024-11-12 17:19:55.808765,coffee_place
CO000,V0746,2024-11-12 16:28:00.000000,2024-11-12 17:18:22.746305,coffee_place
UN001,V1899,2024-11-12 16:29:00.000000,2024-11-12 18:18:40.070518,university
UN003,V2377,2024-11-12 16:29:00.000000,2024-11-12 17:52:55.180765,university
UN003,V1110,2024-11-12 16:29:00.000000,2024-11-12 19:00:35.422994,university
CO002,V0344,2024-11-12 16:29:00.000000,2024-11-12 17:30:47.737013,coffee_place
UN002,V1697,2024-11-12 16:29:00.000000,2024-11-12 19:38:12.808339,university
UN003,V2301,2024-11-12 16:29:00.000000,2024-11-12 18:48:32.405952,university
UN003,V0763,2024-11-12 16:29:00.000000,2024-11-12 17:25:44.195107,university
CO003,V0205,2024-11-12 16:29:00.000000,2024-11-12 17:22:14.613872,coffee_place
CO003,V2768,2024-11-12 16:30:00.000000,2024-11-12 16:56:50.898874,coffee_place
UN000,V1132,2024-11-12 16:30:00.000000,2024-11-12 21:00:54.233038,university
UN003,V2990,2024-11-12 16:30:00.000000,2024-11-12 18:05:15.735181,university
CO002,V1321,2024-11-12 16:30:00.000000,2024-11-12 16:58:59.322824,coffee_place
CO000,V1365,2024-11-12 16:30:00.000000,2024-11-12 16:56:19.192834,coffee_place
CO000,V1213,2024-11-12 16:31:00.000000,2024-11-12 17:06:04.321874,coffee_place
UN002,V0742,2024-11-12 16:31:00.000000,2024-11-12 19:10:54.820635,university
UN004,V1307,2024-11-12 16:31:00.000000,2024-11-12 17:39:50.978999,university
CO003,V2830,2024-11-12 16:31:00.000000,2024-11-12 17:27:03.388861,coffee_place
UN000,V0096,2024-11-12 16:31:00.000000,2024-11-12 16:47:02.217618,university
CI004,V0929,2024-11-12 16:32:00.000000,2024-11-12 18:53:19.785815,cinema
UN001,V0864,2024-11-12 16:32:00.000000,2024-11-12 18:14:16.368325,university
UN001,V1804,2024-11-12 16:32:00.000000,2024-11-12 16:40:12.502440,university
CO000,V1720,2024-11-12 16:32:00.000000,2024-11-12 17:14:42.867437,coffee_place
UN001,V2793,2024-11-12 16:32:00.000000,2024-11-12 18:18:35.181390,university
CO000,V2436,2024-11-12 16:33:00.000000,2024-11-12 17:34:40.138401,coffee_place
UN001,V1314,2024-11-12 16:34:00.000000,2024-11-12 19:17:56.748908,university
UN001,V2304,2024-11-12 16:34:00.000000,2024-11-12 17:46:04.456662,university
UN002,V0688,2024-11-12 18:07:18.089821,2024-11-12 16:34:00.000000,university
UN002,V0349,2024-11-12 16:35:00.000000,2024-11-12 17:42:31.389358,university
CO004,V1903,2024-11-12 16:35:00.000000,2024-11-12 17:52:49.063047,coffee_place
UN002,V0428,2024-11-12 16:35:00.000000,2024-11-12 17:00:54.723382,university
UN000,V2461,2024-11-12 16:35:00.000000,2024-11-12 18:49:32.575226,university
UN004,V2466,2024-11-12 16:35:00.000000,2024-11-12 18:30:31.666703,university
UN001,V2389,2024-11-12 16:36:00.000000,2024-11-12 17:29:08.278521,university
UN001,V0771,2024-11-12 16:36:00.000000,2024-11-12 19:01:51.022470,university
CO002,V2977,2024-11-12 16:36:00.000000,2024-11-12 17:22:59.822796,coffee_place
UN004,V0466,2024-11-12 16:36:00.000000,2024-11-12 17:40:36.937675,university
UN000,V0269,2024-11-12 16:36:00.000000,2024-11-12 19:22:14.823242,university
UN003,V1384,2024-11-12 16:37:00.000000,2024-11-12 17:44:20.321292,university
CO004,V0146,2024-11-12 16:37:00.000000,2024-11-12 17:32:23.712348,coffee_place
UN000,V0342,2024-11-12 16:37:00.000000,2024-11-12 17:30:33.260985,university
UN004,V1759,2024-11-12 16:37:00.000000,2024-11-12 18:33:02.573582,university
UN002,V2917,2024-11-12 16:37:00.000000,2024-11-12 19:50:42.573611,university
CO000,V0541,2024-11-12 16:37:00.000000,2024-11-12 17:25:01.996352,coffee_place
CO002,V0362,2024-11-12 16:37:00.000000,2024-11-12 17:47:55.148790,coffee_place
UN003,V0497,2024-11-12 16:38:00.000000,2024-11-12 18:22:58.772151,university
UN003,V0393,2024-11-12 16:38:00.000000,2024-11-12 17:11:12.839730,university
UN002,V0815,2024-11-12 16:39:00.000000,2024-11-12 16:44:00.000000,university
UN002,V1841,2024-11-12 16:39:00.000000,2024-11-12 17:43:38.751362,university
CO001,V1308,2024-11-12 16:39:00.000000,2024-11-12 17:29:36.375637,coffee_place
UN004,V0064,2024-11-12 16:39:00.000000,2024-11-12 18:21:54.417586,university
UN003,V2538,2024-11-12 16:39:00.000000,2024-11-12 17:28:10.483034,university
UN001,V0187,2024-11-12 16:40:00.000000,2024-11-12 18:07:59.605231,university
UN003,V2675,2024-11-12 16:40:00.000000,2024-11-12 16:56:45.043646,university
UN004,V0206,2024-11-12 16:40:00.000000,2024-11-12 18:20:54.956184,university
UN002,V2167,2024-11-12 16:41:00.000000,2024-11-12 19:06:24.517971,university
CO003,V2468,2024-11-12 16:41:00.000000,2024-11-12 17:47:18.598248,coffee_place
UN004,V1846,2024-11-12 17:39:19.953011,2024-11-12 16:41:00.000000,university
UN004,V1034,2024-11-12 16:42:00.000000,2024-11-12 17:15:28.400745,university
CI002,V2369,2024-11-12 16:42:00.000000,2024-11-12 19:03:48.701219,cinema
UN003,V0724,2024-11-12 16:42:00.000000,2024-11-12 17:01:27.437306,university
UN004,V0496,2024-11-12 16:42:00.000000,2024-11-12 17:49:42.436501,university
UN003,V2819,2024-11-12 16:42:00.000000,2024-11-12 17:51:21.127407,university
UN001,V0712,2024-11-12 16:42:00.000000,2024-11-12 21:19:42.499580,university
UN002,V2698,2024-11-12 16:43:00.000000,2024-11-12 18:13:00.913247,university
UN000,V2833,2024-11-12 16:43:00.000000,2024-11-12 18:01:51.186683,university
CO003,V0033,2024-11-12 16:43:00.000000,2024-11-12 17:30:39.699556,coffee_place
UN002,V0512,2024-11-12 16:43:00.000000,2024-11-12 17:32:25.800382,university
CO001,V0661,2024-11-12 16:43:00.000000,2024-11-12 17:39:40.570439,coffee_place
UN004,V0616,2024-11-12 16:43:00.000000,2024-11-12 17:08:04.858204,university
UN002,V2996,2024-11-12 16:43:00.000000,2024-11-12 17:42:48.446746,university
UN001,V2496,2024-11-12 16:43:00.000000,2024-11-12 17:53:21.783163,university
CO002,V0164,2024-11-12 16:44:00.000000,2024-11-12 17:39:12.846939,coffee_place
UN001,V0534,2024-11-12 16:44:00.000000,2024-11-12 17:02:28.039388,university
UN001,V0240,2024-11-12 16:44:00.000000,2024-11-12 17:39:02.030156,university
UN002,V2794,2024-11-12 16:44:00.000000,2024-11-12 17:30:56.357320,university
UN002,V1265,2024-11-12 16:44:00.000000,2024-11-12 18:52:13.596041,university
CO000,V0069,2024-11-12 16:44:00.000000,2024-11-12 17:33:10.801611,coffee_place
UN002,V1922,2024-11-12 16:45:00.000000,2024-11-12 16:52:08.111577,university
UN002,V0218,2024-11-12 16:45:00.000000,2024-11-12 16:50:00.000000,university
CO004,V1336,2024-11-12 16:45:00.000000,2024-11-12 17:32:09.435069,coffee_place
UN002,V2435,2024-11-12 16:45:00.000000,2024-11-12 19:24:38.910161,university
UN003,V2960,2024-11-12 16:45:00.000000,2024-11-12 22:41:12.421081,university
CO000,V0205,2024-11-12 16:45:00.000000,2024-11-12 16:54:40.810842,coffee_place
UN003,V2185,2024-11-12 16:46:00.000000,2024-11-12 17:59:20.277581,university
UN001,V2984,2024-11-12 16:46:00.000000,2024-11-12 18:26:08.593213,university
UN002,V0543,2024-11-12 16:46:00.000000,2024-11-12 18:37:06.606122,university
CO004,V1716,2024-11-12 16:46:00.000000,2024-11-12 17:40:48.786407,coffee_place
CI004,V2646,2024-11-12 16:47:00.000000,2024-11-12 19:21:08.424611,cinema
UN002,V2376,2024-11-12 16:47:00.000000,2024-11-12 17:44:17.455556,university
CO003,V2882,2024-11-12 16:47:00.000000,2024-11-12 17:36:50.135842,coffee_place
CO004,V1493,2024-11-12 16:47:00.000000,2024-11-12 17:42:19.324142,coffee_place
UN002,V1806,2024-11-12 16:47:00.000000,2024-11-12 18:40:18.303566,university
UN004,V0917,2024-11-12 16:48:00.000000,2024-11-12 18:20:23.775760,university
CO001,V2056,2024-11-12 16:48:00.000000,2024-11-12 17:29:24.775175,coffee_place
CO004,V1582,2024-11-12 16:48:00.000000,2024-11-12 17:49:01.241774,coffee_place
UN002,V0739,2024-11-12 16:48:00.000000,2024-11-12 18:35:44.978772,university
CO001,V1352,2024-11-12 16:48:00.000000,2024-11-12 17:51:50.429672,coffee_place
UN002,V1894,2024-11-12 16:49:00.000000,2024-11-12 17:09:11.987828,university
UN001,V1351,2024-11-12 16:49:00.000000,2024-11-12 18:40:56.413172,university
CO000,V1597,2024-11-12 16:49:00.000000,2024-11-12 17:44:33.426781,coffee_place
UN001,V0602,2024-11-12 16:49:00.000000,2024-11-12 17:53:51.629197,university
UN001,V1758,2024-11-12 16:50:00.000000,2024-11-12 18:42:55.561035,university
CO003,V0429,2024-11-12 16:50:00.000000,2024-11-12 17:38:58.556289,coffee_place
CO000,V2896,2024-11-12 16:50:00.000000,2024-11-12 18:23:51.785840,coffee_place
UN001,V0500,2024-11-12 16:50:00.000000,2024-11-12 19:20:12.952660,university
CO002,V1753,2024-11-12 16:50:00.000000,2024-11-12 17:49:00.795105,coffee_place
UN000,V1466,2024-11-12 16:50:00.000000,2024-11-12 18:10:35.066621,university
CO003,V1618,2024-11-12 16:51:00.000000,2024-11-12 17:54:59.193206,coffee_place
UN003,V2343,2024-11-12 16:51:00.000000,2024-11-12 18:39:11.971268,university
UN002,V2940,2024-11-12 16:51:00.000000,2024-11-12 18:25:22.433527,university
UN002,V1443,2024-11-12 16:51:00.000000,2024-11-12 19:53:38.660720,university
UN002,V0311,2024-11-12 16:51:00.000000,2024-11-12 18:33:23.818005,university
UN001,V2120,2024-11-12 16:52:00.000000,2024-11-12 17:23:38.465686,university
UN001,V1317,2024-11-12 16:52:00.000000,2024-11-12 17:37:55.632789,university
CO002,V1731,2024-11-12 16:52:00.000000,2024-11-12 17:00:38.483360,coffee_place
UN001,V2593,2024-11-12 16:52:00.000000,2024-11-12 18:32:55.404103,university
UN000,V2140,2024-11-12 16:52:00.000000,2024-11-12 18:15:18.634722,university
UN001,V1896,2024-11-12 16:53:00.000000,2024-11-12 17:59:10.211583,university
UN000,V1320,2024-11-12 16:53:00.000000,2024-11-12 17:53:09.670125,university
UN002,V0298,2024-11-12 16:53:00.000000,2024-11-12 19:05:14.941106,university
CO001,V0561,2024-11-12 16:53:00.000000,2024-11-12 17:44:21.192150,coffee_place
UN002,V2463,2024-11-12 16:54:00.000000,2024-11-12 18:39:32.155238,university
CO002,V0574,2024-11-12 16:54:00.000000,2024-11-12 19:14:19.882200,coffee_place
UN001,V1813,2024-11-12 16:55:00.000000,2024-11-12 17:16:22.506400,university
UN000,V1638,2024-11-12 16:55:00.000000,2024-11-12 17:59:41.079636,university
CO000,V2787,2024-11-12 16:55:00.000000,2024-11-12 17:43:14.424130,coffee_place
UN002,V1611,2024-11-12 16:56:00.000000,2024-11-12 19:47:22.014362,university
CO004,V0602,2024-11-12 16:56:00.000000,2024-11-12 17:39:43.323081,coffee_place
UN000,V1999,2024-11-12 16:57:00.000000,2024-11-12 17:26:58.788433,university
UN000,V0532,2024-11-12 16:57:00.000000,2024-11-12 18:15:23.970136,university
UN004,V0253,2024-11-12 16:57:00.000000,2024-11-12 17:43:08.657579,university
UN000,V1012,2024-11-12 16:57:00.000000,2024-11-12 18:51:44.921080,university
CO000,V0123,2024-11-12 16:58:00.000000,2024-11-12 17:40:28.391752,coffee_place
UN003,V0336,2024-11-12 16:58:00.000000,2024-11-12 18:57:05.148740,university
UN000,V1740,2024-11-12 16:58:00.000000,2024-11-12 17:52:55.760930,university
CI000,V0363,2024-11-12 16:58:00.000000,2024-11-12 19:11:17.074227,cinema
UN002,V2550,2024-11-12 16:58:00.000000,2024-11-12 18:13:52.010585,university
UN001,V0364,2024-11-12 16:59:00.000000,2024-11-12 18:04:27.521418,university
UN000,V1201,2024-11-12 16:59:00.000000,2024-11-12 17:04:33.343992,university
UN001,V1689,2024-11-12 17:00:00.000000,2024-11-12 22:58:41.467816,university
UN004,V0935,2024-11-12 17:00:00.000000,2024-11-12 18:09:34.190283,university
CO002,V0425,2024-11-12 17:00:00.000000,2024-11-12 17:23:30.317192,coffee_place
UN000,V2480,2024-11-12 17:01:00.000000,2024-11-12 18:52:38.576875,university
UN003,V1236,2024-11-12 17:01:00.000000,2024-11-12 17:20:48.452543,university
UN000,V0418,2024-11-12 17:01:00.000000,2024-11-12 17:54:54.833617,university
UN001,V2669,2024-11-12 17:02:00.000000,2024-11-12 17:48:00.485390,university
UN001,V1512,2024-11-12 17:02:00.000000,2024-11-12 18:48:29.502565,university
UN002,V2394,2024-11-12 17:02:00.000000,2024-11-12 19:18:22.416226,university
UN002,V2959,2024-11-12 17:02:00.000000,2024-11-12 18:36:54.953270,university
UN002,V1725,2024-11-12 17:02:00.000000,2024-11-12 17:37:14.115331,university
UN002,V2373,2024-11-12 17:03:00.000000,2024-11-12 20:24:13.054789,university
UN002,V2368,2024-11-12 17:03:00.000000,2024-11-12 18:40:35.720792,university
UN004,V2897,2024-11-12 17:03:00.000000,2024-11-12 20:47:47.533025,university
UN004,V0608,2024-11-12 17:03:00.000000,2024-11-12 18:02:38.777307,university
UN004,V1796,2024-11-12 17:03:00.000000,2024-11-12 18:26:52.138936,university
UN002,V1628,2024-11-12 17:03:00.000000,2024-11-12 18:48:02.959391,university
CO001,V2506,2024-11-12 17:04:00.000000,2024-11-12 18:01:27.368752,coffee_place
UN004,V2185,2024-11-12 17:04:00.000000,2024-11-12 18:17:25.942846,university
UN002,V0327,2024-11-12 17:04:00.000000,2024-11-12 19:05:19.866716,university
CI000,V1968,2024-11-12 17:05:00.000000,2024-11-12 19:46:01.209398,cinema
UN000,V1877,2024-11-12 17:05:00.000000,2024-11-12 20:02:27.611317,university
UN000,V0200,2024-11-12 17:07:00.000000,2024-11-12 19:03:42.926170,university
UN002,V2383,2024-11-12 17:07:00.000000,2024-11-12 18:14:56.466517,university
UN004,V0393,2024-11-12 17:07:00.000000,2024-11-12 19:20:05.579149,university
UN002,V0834,2024-11-12 17:08:00.000000,2024-11-12 18:50:49.114038,university
UN000,V0355,2024-11-12 17:08:00.000000,2024-11-12 17:13:00.000000,university
UN003,V1908,2024-11-12 17:08:00.000000,2024-11-12 18:24:02.642247,university
UN003,V1227,2024-11-12 17:09:00.000000,2024-11-12 21:29:23.575628,university
UN004,V2074,2024-11-12 17:10:00.000000,2024-11-12 18:11:39.414913,university
UN003,V0913,2024-11-12 17:11:00.000000,2024-11-12 18:33:09.188550,university
UN002,V0330,2024-11-12 17:11:00.000000,2024-11-12 19:02:15.594174,university
UN003,V0144,2024-11-12 17:12:00.000000,2024-11-12 18:14:17.984272,university
UN000,V2780,2024-11-12 17:12:00.000000,2024-11-12 19:29:37.207067,university
UN002,V2384,2024-11-12 17:12:00.000000,2024-11-12 18:04:45.997112,university
UN000,V2218,2024-11-12 17:12:00.000000,,university
UN001,V2464,2024-11-12 17:13:00.000000,2024-11-12 19:36:16.409325,university
UN004,V1952,2024-11-12 17:13:00.000000,2024-11-12 18:51:22.619719,university
UN000,V2470,2024-11-12 17:13:00.000000,2024-11-12 17:51:40.823120,university
UN000,V0213,2024-11-12 17:14:00.000000,2024-11-12 19:51:52.399926,university
UN001,V1976,2024-11-12 17:14:00.000000,2024-11-12 19:24:31.104899,university
UN003,V0679,2024-11-12 17:14:00.000000,2024-11-12 19:19:43.340015,university
UN001,V1823,2024-11-12 17:14:00.000000,2024-11-12 18:43:40.711534,university
UN001,V1874,2024-11-12 17:14:00.000000,2024-11-12 19:02:21.648794,university
UN000,V0543,2024-11-12 17:15:00.000000,2024-11-12 18:28:23.528377,university
UN002,V2923,2024-11-12 17:17:00.000000,,university
UN004,V1371,2024-11-12 17:17:00.000000,2024-11-12 19:10:31.701088,university
UN003,V0743,2024-11-12 17:18:00.000000,2024-11-12 18:03:48.068577,university
UN001,V0415,2024-11-12 17:18:00.000000,2024-11-12 19:24:55.101842,university
UN001,V1160,2024-11-12 17:18:00.000000,2024-11-12 18:01:34.059430,university
UN004,V0512,2024-11-12 17:19:00.000000,2024-11-12 18:08:25.555476,university
UN004,V0078,2024-11-12 17:19:00.000000,2024-11-12 18:30:11.544077,university
UN000,V0417,2024-11-12 17:19:00.000000,2024-11-12 19:18:21.415822,university
UN003,V0069,2024-11-12 17:19:00.000000,2024-11-12 19:18:59.124716,university
UN003,V1798,2024-11-12 17:19:00.000000,2024-11-12 19:09:03.958783,university
CO002,V1969,2024-11-12 17:19:00.000000,2024-11-12 17:52:26.388704,coffee_place
UN003,V0573,2024-11-12 17:19:00.000000,2024-11-12 18:34:39.308884,university
