venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V0446,2024-11-04 16:07:00.000000,2024-11-04 16:51:00.893991,university
UN004,V1928,2024-11-04 16:07:00.000000,2024-11-04 17:23:36.925715,university
UN000,V1324,2024-11-04 16:08:00.000000,2024-11-04 18:13:02.782496,university
CO002,V1585,2024-11-04 16:08:00.000000,2024-11-04 16:59:33.044015,coffee_place
CO003,V2726,2024-11-04 16:08:00.000000,2024-11-04 16:39:43.424321,coffee_place
UN003,V0565,2024-11-04 16:08:00.000000,2024-11-04 17:06:58.198442,university
UN004,V0979,2024-11-04 16:08:00.000000,2024-11-04 17:27:21.128206,university
UN003,V0213,2024-11-04 16:09:00.000000,2024-11-04 16:40:52.163746,university
UN001,V0511,2024-11-04 16:09:00.000000,2024-11-04 18:46:42.869796,university
UN002,V1984,2024-11-04 16:09:00.000000,2024-11-04 17:57:32.789312,university
CO001,V2635,2024-11-04 16:09:00.000000,2024-11-04 17:11:24.393454,coffee_place
UN001,V1133,2024-11-04 16:09:00.000000,2024-11-04 16:39:46.771106,university
UN002,V2674,2024-11-04 16:10:00.000000,2024-11-04 17:30:20.305015,university
UN003,V2780,2024-11-04 16:10:00.000000,2024-11-04 16:34:09.332430,university
UN004,V1720,2024-11-04 16:10:00.000000,2024-11-04 17:22:07.898819,university
UN001,V0179,2024-11-04 16:10:00.000000,2024-11-04 18:32:19.319851,university
CO001,V0293,2024-11-04 16:10:00.000000,2024-11-04 16:30:33.128947,coffee_place
UN001,V0836,2024-11-04 16:10:00.000000,2024-11-04 17:55:56.297285,university
CO001,V1462,2024-11-04 16:10:00.000000,2024-11-04 16:48:02.529117,coffee_place
CO004,V0599,2024-11-04 16:10:00.000000,2024-11-04 17:37:57.359085,coffee_place
CO003,V2531,2024-11-04 16:10:00.000000,2024-11-04 16:37:58.862538,coffee_place
UN003,V0128,2024-11-04 16:10:00.000000,2024-11-04 18:10:46.631935,university
UN001,V0344,2024-11-04 16:10:00.000000,2024-11-04 17:27:34.691486,university
UN000,V1203,2024-11-04 16:11:00.000000,2024-11-04 17:19:06.652043,university
UN001,V1947,2024-11-04 16:11:00.000000,2024-11-04 18:24:39.479791,university
UN003,V0716,2024-11-04 16:11:00.000000,2024-11-04 17:13:13.118142,university
UN000,V2212,2024-11-04 16:11:00.000000,2024-11-04 17:43:04.549618,university
UN002,V1981,2024-11-04 16:11:00.000000,2024-11-04 18:09:07.261950,university
UN003,V2644,2024-11-04 16:11:00.000000,2024-11-04 16:25:03.990036,university
UN004,V2540,2024-11-04 16:12:00.000000,2024-11-04 18:30:39.840423,university
UN004,V1972,2024-11-04 16:12:00.000000,2024-11-04 18:06:40.420810,university
UN000,V2634,2024-11-04 16:13:00.000000,2024-11-04 18:10:29.324367,university
UN002,V0765,2024-11-04 16:13:00.000000,2024-11-04 17:35:32.525684,university
CO004,V0463,2024-11-04 16:13:00.000000,2024-11-04 16:48:19.042520,coffee_place
UN002,V2748,2024-11-04 16:37:39.186135,2024-11-04 16:14:00.000000,university
UN003,V1694,2024-11-04 16:14:00.000000,2024-11-04 19:02:57.345780,university
CO001,V1641,2024-11-04 16:14:00.000000,2024-11-04 17:14:14.208782,coffee_place
CO004,V0378,2024-11-04 16:14:00.000000,2024-11-04 16:43:19.019955,coffee_place
CO001,V1905,2024-11-04 16:14:00.000000,2024-11-04 17:07:38.848124,coffee_place
UN002,V0508,2024-11-04 16:14:00.000000,2024-11-04 18:05:36.118257,university
UN000,V1353,2024-11-04 16:14:00.000000,2024-11-04 17:37:24.980785,university
UN001,V0740,2024-11-04 16:14:00.000000,2024-11-04 18:02:16.234987,university
CO004,V1355,2024-11-04 16:15:00.000000,2024-11-04 16:43:24.007030,coffee_place
CO004,V1074,2024-11-04 16:15:00.000000,2024-11-04 16:59:48.952590,coffee_place
UN001,V0461,2024-11-04 16:15:00.000000,2024-11-04 18:31:49.244135,university
UN002,V2243,2024-11-04 16:16:00.000000,2024-11-04 18:45:55.015686,university
UN004,V2859,2024-11-04 16:16:00.000000,2024-11-04 16:36:39.323921,university
UN004,V1086,2024-11-04 16:17:00.000000,2024-11-04 19:03:06.362866,university
UN004,V1351,2024-11-04 16:17:00.000000,2024-11-04 17:43:44.069709,university
UN002,V1283,2024-11-04 16:17:00.000000,2024-11-04 18:34:01.524666,university
UN000,V0089,2024-11-04 16:18:00.000000,2024-11-04 18:01:25.958583,university
UN000,V0756,2024-11-04 16:18:00.000000,2024-11-04 17:03:46.476683,university
UN001,V1388,2024-11-04 16:18:00.000000,2024-11-04 17:42:53.546911,university
UN000,V0764,2024-11-04 16:18:00.000000,2024-11-04 17:50:31.891833,university
UN001,V0180,2024-11-04 16:18:00.000000,2024-11-04 19:15:01.182547,university
UN001,V0646,2024-11-04 16:19:00.000000,2024-11-04 18:40:10.558291,university
UN004,V0702,2024-11-04 16:19:00.000000,2024-11-04 17:51:04.692164,university
UN002,V1615,2024-11-04 16:19:00.000000,2024-11-04 21:26:55.339861,university
UN003,V0602,2024-11-04 16:19:00.000000,2024-11-04 19:06:50.177978,university
UN003,V0481,2024-11-04 16:20:00.000000,2024-11-04 18:15:38.150165,university
UN000,V2513,2024-11-04 16:20:00.000000,2024-11-04 17:08:04.454541,university
UN002,V1706,2024-11-04 16:20:00.000000,2024-11-04 16:42:51.720108,university
UN003,V1618,2024-11-04 16:20:00.000000,2024-11-04 17:43:45.174137,university
UN003,V1083,2024-11-04 16:20:00.000000,2024-11-04 18:31:52.775559,university
CO001,V2080,2024-11-04 16:20:00.000000,2024-11-04 17:10:08.211307,coffee_place
UN001,V0349,2024-11-04 16:21:00.000000,2024-11-04 17:50:46.086063,university
UN003,V2820,2024-11-04 16:21:00.000000,2024-11-04 18:28:46.163828,university
CI003,V1231,2024-11-04 16:21:00.000000,2024-11-04 19:34:29.805248,cinema
UN004,V1487,2024-11-04 16:21:00.000000,2024-11-04 16:30:04.590885,university
UN004,V2152,2024-11-04 16:21:00.000000,2024-11-04 18:11:19.279026,university
UN002,V2833,2024-11-04 16:22:00.000000,2024-11-04 18:14:55.604062,university
CO003,V0445,2024-11-04 16:22:00.000000,2024-11-04 17:41:25.052748,coffee_place
CO004,V0001,2024-11-04 16:22:00.000000,2024-11-04 17:06:02.637851,coffee_place
UN002,V0576,2024-11-04 16:22:00.000000,2024-11-04 18:43:29.242130,university
UN003,V2466,2024-11-04 16:23:00.000000,2024-11-04 20:10:31.589068,university
UN002,V1713,2024-11-04 16:23:00.000000,2024-11-04 17:15:51.927150,university
UN004,V1652,2024-11-04 16:23:00.000000,2024-11-04 16:56:34.431282,university
UN000,V0466,2024-11-04 16:23:00.000000,2024-11-04 19:21:26.898479,university
UN000,V1394,2024-11-04 16:23:00.000000,2024-11-04 17:34:55.060584,university
CO004,V2683,2024-11-04 16:23:00.000000,2024-11-04 17:13:24.980803,coffee_place
UN000,V1077,2024-11-04 16:26:00.000000,2024-11-04 20:43:45.297326,university
CO002,V1327,2024-11-04 16:26:00.000000,2024-11-04 16:47:13.778704,coffee_place
CO003,V2532,2024-11-04 16:26:00.000000,2024-11-04 17:20:36.024060,coffee_place
UN004,V2217,2024-11-04 16:26:00.000000,2024-11-04 18:32:30.540093,university
UN000,V1151,2024-11-04 16:26:00.000000,2024-11-04 18:16:52.637338,university
UN002,V2300,2024-11-04 16:26:00.000000,2024-11-04 17:01:05.328541,university
UN002,V2801,2024-11-04 16:27:00.000000,2024-11-04 20:57:19.846148,university
UN000,V1287,2024-11-04 16:27:00.000000,2024-11-04 18:31:12.836059,university
CO004,V0298,2024-11-04 16:28:00.000000,2024-11-04 17:24:33.010634,coffee_place
UN004,V0314,2024-11-04 16:28:00.000000,2024-11-04 17:04:46.130231,university
UN004,V2683,2024-11-04 16:28:00.000000,2024-11-04 17:08:16.283352,university
UN002,V2750,2024-11-04 16:28:00.000000,2024-11-04 18:06:01.512494,university
UN000,V1081,2024-11-04 16:28:00.000000,2024-11-04 17:38:53.005494,university
UN000,V2227,2024-11-04 16:28:00.000000,2024-11-04 18:34:41.299635,university
CO004,V0424,2024-11-04 16:29:00.000000,2024-11-04 17:36:39.930206,coffee_place
UN004,V0118,2024-11-04 16:29:00.000000,2024-11-04 19:42:18.413293,university
CO004,V2999,2024-11-04 16:29:00.000000,2024-11-04 16:56:54.405799,coffee_place
UN002,V2218,2024-11-04 16:29:00.000000,2024-11-04 17:19:07.140299,university
UN003,V0558,2024-11-04 16:29:00.000000,2024-11-04 19:07:47.228365,university
UN000,V2923,2024-11-04 16:29:00.000000,2024-11-04 17:48:01.490789,university
UN004,V2216,2024-11-04 16:29:00.000000,2024-11-04 17:27:47.894816,university
UN002,V0284,2024-11-04 16:30:00.000000,2024-11-04 16:35:00.000000,university
UN002,V2903,2024-11-04 16:30:00.000000,2024-11-04 16:35:00.000000,university
UN004,V2680,2024-11-04 16:30:00.000000,2024-11-04 17:31:38.807299,university
UN000,V2463,2024-11-04 16:30:00.000000,2024-11-04 18:35:57.810201,university
UN000,V2675,2024-11-04 16:30:00.000000,2024-11-04 16:58:35.671985,university
UN001,V2550,2024-11-04 16:31:00.000000,2024-11-04 18:31:52.931571,university
UN002,V0794,2024-11-04 16:31:00.000000,2024-11-04 17:05:40.209380,university
UN001,V0788,2024-11-04 16:31:00.000000,2024-11-04 18:42:46.960723,university
UN002,V2165,2024-11-04 16:31:00.000000,2024-11-04 19:40:01.550338,university
CO000,V2915,2024-11-04 16:31:00.000000,2024-11-04 19:12:10.769515,coffee_place
UN001,V2069,2024-11-04 16:31:00.000000,2024-11-04 17:02:35.756538,university
UN001,V1021,2024-11-04 16:32:00.000000,2024-11-04 17:14:13.832855,university
UN001,V0742,2024-11-04 16:32:00.000000,2024-11-04 16:40:11.872820,university
UN001,V1251,2024-11-04 16:32:00.000000,2024-11-04 18:06:05.039340,university
UN001,V1060,2024-11-04 16:32:00.000000,2024-11-04 18:17:18.844407,university
CO004,V1178,2024-11-04 16:32:00.000000,2024-11-04 17:23:42.810536,coffee_place
UN001,V2060,2024-11-04 16:32:00.000000,2024-11-04 19:01:28.715774,university
UN003,V2155,2024-11-04 16:33:00.000000,2024-11-04 17:20:42.436294,university
UN003,V1813,2024-11-04 16:33:00.000000,2024-11-04 17:43:47.021709,university
UN003,V0966,2024-11-04 16:33:00.000000,2024-11-04 18:34:54.694829,university
UN001,V1886,2024-11-04 16:33:00.000000,2024-11-04 17:57:02.710986,university
UN001,V0348,2024-11-04 16:33:00.000000,2024-11-04 19:20:09.915326,university
UN002,V0576,2024-11-04 16:34:00.000000,2024-11-04 18:13:24.005143,university
UN000,V2762,2024-11-04 16:34:00.000000,2024-11-04 18:01:27.432103,university
UN001,V0314,2024-11-04 16:34:00.000000,2024-11-04 16:52:35.881113,university
UN002,V2736,2024-11-04 16:34:00.000000,2024-11-04 18:31:57.986068,university
UN003,V2762,2024-11-04 16:34:00.000000,2024-11-04 16:41:48.123156,university
UN001,V2218,2024-11-04 16:34:00.000000,2024-11-04 17:23:56.354594,university
UN001,V1035,2024-11-04 16:35:00.000000,2024-11-04 17:53:01.386759,university
CI004,V2802,2024-11-04 16:35:00.000000,2024-11-04 19:05:29.071033,cinema
UN003,V2865,2024-11-04 16:35:00.000000,2024-11-04 18:04:31.319733,university
UN004,V1907,2024-11-04 16:35:00.000000,2024-11-04 17:59:53.576748,university
UN001,V2256,2024-11-04 16:36:00.000000,2024-11-04 19:02:05.882382,university
UN000,V0871,2024-11-04 16:36:00.000000,2024-11-04 17:46:14.836718,university
CO000,V1533,2024-11-04 16:36:00.000000,2024-11-04 17:41:55.277085,coffee_place
CO004,V0225,2024-11-04 16:36:00.000000,2024-11-04 17:06:51.056123,coffee_place
UN004,V1796,2024-11-04 16:37:00.000000,2024-11-04 18:02:55.877332,university
CO003,V0830,2024-11-04 16:37:00.000000,2024-11-04 17:21:30.272598,coffee_place
UN000,V1122,2024-11-04 16:37:00.000000,2024-11-04 17:39:32.570822,university
CI002,V2264,2024-11-04 16:38:00.000000,2024-11-04 19:14:52.499142,cinema
UN003,V1718,2024-11-04 16:38:00.000000,2024-11-04 18:09:01.550723,university
UN004,V1916,2024-11-04 16:38:00.000000,2024-11-04 18:24:43.933280,university
UN002,V2973,2024-11-04 16:38:00.000000,2024-11-04 18:24:51.386502,university
UN003,V0791,2024-11-04 16:38:00.000000,2024-11-04 18:22:06.165273,university
CI004,V0048,2024-11-04 16:39:00.000000,2024-11-04 19:37:40.601387,cinema
UN000,V1638,2024-11-04 16:39:00.000000,2024-11-04 20:05:01.217970,university
CO000,V0196,2024-11-04 16:39:00.000000,2024-11-04 17:31:42.884791,coffee_place
UN000,V1643,2024-11-04 16:39:00.000000,2024-11-04 16:44:00.000000,university
UN001,V2152,2024-11-04 16:39:00.000000,2024-11-04 18:15:35.379481,university
UN003,V0298,2024-11-04 16:39:00.000000,2024-11-04 19:03:29.305932,university
UN000,V2362,2024-11-04 16:39:00.000000,2024-11-04 17:44:39.804653,university
UN000,V1309,2024-11-04 16:40:00.000000,2024-11-04 19:09:47.202769,university
CO002,V1039,2024-11-04 16:40:00.000000,2024-11-04 17:26:48.773583,coffee_place
UN003,V1388,2024-11-04 16:40:00.000000,2024-11-04 17:50:57.729528,university
UN000,V1763,2024-11-04 16:41:00.000000,2024-11-04 18:37:17.379375,university
CO002,V1624,2024-11-04 16:41:00.000000,2024-11-04 17:07:56.309677,coffee_place
UN003,V0791,2024-11-04 16:41:00.000000,2024-11-04 18:37:06.853500,university
UN004,V1891,2024-11-04 16:42:00.000000,2024-11-04 18:13:35.234799,university
UN000,V2009,2024-11-04 16:42:00.000000,2024-11-04 17:25:42.012189,university
CI000,V2961,2024-11-04 16:42:00.000000,2024-11-04 19:21:17.281384,cinema
UN003,V2628,2024-11-04 16:43:00.000000,2024-11-04 18:25:46.132434,university
UN000,V2987,2024-11-04 16:43:00.000000,2024-11-04 18:54:42.334720,university
CO004,V1731,2024-11-04 16:44:00.000000,2024-11-04 17:44:38.058473,coffee_place
UN001,V2940,2024-11-04 16:44:00.000000,2024-11-04 18:14:21.504335,university
UN002,V2602,2024-11-04 16:44:00.000000,2024-11-04 18:13:13.731441,university
UN003,V1974,2024-11-04 16:44:00.000000,2024-11-04 18:24:07.409570,university
UN003,V1664,2024-11-04 16:44:00.000000,2024-11-04 18:26:07.774656,university
UN002,V1701,2024-11-04 16:45:00.000000,2024-11-04 16:50:00.000000,university
UN001,V0218,2024-11-04 16:45:00.000000,2024-11-04 17:35:42.468164,university
CO004,V2210,2024-11-04 16:45:00.000000,2024-11-04 17:39:03.253433,coffee_place
UN002,V0258,2024-11-04 16:45:00.000000,2024-11-04 17:35:51.286159,university
CO003,V1310,2024-11-04 16:45:00.000000,2024-11-04 17:35:07.398176,coffee_place
UN003,V1328,2024-11-04 16:46:00.000000,2024-11-04 18:51:46.342449,university
UN004,V0534,2024-11-04 16:46:00.000000,2024-11-04 17:35:55.134816,university
UN000,V2274,2024-11-04 16:46:00.000000,2024-11-04 18:00:48.827545,university
UN003,V2520,2024-11-04 16:46:00.000000,2024-11-04 18:53:38.146410,university
UN003,V0826,2024-11-04 16:47:00.000000,2024-11-04 17:18:27.028492,university
UN003,V0841,2024-11-04 16:47:00.000000,2024-11-04 18:12:01.693101,university
UN001,V0019,2024-11-04 16:47:00.000000,2024-11-04 18:43:03.658770,university
UN002,V2705,2024-11-04 16:47:00.000000,2024-11-04 18:29:39.860327,university
UN001,V1231,2024-11-04 16:47:00.000000,,university
UN001,V1305,2024-11-04 16:48:00.000000,2024-11-04 17:56:58.146918,university
CO000,V1316,2024-11-04 16:48:00.000000,2024-11-04 17:14:23.478933,coffee_place
UN003,V1105,2024-11-04 16:48:00.000000,2024-11-04 17:39:08.227485,university
UN003,V0759,2024-11-04 16:48:00.000000,2024-11-04 19:03:58.581354,university
CO002,V1280,2024-11-04 16:49:00.000000,2024-11-04 17:52:40.053387,coffee_place
CO001,V1810,2024-11-04 16:49:00.000000,2024-11-04 17:40:42.121447,coffee_place
CO000,V0010,2024-11-04 16:49:00.000000,2024-11-04 17:55:23.016517,coffee_place
UN002,V2809,2024-11-04 16:49:00.000000,2024-11-04 17:59:54.154998,university
UN001,V1324,2024-11-04 16:49:00.000000,2024-11-04 17:35:46.454644,university
UN001,V1828,2024-11-04 16:49:00.000000,2024-11-04 22:22:54.797123,university
UN003,V1127,2024-11-04 16:50:00.000000,2024-11-04 18:26:36.355803,university
UN002,V0429,2024-11-04 16:50:00.000000,2024-11-04 17:07:17.230682,university
UN001,V2478,2024-11-04 16:50:00.000000,2024-11-04 18:05:37.745349,university
UN004,V0743,2024-11-04 16:51:00.000000,2024-11-04 17:15:29.897076,university
UN000,V0042,2024-11-04 16:51:00.000000,2024-11-04 17:02:33.388131,university
UN002,V2932,2024-11-04 16:51:00.000000,2024-11-04 19:47:39.785508,university
UN002,V2182,2024-11-04 16:52:00.000000,2024-11-04 18:03:47.457600,university
UN004,V2271,2024-11-04 16:52:00.000000,2024-11-04 18:22:13.826934,university
UN000,V0064,2024-11-04 16:53:00.000000,2024-11-04 18:31:16.138230,university
UN001,V1475,2024-11-04 16:53:00.000000,2024-11-04 18:24:44.124137,university
UN001,V2040,2024-11-04 16:53:00.000000,,university
UN001,V2104,2024-11-04 16:53:00.000000,2024-11-04 17:26:18.069070,university
UN004,V1571,2024-11-04 16:53:00.000000,2024-11-04 18:05:26.426900,university
UN003,V2979,2024-11-04 16:53:00.000000,2024-11-04 18:34:10.729617,university
CO000,V0906,2024-11-04 16:53:00.000000,2024-11-04 17:46:32.562533,coffee_place
UN002,V2974,2024-11-04 16:54:00.000000,2024-11-04 18:55:27.226160,university
UN001,V1039,2024-11-04 16:54:00.000000,2024-11-04 17:28:45.440044,university
UN003,V1653,2024-11-04 16:54:00.000000,2024-11-04 18:34:34.343950,university
UN004,V2470,2024-11-04 16:54:00.000000,2024-11-04 19:27:59.065096,university
UN001,V2897,2024-11-04 16:54:00.000000,2024-11-04 17:47:46.190722,university
UN004,V0135,2024-11-04 16:55:00.000000,2024-11-04 18:41:30.881371,university
UN000,V0606,2024-11-04 16:55:00.000000,2024-11-04 18:25:08.152456,university
UN004,V0140,2024-11-04 16:55:00.000000,2024-11-04 18:52:21.366230,university
CO003,V0221,2024-11-04 16:55:00.000000,2024-11-04 17:22:48.479740,coffee_place
UN004,V0693,2024-11-04 16:55:00.000000,2024-11-04 17:56:42.992272,university
UN003,V1925,2024-11-04 16:56:00.000000,2024-11-04 17:01:00.000000,university
CO002,V2051,2024-11-04 16:57:00.000000,2024-11-04 17:46:37.040387,coffee_place
UN002,V0794,2024-11-04 16:57:00.000000,2024-11-04 17:17:36.540554,university
CO002,V0802,2024-11-04 16:58:00.000000,2024-11-04 17:36:44.865924,coffee_place
UN004,V0701,2024-11-04 16:58:00.000000,2024-11-04 19:23:10.162564,university
UN004,V1685,2024-11-04 16:58:00.000000,2024-11-04 17:34:26.770039,university
UN004,V0107,2024-11-04 16:58:00.000000,2024-11-04 17:03:00.000000,university
UN003,V1848,2024-11-04 16:59:00.000000,2024-11-04 17:56:34.834430,university
UN003,V0074,2024-11-04 16:59:00.000000,2024-11-04 17:24:46.625199,university
UN001,V2270,2024-11-04 16:59:00.000000,2024-11-04 18:13:47.989044,university
CO002,V2850,2024-11-04 16:59:00.000000,2024-11-04 17:50:27.120051,coffee_place
CO002,V2600,2024-11-04 16:59:00.000000,2024-11-04 17:33:51.219011,coffee_place
CO003,V1218,2024-11-04 16:59:00.000000,2024-11-04 17:43:39.082919,coffee_place
UN003,V1044,2024-11-04 16:59:00.000000,2024-11-04 17:10:12.369852,university
UN001,V2056,2024-11-04 17:00:00.000000,2024-11-04 18:27:51.699514,university
UN002,V2195,2024-11-04 17:00:00.000000,2024-11-04 19:23:44.800257,university
UN001,V0871,2024-11-04 17:00:00.000000,2024-11-04 19:12:06.421632,university
UN003,V2259,2024-11-04 17:00:00.000000,2024-11-04 18:15:43.397180,university
UN001,V2477,2024-11-04 17:00:00.000000,2024-11-04 19:25:13.223376,university
UN001,V1874,2024-11-04 17:01:00.000000,2024-11-04 18:23:23.342723,university
UN000,V2957,2024-11-04 17:01:00.000000,2024-11-04 19:01:29.634657,university
UN003,V2177,2024-11-04 17:01:00.000000,2024-11-04 18:19:40.457258,university
UN000,V2804,2024-11-04 17:01:00.000000,2024-11-04 17:42:55.249504,university
UN003,V1756,2024-11-04 17:01:00.000000,2024-11-04 21:17:52.087433,university
CI004,V2797,2024-11-04 17:02:00.000000,2024-11-04 19:48:43.984046,cinema
UN002,V2814,2024-11-04 17:02:00.000000,2024-11-04 17:38:23.868209,university
UN004,V1969,2024-11-04 17:03:00.000000,2024-11-04 19:31:19.254397,university
UN001,V2131,2024-11-04 17:03:00.000000,2024-11-04 18:10:03.971398,university
UN001,V0765,2024-11-04 17:03:00.000000,2024-11-04 17:08:00.000000,university
CI003,V2261,2024-11-04 17:04:00.000000,2024-11-04 19:38:34.700342,cinema
UN003,V2784,2024-11-04 17:05:00.000000,2024-11-04 19:33:19.846557,university
UN002,V0096,2024-11-04 17:05:00.000000,2024-11-04 18:46:26.254424,university
UN004,V1146,2024-11-04 17:06:00.000000,2024-11-04 18:32:55.000468,university
UN002,V2524,2024-11-04 17:06:00.000000,2024-11-04 17:30:26.821843,university
UN000,V0264,2024-11-04 17:07:00.000000,2024-11-04 17:53:33.466428,university
UN001,V2274,2024-11-04 17:08:00.000000,2024-11-04 18:43:30.619650,university
UN000,V1039,2024-11-04 17:08:00.000000,2024-11-04 18:51:31.761003,university
UN001,V1247,2024-11-04 17:08:00.000000,2024-11-04 18:58:18.509814,university
UN000,V0369,2024-11-04 17:09:00.000000,2024-11-04 17:31:41.871049,university
CI001,V1624,2024-11-04 17:09:00.000000,2024-11-04 19:47:46.594805,cinema
UN003,V1626,2024-11-04 17:09:00.000000,2024-11-04 19:32:46.862177,university
UN003,V2617,2024-11-04 17:09:00.000000,2024-11-04 20:14:21.733199,university
UN000,V2559,2024-11-04 17:10:00.000000,2024-11-04 18:16:59.349553,university
UN002,V2493,2024-11-04 17:10:00.000000,2024-11-04 17:41:25.944044,university
UN000,V1431,2024-11-04 17:10:00.000000,2024-11-04 18:36:05.402880,university
UN004,V1339,2024-11-04 17:10:00.000000,2024-11-04 18:40:20.552340,university
UN001,V0417,2024-11-04 17:10:00.000000,2024-11-04 18:57:36.231841,university
UN001,V2529,2024-11-04 17:11:00.000000,2024-11-04 17:51:46.222980,university
UN001,V2813,2024-11-04 17:11:00.000000,2024-11-04 19:19:13.675585,university
UN002,V1852,2024-11-04 17:11:00.000000,2024-11-05 00:02:09.104978,university
UN001,V1472,2024-11-04 17:11:00.000000,2024-11-04 18:17:41.628796,university
UN004,V1415,2024-11-04 17:12:00.000000,2024-11-04 17:59:12.577857,university
UN004,V2438,2024-11-04 17:12:00.000000,2024-11-04 18:23:37.992135,university
UN003,V2027,2024-11-04 17:12:00.000000,2024-11-04 18:03:11.874030,university
UN004,V1716,2024-11-04 17:13:00.000000,2024-11-04 18:41:30.627635,university
CI003,V2445,2024-11-04 17:13:00.000000,2024-11-04 19:52:47.808918,cinema
UN001,V2317,2024-11-04 17:14:00.000000,2024-11-04 19:44:31.749082,university
UN000,V1380,2024-11-04 17:14:00.000000,2024-11-04 18:59:34.861775,university
UN000,V0372,2024-11-04 17:14:00.000000,2024-11-04 19:07:00.677832,university
UN003,V2740,2024-11-04 17:14:00.000000,2024-11-04 22:40:27.306114,university
UN003,V0965,2024-11-04 17:15:00.000000,2024-11-04 18:17:45.962522,university
UN001,V0484,2024-11-04 17:15:00.000000,2024-11-04 18:29:23.628327,university
UN002,V2820,2024-11-04 17:15:00.000000,2024-11-04 18:46:30.888652,university
UN000,V1804,2024-11-04 17:15:00.000000,2024-11-04 19:32:17.291245,university
UN001,V1899,2024-11-04 17:15:00.000000,2024-11-04 17:42:02.275483,university
UN003,V1218,2024-11-04 17:16:00.000000,2024-11-04 18:38:30.521058,university
UN003,V0904,2024-11-04 17:17:00.000000,2024-11-04 19:01:25.720173,university
UN003,V1983,2024-11-04 17:17:00.000000,2024-11-04 20:06:23.010471,university
UN003,V1324,2024-11-04 17:17:00.000000,2024-11-04 17:22:00.000000,university
UN002,V1828,2024-11-04 17:18:00.000000,2024-11-04 18:10:02.437202,university
UN003,V1011,2024-11-04 17:18:00.000000,2024-11-04 19:50:19.265731,university
UN000,V1914,2024-11-04 17:18:00.000000,2024-11-04 18:52:50.763730,university
UN000,V2097,2024-11-04 17:19:00.000000,2024-11-04 19:28:14.481119,university
UN003,V2601,2024-11-04 17:19:00.000000,2024-11-04 18:52:01.274209,university
UN000,V0935,2024-11-04 17:19:00.000000,2024-11-04 18:38:14.768075,university
UN003,V0010,2024-11-04 17:19:00.000000,2024-11-04 18:51:31.931401,university
UN004,V2227,2024-11-04 17:19:00.000000,2024-11-04 18:14:48.668293,university
UN000,V2784,2024-11-04 17:20:00.000000,2024-11-04 19:23:18.203562,university
UN004,V1086,2024-11-04 17:20:00.000000,2024-11-04 18:16:10.412092,university
UN004,V0513,2024-11-04 17:20:00.000000,2024-11-04 19:22:41.527504,university
UN003,V1398,2024-11-04 17:20:00.000000,2024-11-04 19:22:07.629252,university
UN001,V0023,2024-11-04 17:21:00.000000,2024-11-04 18:41:10.368856,university
UN000,V2286,2024-11-04 17:21:00.000000,2024-11-04 19:58:00.027607,university
UN003,V0797,2024-11-04 17:22:00.000000,2024-11-04 17:48:05.670267,university
UN001,V1456,2024-11-04 17:22:00.000000,2024-11-04 17:36:45.934830,university
UN002,V2841,2024-11-04 17:24:00.000000,2024-11-04 19:05:22.154386,university
UN000,V2912,2024-11-04 17:24:00.000000,2024-11-04 20:07:16.317722,university
UN004,V0059,2024-11-04 17:24:00.000000,2024-11-04 19:48:17.312440,university
UN002,V2035,2024-11-04 17:24:00.000000,2024-11-04 19:22:59.278396,university
UN002,V0049,2024-11-04 17:25:00.000000,2024-11-04 18:30:21.271216,university
UN004,V2959,2024-11-04 17:25:00.000000,2024-11-04 18:58:11.314966,university
UN002,V2641,2024-11-04 17:25:00.000000,2024-11-04 19:39:36.566447,university
UN003,V2826,2024-11-04 17:25:00.000000,2024-11-04 19:28:45.045314,university
UN004,V1316,2024-11-04 17:26:00.000000,2024-11-04 18:56:11.451008,university
UN004,V1617,2024-11-04 17:26:00.000000,2024-11-04 19:18:20.282445,university
UN001,V0849,2024-11-04 17:27:00.000000,2024-11-04 18:33:12.464160,university
UN004,V1552,2024-11-04 17:27:00.000000,2024-11-04 18:31:53.716666,university
UN004,V0300,2024-11-04 17:27:00.000000,2024-11-04 19:10:09.359914,university
UN004,V1632,2024-11-04 17:27:00.000000,2024-11-04 18:01:30.812776,university
UN000,V0199,2024-11-04 17:27:00.000000,2024-11-04 18:43:41.116611,university
UN001,V1212,2024-11-04 17:27:00.000000,2024-11-04 20:27:02.557879,university
UN002,V0532,2024-11-04 17:27:00.000000,2024-11-04 22:37:31.220615,university
UN003,V1540,2024-11-04 17:27:00.000000,2024-11-04 18:16:31.382248,university
UN001,V2603,2024-11-04 17:28:00.000000,2024-11-04 18:32:59.959930,university
UN001,V2173,2024-11-04 17:28:00.000000,2024-11-04 19:10:55.727124,university
UN002,V0314,2024-11-04 17:28:00.000000,2024-11-04 19:21:40.640324,university
CI001,V1442,2024-11-04 17:28:00.000000,2024-11-04 20:08:53.187246,cinema
UN002,V1775,2024-11-04 17:28:00.000000,2024-11-04 19:11:48.139145,university
UN000,V2053,2024-11-04 17:28:00.000000,2024-11-04 20:47:43.690799,university
UN002,V0197,2024-11-04 17:29:00.000000,2024-11-04 19:03:19.010394,university
UN004,V1487,2024-11-04 17:29:00.000000,2024-11-04 18:57:41.694817,university
