venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2570,2024-10-29 15:53:00.000000,2024-10-29 19:03:21.534286,university
UN003,V1462,2024-10-29 15:53:00.000000,2024-10-29 17:08:22.495459,university
UN002,V2619,2024-10-29 15:54:00.000000,2024-10-29 18:31:49.276712,university
UN002,V1866,2024-10-29 15:54:00.000000,2024-10-29 18:11:46.007637,university
CO000,V0296,2024-10-29 15:55:00.000000,2024-10-29 16:38:06.842161,coffee_place
CO000,V1775,2024-10-29 15:55:00.000000,2024-10-29 16:45:15.763316,coffee_place
UN001,V0780,2024-10-29 15:55:00.000000,2024-10-29 17:41:17.907068,university
UN000,V1021,2024-10-29 15:55:00.000000,2024-10-29 16:04:27.201940,university
UN001,V2414,2024-10-29 15:55:00.000000,2024-10-29 16:47:45.906772,university
UN001,V1057,2024-10-29 15:55:00.000000,2024-10-29 17:52:12.878564,university
CO004,V1560,2024-10-29 15:56:00.000000,2024-10-29 16:45:55.990365,coffee_place
UN001,V2470,2024-10-29 15:56:00.000000,2024-10-29 17:03:24.199825,university
CO000,V2451,2024-10-29 15:56:00.000000,2024-10-29 16:55:56.463757,coffee_place
UN001,V0716,2024-10-29 15:56:00.000000,2024-10-29 17:35:36.238441,university
UN003,V0805,2024-10-29 15:56:00.000000,2024-10-29 17:55:11.157447,university
UN002,V2044,2024-10-29 15:57:00.000000,2024-10-29 16:40:32.868397,university
UN004,V0465,2024-10-29 15:57:00.000000,2024-10-29 17:38:23.377686,university
UN004,V2990,2024-10-29 15:57:00.000000,2024-10-29 18:50:52.407098,university
UN002,V2321,2024-10-29 15:57:00.000000,2024-10-29 21:21:01.240326,university
CO003,V0187,2024-10-29 15:57:00.000000,2024-10-29 16:41:26.575400,coffee_place
UN002,V1693,2024-10-29 15:57:00.000000,2024-10-29 16:48:33.434148,university
UN004,V1693,2024-10-29 15:58:00.000000,2024-10-29 17:31:54.987520,university
UN002,V1725,2024-10-29 15:58:00.000000,2024-10-29 16:52:28.719628,university
CO003,V0632,2024-10-29 15:59:00.000000,2024-10-29 16:35:05.522745,coffee_place
UN004,V1367,2024-10-29 15:59:00.000000,2024-10-29 17:35:07.337348,university
UN003,V2425,2024-10-29 16:00:00.000000,2024-10-29 18:21:06.120524,university
UN001,V1229,2024-10-29 16:00:00.000000,2024-10-29 19:15:42.985407,university
UN003,V1612,2024-10-29 16:00:00.000000,2024-10-29 16:05:00.000000,university
UN004,V2329,2024-10-29 16:00:00.000000,2024-10-29 17:05:24.920146,university
UN003,V0124,2024-10-29 16:00:00.000000,2024-10-29 16:45:56.920898,university
UN001,V0791,2024-10-29 16:01:00.000000,2024-10-29 17:28:52.828645,university
UN001,V2145,2024-10-29 16:01:00.000000,2024-10-29 16:28:10.056006,university
UN004,V2304,2024-10-29 16:01:00.000000,2024-10-29 17:11:15.066045,university
UN002,V1776,2024-10-29 16:01:00.000000,2024-10-29 17:24:32.874766,university
UN004,V0165,2024-10-29 16:01:00.000000,2024-10-29 17:45:47.756517,university
UN000,V2711,2024-10-29 16:01:00.000000,2024-10-29 17:55:25.983305,university
UN000,V0959,2024-10-29 16:01:00.000000,2024-10-29 17:09:03.978305,university
CO001,V2726,2024-10-29 16:02:00.000000,2024-10-29 16:47:57.429886,coffee_place
UN004,V1899,2024-10-29 16:02:00.000000,2024-10-29 17:41:22.493618,university
UN001,V1676,2024-10-29 16:02:00.000000,2024-10-29 16:07:00.000000,university
UN003,V2190,2024-10-29 16:02:00.000000,2024-10-29 17:18:07.504165,university
UN003,V1774,2024-10-29 16:03:00.000000,2024-10-29 19:22:45.504224,university
CO004,V2087,2024-10-29 16:03:00.000000,2024-10-29 17:08:54.115332,coffee_place
UN003,V1309,2024-10-29 16:03:00.000000,2024-10-29 17:45:49.519532,university
UN004,V0269,2024-10-29 16:04:00.000000,2024-10-29 17:26:10.479505,university
UN001,V2181,2024-10-29 16:04:00.000000,2024-10-29 17:43:08.569335,university
UN003,V2505,2024-10-29 16:04:00.000000,2024-10-29 17:44:24.178804,university
CO002,V0634,2024-10-29 16:05:00.000000,2024-10-29 16:35:06.344449,coffee_place
UN000,V0776,2024-10-29 16:05:00.000000,2024-10-29 17:48:08.289009,university
UN002,V2509,2024-10-29 16:06:00.000000,2024-10-29 18:38:08.901438,university
UN001,V2236,2024-10-29 16:06:00.000000,2024-10-29 17:03:08.924710,university
UN002,V2951,2024-10-29 16:07:00.000000,2024-10-29 17:02:01.230630,university
UN004,V1762,2024-10-29 16:07:00.000000,2024-10-29 18:03:10.455183,university
UN000,V1320,2024-10-29 16:07:00.000000,2024-10-29 17:07:58.035080,university
UN003,V2735,2024-10-29 16:07:00.000000,2024-10-29 17:40:38.133134,university
UN001,V2236,2024-10-29 16:08:00.000000,2024-10-29 18:24:22.347759,university
CO000,V2757,2024-10-29 16:08:00.000000,2024-10-29 16:51:22.045986,coffee_place
UN002,V1370,2024-10-29 16:08:00.000000,2024-10-29 16:42:44.600800,university
CO002,V2580,2024-10-29 16:08:00.000000,2024-10-29 16:37:23.953082,coffee_place
CO002,V2323,2024-10-29 16:08:00.000000,2024-10-29 16:37:51.332486,coffee_place
UN000,V0410,2024-10-29 16:09:00.000000,2024-10-29 16:14:00.000000,university
UN004,V2333,2024-10-29 16:09:00.000000,2024-10-29 18:25:42.225960,university
CO003,V0370,2024-10-29 16:09:00.000000,2024-10-29 16:52:04.796173,coffee_place
UN001,V1411,2024-10-29 16:10:00.000000,2024-10-29 17:19:23.678783,university
UN004,V1999,2024-10-29 16:10:00.000000,2024-10-29 17:50:54.998417,university
UN000,V2514,2024-10-29 16:10:00.000000,2024-10-29 16:15:00.000000,university
CO003,V2329,2024-10-29 16:10:00.000000,2024-10-29 18:15:16.291473,coffee_place
UN001,V2410,2024-10-29 16:10:00.000000,2024-10-29 17:43:45.801558,university
UN000,V1661,2024-10-29 16:10:00.000000,2024-10-29 18:49:59.614960,university
UN004,V2099,2024-10-29 16:10:00.000000,2024-10-29 21:04:42.638189,university
UN000,V2338,2024-10-29 16:11:00.000000,2024-10-29 17:56:47.482071,university
UN003,V1485,2024-10-29 16:11:00.000000,2024-10-29 18:35:26.205604,university
UN002,V0667,2024-10-29 16:12:00.000000,2024-10-29 17:24:12.851093,university
UN003,V0542,2024-10-29 16:12:00.000000,2024-10-29 17:49:25.442260,university
UN000,V1176,2024-10-29 16:12:00.000000,2024-10-29 16:18:28.283826,university
UN000,V0840,2024-10-29 16:12:00.000000,2024-10-29 16:45:37.620444,university
UN004,V2593,2024-10-29 16:13:00.000000,2024-10-29 18:00:56.851700,university
UN001,V0001,2024-10-29 16:13:00.000000,2024-10-29 18:14:38.676622,university
UN003,V2828,2024-10-29 16:13:00.000000,2024-10-29 17:27:21.103219,university
UN001,V2987,2024-10-29 16:13:00.000000,2024-10-29 17:39:11.485160,university
UN003,V1658,2024-10-29 16:14:00.000000,2024-10-29 17:23:51.943499,university
CO000,V0277,2024-10-29 16:14:00.000000,2024-10-29 16:44:38.079559,coffee_place
UN004,V1184,2024-10-29 16:14:00.000000,2024-10-29 17:04:37.383507,university
UN003,V2664,2024-10-29 16:14:00.000000,2024-10-29 22:10:03.728785,university
UN002,V0069,2024-10-29 16:14:00.000000,2024-10-29 17:56:41.446035,university
CO001,V1952,2024-10-29 16:14:00.000000,2024-10-29 17:06:22.027855,coffee_place
UN001,V0981,2024-10-29 16:30:20.217259,2024-10-29 16:14:00.000000,university
UN001,V1558,2024-10-29 16:16:00.000000,2024-10-29 18:20:23.622762,university
UN002,V0084,2024-10-29 16:16:00.000000,2024-10-29 18:34:42.704450,university
UN003,V2384,2024-10-29 16:16:00.000000,2024-10-29 17:50:51.922904,university
CO000,V0978,2024-10-29 16:17:00.000000,,coffee_place
UN001,V1218,2024-10-29 16:17:00.000000,2024-10-29 17:39:12.236624,university
UN003,V2885,2024-10-29 16:17:00.000000,2024-10-29 18:43:47.685022,university
UN001,V2832,2024-10-29 16:17:00.000000,2024-10-29 17:08:59.191982,university
UN003,V0534,2024-10-29 16:18:00.000000,2024-10-29 17:00:27.852106,university
UN000,V0018,2024-10-29 16:18:00.000000,2024-10-29 19:03:51.666293,university
CO002,V1603,2024-10-29 16:18:00.000000,2024-10-29 17:30:01.815325,coffee_place
UN002,V1779,2024-10-29 16:18:00.000000,2024-10-29 19:22:45.849714,university
UN004,V1138,2024-10-29 16:18:00.000000,2024-10-29 17:37:47.614520,university
UN003,V1092,2024-10-29 16:19:00.000000,2024-10-29 18:12:17.449831,university
UN000,V2937,2024-10-29 16:19:00.000000,2024-10-29 16:56:13.331748,university
CO000,V1222,2024-10-29 16:19:00.000000,2024-10-29 16:51:47.595821,
CO004,V1211,2024-10-29 16:19:00.000000,2024-10-29 17:03:32.286093,coffee_place
UN002,V2493,2024-10-29 16:19:00.000000,2024-10-29 17:36:50.658282,university
UN000,V2653,2024-10-29 16:20:00.000000,2024-10-29 18:40:41.810291,university
UN001,V1283,2024-10-29 16:20:00.000000,2024-10-29 18:08:16.319510,university
UN004,V2602,2024-10-29 16:20:00.000000,2024-10-29 17:07:41.599744,university
UN004,V2145,2024-10-29 16:21:00.000000,2024-10-29 17:27:26.640455,university
UN000,V2960,2024-10-29 16:21:00.000000,2024-10-29 16:57:02.007788,university
UN002,V0723,2024-10-29 16:21:00.000000,2024-10-29 18:05:49.788033,university
UN003,V1956,2024-10-29 16:21:00.000000,2024-10-29 18:12:45.421720,university
UN002,V2652,2024-10-29 16:21:00.000000,2024-10-29 17:02:31.597956,university
CO000,V0240,2024-10-29 16:21:00.000000,2024-10-29 17:23:03.115015,coffee_place
UN003,V2475,2024-10-29 16:22:00.000000,2024-10-29 17:01:04.627858,university
CO001,V2753,2024-10-29 16:22:00.000000,2024-10-29 16:56:39.092401,coffee_place
UN001,V1361,2024-10-29 16:22:00.000000,2024-10-29 17:43:52.272692,university
UN001,V1083,2024-10-29 16:23:00.000000,2024-10-29 18:09:24.921332,university
CO000,V1650,2024-10-29 16:23:00.000000,2024-10-29 16:51:48.615033,coffee_place
UN003,V2174,2024-10-29 16:23:00.000000,2024-10-29 17:41:50.423800,university
CO004,V0197,2024-10-29 16:24:00.000000,2024-10-29 17:00:32.621532,coffee_place
UN000,V1576,2024-10-29 16:24:00.000000,2024-10-29 16:59:48.762071,university
UN004,V1938,2024-10-29 16:25:00.000000,2024-10-29 16:57:29.823003,university
CO002,V0195,2024-10-29 16:25:00.000000,2024-10-29 16:53:53.813938,coffee_place
UN001,V2987,2024-10-29 16:25:00.000000,2024-10-29 17:09:59.122457,university
CO004,V2742,2024-10-29 16:25:00.000000,2024-10-29 17:23:03.623857,coffee_place
UN000,V0461,2024-10-29 16:25:00.000000,2024-10-29 17:36:49.761844,university
CO002,V0669,2024-10-29 16:25:00.000000,2024-10-29 19:14:40.812534,coffee_place
UN004,V0299,2024-10-29 16:26:00.000000,2024-10-29 18:34:20.339881,university
UN001,V2362,2024-10-29 16:27:00.000000,2024-10-29 17:40:41.383886,university
CO001,V2922,2024-10-29 16:27:00.000000,2024-10-29 17:24:34.146424,coffee_place
CO002,V1475,2024-10-29 16:27:00.000000,2024-10-29 17:21:19.456781,coffee_place
UN004,V1571,2024-10-29 16:27:00.000000,2024-10-29 17:50:49.520969,university
UN002,V1596,2024-10-29 16:27:00.000000,2024-10-29 18:08:43.664471,university
UN003,V2027,2024-10-29 16:27:00.000000,2024-10-29 16:48:42.681785,university
CO002,V2224,2024-10-29 16:27:00.000000,2024-10-29 19:33:48.357494,coffee_place
CO004,V2829,2024-10-29 16:28:00.000000,2024-10-29 17:38:05.210776,coffee_place
UN004,V0135,2024-10-29 16:28:00.000000,2024-10-29 19:00:20.278030,university
UN001,V2224,2024-10-29 16:28:00.000000,2024-10-29 18:25:22.577702,university
CO000,V2694,2024-10-29 16:28:00.000000,2024-10-29 16:45:44.384504,coffee_place
CO003,V2149,2024-10-29 16:28:00.000000,2024-10-29 16:40:20.418837,coffee_place
UN003,V0009,2024-10-29 16:29:00.000000,2024-10-29 18:19:54.260255,university
UN004,V2823,2024-10-29 16:29:00.000000,2024-10-29 16:35:36.568025,university
UN003,V1525,2024-10-29 16:29:00.000000,2024-10-29 17:14:56.104295,university
UN000,V0303,2024-10-29 16:29:00.000000,2024-10-29 17:51:10.531135,university
UN002,V2834,2024-10-29 16:29:00.000000,2024-10-29 18:45:40.470993,university
UN000,V0768,2024-10-29 16:29:00.000000,2024-10-29 18:16:12.933471,university
UN002,V0253,2024-10-29 16:30:00.000000,2024-10-29 18:11:39.495509,university
UN002,V0767,2024-10-29 16:30:00.000000,2024-10-29 19:04:51.021446,university
UN004,V0400,2024-10-29 16:30:00.000000,2024-10-29 17:56:10.244469,university
UN004,V2257,2024-10-29 16:30:00.000000,2024-10-29 17:02:03.594082,university
UN001,V2540,2024-10-29 16:31:00.000000,2024-10-29 17:19:37.660483,university
CO004,V0392,2024-10-29 16:31:00.000000,2024-10-29 17:26:04.719936,coffee_place
UN004,V0187,2024-10-29 16:33:00.000000,2024-10-29 18:00:11.201283,university
UN003,V1250,2024-10-29 16:33:00.000000,2024-10-29 17:45:45.033504,university
UN001,V0764,2024-10-29 16:34:00.000000,2024-10-29 18:50:39.633416,university
CO000,V1361,2024-10-29 16:34:00.000000,2024-10-29 17:32:04.650657,coffee_place
UN000,V0185,2024-10-29 16:34:00.000000,2024-10-29 17:53:54.152675,university
UN004,V0965,2024-10-29 16:35:00.000000,2024-10-29 18:05:41.407892,university
UN003,V0904,2024-10-29 16:35:00.000000,2024-10-29 18:18:55.385704,university
UN001,V1480,2024-10-29 16:35:00.000000,2024-10-29 18:08:47.823318,university
UN002,V2950,2024-10-29 16:35:00.000000,2024-10-29 18:49:19.706886,university
UN001,V2515,2024-10-29 16:35:00.000000,2024-10-29 17:29:38.744450,university
UN004,V2023,2024-10-29 16:35:00.000000,2024-10-29 19:09:54.584271,university
UN002,V0599,2024-10-29 16:36:00.000000,2024-10-29 17:38:59.948286,university
UN004,V1319,2024-10-29 16:36:00.000000,2024-10-29 18:05:38.449264,university
UN000,V0356,2024-10-29 16:36:00.000000,2024-10-29 18:31:10.614937,university
UN002,V2337,2024-10-29 16:36:00.000000,2024-10-29 18:52:55.174756,university
CO000,V0599,2024-10-29 16:36:00.000000,2024-10-29 17:30:19.357425,coffee_place
UN000,V0117,2024-10-29 16:36:00.000000,2024-10-29 19:30:32.535557,university
CI001,V0349,2024-10-29 16:37:00.000000,2024-10-29 19:36:56.108143,cinema
UN002,V1456,2024-10-29 16:37:00.000000,2024-10-29 19:24:01.686608,university
CO001,V2694,2024-10-29 16:37:00.000000,2024-10-29 17:04:49.760479,coffee_place
UN000,V1540,2024-10-29 16:37:00.000000,2024-10-29 17:54:30.674028,university
UN003,V1093,2024-10-29 16:37:00.000000,2024-10-29 18:04:36.681748,university
CO000,V2031,2024-10-29 16:38:00.000000,2024-10-29 17:42:39.323770,coffee_place
UN003,V2687,2024-10-29 16:38:00.000000,2024-10-29 17:32:50.657725,university
UN003,V2141,2024-10-29 16:38:00.000000,2024-10-29 18:55:29.183033,university
UN004,V0841,2024-10-29 16:38:00.000000,2024-10-29 18:55:24.199566,university
UN003,V1718,2024-10-29 16:38:00.000000,2024-10-29 17:29:03.817448,university
UN000,V0852,2024-10-29 16:38:00.000000,2024-10-29 18:11:04.312714,university
UN004,V2663,2024-10-29 16:38:00.000000,2024-10-29 19:55:04.808366,university
UN000,V2480,2024-10-29 16:38:00.000000,2024-10-29 16:51:30.870671,university
UN002,V1664,2024-10-29 16:39:00.000000,2024-10-29 17:18:45.030062,university
UN001,V1852,2024-10-29 16:39:00.000000,2024-10-29 20:00:54.643383,
CO003,V0463,2024-10-29 16:39:00.000000,2024-10-29 17:14:40.954732,coffee_place
CO002,V1513,2024-10-29 16:39:00.000000,2024-10-29 16:48:58.424311,coffee_place
UN001,V1974,2024-10-29 16:40:00.000000,2024-10-29 19:36:36.868234,university
CI000,V1385,2024-10-29 16:40:00.000000,2024-10-29 18:50:32.405407,cinema
UN001,V2513,2024-10-29 16:40:00.000000,2024-10-29 18:06:26.843612,university
UN001,V1085,2024-10-29 16:40:00.000000,2024-10-29 18:33:51.410817,university
CO000,V1922,2024-10-29 16:40:00.000000,2024-10-29 17:39:21.678936,coffee_place
UN003,V2035,2024-10-29 16:41:00.000000,2024-10-29 19:14:20.010519,university
UN002,V1334,2024-10-29 16:41:00.000000,2024-10-29 17:30:59.576875,university
UN004,V1981,2024-10-29 16:41:00.000000,2024-10-29 18:03:13.115697,university
UN004,V1398,2024-10-29 16:41:00.000000,2024-10-29 18:16:30.664231,university
CI004,V2805,2024-10-29 16:41:00.000000,2024-10-29 18:34:34.088865,cinema
UN001,V2452,2024-10-29 16:41:00.000000,2024-10-29 19:21:22.537071,university
UN001,V2867,2024-10-29 16:43:00.000000,2024-10-29 17:29:04.166784,university
UN002,V0078,2024-10-29 16:43:00.000000,2024-10-29 17:05:46.661575,university
CO000,V2782,2024-10-29 16:43:00.000000,2024-10-29 17:05:08.777331,coffee_place
UN001,V0291,2024-10-29 16:43:00.000000,2024-10-29 18:35:08.093916,university
CO000,V1137,2024-10-29 16:44:00.000000,2024-10-29 19:13:24.071057,coffee_place
UN002,V2270,2024-10-29 16:44:00.000000,2024-10-29 17:48:54.219774,university
UN004,V0308,2024-10-29 16:44:00.000000,2024-10-29 18:00:30.305940,university
CO002,V1889,2024-10-29 16:44:00.000000,2024-10-29 17:19:59.823895,coffee_place
UN004,V1303,2024-10-29 16:45:00.000000,2024-10-29 18:38:38.501271,university
UN003,V0591,2024-10-29 16:45:00.000000,2024-10-30 00:26:52.387806,university
UN001,V2744,2024-10-29 16:45:00.000000,2024-10-29 17:57:16.178878,university
UN004,V1263,2024-10-29 16:45:00.000000,2024-10-29 17:06:18.195824,university
CI004,V2047,2024-10-29 16:45:00.000000,2024-10-29 19:13:40.356193,cinema
UN002,V2466,2024-10-29 16:45:00.000000,2024-10-29 18:11:20.122892,university
UN000,V0836,2024-10-29 16:45:00.000000,2024-10-29 18:09:27.515715,university
CO004,V0136,2024-10-29 16:45:00.000000,2024-10-29 17:23:16.484487,coffee_place
UN002,V1574,2024-10-29 16:46:00.000000,2024-10-29 18:48:36.787197,university
CO000,V0432,2024-10-29 16:46:00.000000,2024-10-29 17:46:04.197430,coffee_place
CO000,V2506,2024-10-29 16:46:00.000000,2024-10-29 17:35:33.181437,coffee_place
CO002,V1340,2024-10-29 16:46:00.000000,2024-10-29 18:51:54.839361,coffee_place
UN003,V1667,2024-10-29 16:46:00.000000,2024-10-29 18:25:21.499226,university
CO003,V1256,2024-10-29 16:47:00.000000,2024-10-29 17:24:44.081093,coffee_place
UN001,V2647,2024-10-29 16:47:00.000000,2024-10-29 18:29:29.169586,university
UN003,V1687,2024-10-29 16:47:00.000000,2024-10-30 00:16:30.896575,university
CO004,V2480,2024-10-29 16:47:00.000000,2024-10-29 17:27:32.724096,coffee_place
UN001,V2603,2024-10-29 16:47:00.000000,2024-10-29 18:04:24.040459,university
UN004,V1877,2024-10-29 16:47:00.000000,2024-10-29 17:32:22.597564,university
UN002,V0981,2024-10-29 16:48:00.000000,2024-10-29 18:36:31.654193,university
UN004,V2394,2024-10-29 16:48:00.000000,2024-10-29 21:38:52.935074,university
CO003,V2850,2024-10-29 16:48:00.000000,2024-10-29 17:25:50.969531,coffee_place
UN000,V1270,2024-10-29 16:48:00.000000,2024-10-29 17:25:18.766945,university
UN001,V2906,2024-10-29 16:49:00.000000,2024-10-29 17:28:53.416581,university
UN001,V0838,2024-10-29 16:49:00.000000,2024-10-29 18:49:11.905041,university
UN003,V2975,2024-10-29 16:49:00.000000,2024-10-29 19:43:47.590026,university
UN001,V0470,2024-10-29 16:49:00.000000,2024-10-29 18:43:57.456284,university
CI002,V2711,2024-10-29 16:49:00.000000,2024-10-29 19:22:22.731810,cinema
CO004,V1473,2024-10-29 16:49:00.000000,2024-10-29 17:36:37.494164,coffee_place
UN000,V2255,2024-10-29 16:50:00.000000,2024-10-29 17:50:14.728639,university
UN003,V1632,2024-10-29 16:50:00.000000,2024-10-29 20:46:29.726324,university
CO003,V0978,2024-10-29 16:50:00.000000,2024-10-29 17:18:33.863012,coffee_place
UN003,V1937,2024-10-29 16:50:00.000000,2024-10-29 18:36:50.040828,university
UN003,V0308,2024-10-29 16:51:00.000000,2024-10-29 18:51:55.287924,university
UN002,V2304,2024-10-29 16:51:00.000000,2024-10-29 19:55:50.156976,university
UN000,V0935,2024-10-29 16:51:00.000000,2024-10-29 18:09:36.062160,university
CO003,V1731,2024-10-29 16:52:00.000000,2024-10-29 17:29:59.582122,coffee_place
UN004,V2793,2024-10-29 16:52:00.000000,2024-10-29 19:15:41.197840,university
UN003,V1264,2024-10-29 16:53:00.000000,2024-10-29 18:45:04.688403,university
CO001,V0622,2024-10-29 16:53:00.000000,2024-10-29 17:37:47.012650,coffee_place
UN000,V1472,2024-10-29 16:53:00.000000,2024-10-29 19:26:52.234471,university
CO004,V0741,2024-10-29 16:53:00.000000,2024-10-29 17:54:33.917517,coffee_place
CO000,V0923,2024-10-29 16:53:00.000000,2024-10-29 17:28:39.029762,coffee_place
CO001,V0541,2024-10-29 16:53:00.000000,2024-10-29 17:59:21.131624,coffee_place
UN001,V2326,2024-10-29 16:53:00.000000,2024-10-29 18:02:32.433189,university
CO001,V2393,2024-10-29 16:53:00.000000,2024-10-29 17:28:53.110513,coffee_place
UN004,V1993,2024-10-29 16:53:00.000000,2024-10-29 17:41:15.209262,university
UN004,V1828,2024-10-29 16:53:00.000000,2024-10-29 18:50:42.680353,university
UN000,V0010,2024-10-29 16:53:00.000000,2024-10-29 18:46:05.808065,university
UN001,V0900,2024-10-29 16:54:00.000000,2024-10-29 18:30:08.342459,university
UN003,V0229,2024-10-29 16:54:00.000000,2024-10-29 17:19:41.993168,university
UN000,V2225,2024-10-29 16:54:00.000000,2024-10-29 17:20:11.881000,university
UN001,V0900,2024-10-29 16:54:00.000000,2024-10-29 18:40:16.707794,university
CO004,V2947,2024-10-29 16:54:00.000000,2024-10-29 17:39:11.602995,coffee_place
UN004,V1994,2024-10-29 16:54:00.000000,2024-10-29 17:49:50.476112,university
UN004,V2321,2024-10-29 16:55:00.000000,2024-10-29 19:26:08.934131,university
UN000,V1843,2024-10-29 16:56:00.000000,2024-10-29 18:39:19.800056,university
CO004,V2228,2024-10-29 16:56:00.000000,2024-10-29 18:04:12.411029,coffee_place
UN000,V2641,2024-10-29 16:56:00.000000,2024-10-29 18:48:43.685592,university
UN000,V1070,2024-10-29 16:56:00.000000,2024-10-29 17:01:00.000000,university
UN003,V0565,2024-10-29 16:57:00.000000,2024-10-29 18:50:24.451418,university
UN002,V2940,2024-10-29 16:57:00.000000,2024-10-29 18:24:13.750307,university
UN004,V0464,2024-10-29 16:57:00.000000,2024-10-29 18:21:44.067612,university
UN002,V1007,2024-10-29 16:57:00.000000,2024-10-29 17:52:15.093693,university
CO001,V1973,2024-10-29 16:58:00.000000,2024-10-29 17:38:15.890951,coffee_place
CO001,V0258,2024-10-29 16:58:00.000000,2024-10-29 17:55:30.020423,coffee_place
UN003,V1741,2024-10-29 16:58:00.000000,2024-10-29 18:10:43.178792,university
UN002,V1169,2024-10-29 16:59:00.000000,2024-10-29 17:38:45.383699,university
UN003,V2470,2024-10-29 16:59:00.000000,2024-10-29 18:45:24.487028,university
UN002,V1824,2024-10-29 17:00:00.000000,2024-10-29 18:10:33.842706,university
UN001,V2753,2024-10-29 17:01:00.000000,2024-10-29 18:06:37.191126,university
UN004,V2693,2024-10-29 17:01:00.000000,,university
CI004,V0461,2024-10-29 17:02:00.000000,2024-10-29 19:23:52.519490,cinema
UN004,V0209,2024-10-29 17:02:00.000000,2024-10-29 18:11:28.309437,university
UN004,V0752,2024-10-29 17:02:00.000000,2024-10-29 19:26:43.395693,university
UN002,V2726,2024-10-29 17:03:00.000000,2024-10-29 18:51:34.932271,university
UN001,V1938,2024-10-29 17:03:00.000000,2024-10-29 18:33:43.062437,university
UN001,V0794,2024-10-29 17:04:00.000000,2024-10-29 17:10:27.076947,university
UN001,V1574,2024-10-29 17:04:00.000000,2024-10-29 18:37:06.233692,university
UN000,V1972,2024-10-29 17:04:00.000000,2024-10-29 19:49:19.541966,university
UN001,V2244,2024-10-29 17:04:00.000000,2024-10-29 17:33:00.720227,university
UN002,V1701,2024-10-29 17:05:00.000000,2024-10-29 17:49:24.352503,university
CI000,V0376,2024-10-29 17:05:00.000000,2024-10-29 19:35:38.963989,cinema
UN003,V1693,2024-10-29 17:05:00.000000,2024-10-29 18:32:20.076893,university
UN004,V1415,2024-10-29 17:06:00.000000,2024-10-29 17:34:42.979346,university
UN004,V1361,2024-10-29 17:06:00.000000,2024-10-29 19:11:15.214934,university
CI002,V2804,2024-10-29 17:06:00.000000,2024-10-29 19:28:47.810773,cinema
UN003,V2891,2024-10-29 17:06:00.000000,2024-10-29 19:11:46.980127,university
UN001,V1361,2024-10-29 17:07:00.000000,2024-10-29 18:36:52.754401,university
UN002,V1425,2024-10-29 17:08:00.000000,2024-10-29 19:17:51.613164,university
UN000,V0888,2024-10-29 17:08:00.000000,2024-10-29 19:49:18.917539,university
UN001,V2464,2024-10-29 17:09:00.000000,2024-10-29 18:41:56.113047,university
UN000,V0135,2024-10-29 17:09:00.000000,2024-10-29 18:34:41.937210,university
UN003,V0084,2024-10-29 17:09:00.000000,2024-10-29 18:16:10.698586,university
UN000,V0548,2024-10-29 17:10:00.000000,2024-10-29 21:33:56.534136,university
UN002,V0496,2024-10-29 17:10:00.000000,2024-10-29 18:43:50.880061,university
UN001,V2582,2024-10-29 17:10:00.000000,2024-10-29 19:16:04.398932,university
UN004,V0548,2024-10-29 17:10:00.000000,2024-10-29 19:06:18.840879,university
UN000,V2090,2024-10-29 17:11:00.000000,2024-10-29 18:36:53.529953,university
UN000,V1238,2024-10-29 17:11:00.000000,2024-10-29 18:27:28.058736,university
UN000,V2466,2024-10-29 17:11:00.000000,2024-10-29 18:23:21.024218,university
UN002,V2397,2024-10-29 17:11:00.000000,2024-10-29 18:19:13.633363,university
UN002,V2979,2024-10-29 17:11:00.000000,2024-10-29 17:36:57.522965,university
CI004,V1482,2024-10-29 17:12:00.000000,2024-10-29 19:39:13.640220,cinema
UN003,V0641,2024-10-29 17:12:00.000000,2024-10-29 19:29:54.156677,university
UN000,V0608,2024-10-29 17:13:00.000000,2024-10-29 18:03:18.848448,university
CO002,V2575,2024-10-29 17:13:00.000000,2024-10-29 17:47:00.147885,coffee_place
UN003,V0791,2024-10-29 17:13:00.000000,2024-10-29 17:41:40.282702,university
UN003,V2834,2024-10-29 17:13:00.000000,2024-10-29 18:56:46.148981,university
UN003,V0377,2024-10-29 17:13:00.000000,2024-10-29 19:01:34.900480,university
UN001,V0530,2024-10-29 17:14:00.000000,2024-10-29 17:34:35.366891,university
UN000,V2163,2024-10-29 17:14:00.000000,2024-10-29 18:52:31.551577,university
UN000,V1269,2024-10-29 17:15:00.000000,2024-10-29 18:53:50.546657,university
UN003,V0852,2024-10-29 17:15:00.000000,2024-10-29 20:40:53.630392,university
UN004,V1104,2024-10-29 17:15:00.000000,2024-10-29 18:01:55.556154,university
UN003,V2784,2024-10-29 17:16:00.000000,2024-10-29 20:27:14.572839,university
UN001,V0115,2024-10-29 17:16:00.000000,2024-10-29 18:27:54.165249,university
UN002,V2330,2024-10-29 17:16:00.000000,2024-10-29 19:10:04.059700,university
UN001,V0052,2024-10-29 17:17:00.000000,2024-10-29 17:23:01.181219,university
UN003,V1671,2024-10-29 17:17:00.000000,2024-10-29 21:19:05.543297,unknown
UN003,V2211,2024-10-29 17:18:00.000000,2024-10-29 19:07:46.446659,university
