venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V2759,2024-11-08 13:00:00.000000,2024-11-08 14:27:56.054349,university
UN002,V0576,2024-11-08 13:01:00.000000,2024-11-08 14:16:56.202286,university
UN002,V1639,2024-11-08 13:01:00.000000,2024-11-08 13:59:01.165130,university
UN001,V0014,2024-11-08 13:01:00.000000,2024-11-08 13:43:25.343729,university
UN000,V2053,2024-11-08 13:01:00.000000,2024-11-08 14:55:09.776163,university
UN001,V1153,2024-11-08 13:02:00.000000,2024-11-08 14:22:36.785178,university
UN002,V0745,2024-11-08 13:02:00.000000,2024-11-08 14:40:23.617058,university
UN000,V2821,2024-11-08 13:03:00.000000,2024-11-08 14:05:20.561289,university
UN003,V0834,2024-11-08 13:04:00.000000,2024-11-08 14:26:02.544427,university
UN001,V2917,2024-11-08 13:04:00.000000,2024-11-08 13:14:22.875311,university
UN002,V1758,2024-11-08 13:04:00.000000,2024-11-08 15:37:19.465299,university
UN003,V2895,2024-11-08 13:05:00.000000,2024-11-08 17:24:33.955074,university
UN003,V1778,2024-11-08 13:05:00.000000,2024-11-08 13:42:32.441163,university
UN002,V2663,2024-11-08 13:05:00.000000,2024-11-08 17:37:51.963256,university
UN002,V0740,2024-11-08 13:06:00.000000,2024-11-08 14:59:37.151923,university
UN003,V0923,2024-11-08 13:06:00.000000,2024-11-08 15:29:18.719456,university
UN002,V2617,2024-11-08 13:07:00.000000,2024-11-08 14:26:06.893701,university
UN000,V0620,2024-11-08 13:07:00.000000,2024-11-08 14:18:44.390116,university
UN002,V1201,2024-11-08 13:07:00.000000,2024-11-08 15:05:40.161272,university
UN000,V1235,2024-11-08 13:07:00.000000,2024-11-08 15:19:07.892634,university
UN001,V2077,2024-11-08 13:08:00.000000,2024-11-08 15:08:31.203439,university
UN001,V0275,2024-11-08 13:08:00.000000,2024-11-08 15:45:53.047869,university
UN000,V2579,2024-11-08 13:09:00.000000,2024-11-08 15:08:38.863049,university
UN004,V0689,2024-11-08 13:10:00.000000,2024-11-08 14:56:37.730641,university
UN000,V0622,2024-11-08 13:10:00.000000,2024-11-08 14:58:28.065976,university
UN003,V0543,2024-11-08 13:10:00.000000,2024-11-08 15:10:12.060149,university
UN001,V1180,2024-11-08 13:11:00.000000,2024-11-08 15:14:23.239426,university
UN000,V1035,2024-11-08 13:11:00.000000,2024-11-08 13:32:38.079419,university
UN001,V0428,2024-11-08 13:12:00.000000,2024-11-08 15:28:57.577982,university
UN003,V2912,2024-11-08 13:14:00.000000,2024-11-08 15:07:12.647217,university
UN002,V2317,2024-11-08 13:15:00.000000,2024-11-08 15:11:10.243540,university
UN000,V1919,2024-11-08 13:15:00.000000,2024-11-08 14:25:22.372653,university
UN001,V2513,2024-11-08 13:15:00.000000,2024-11-08 14:23:11.806527,university
UN004,V1212,2024-11-08 13:16:00.000000,2024-11-08 14:43:54.526354,university
UN001,V2404,2024-11-08 13:16:00.000000,2024-11-08 13:38:39.625020,university
UN002,V2590,2024-11-08 13:16:00.000000,2024-11-08 14:17:03.963185,university
UN001,V0718,2024-11-08 13:17:00.000000,2024-11-08 14:44:05.297964,university
UN002,V1169,2024-11-08 13:17:00.000000,2024-11-08 15:18:44.570804,university
UN001,V1015,2024-11-08 13:18:00.000000,2024-11-08 14:43:01.477476,university
UN001,V1602,2024-11-08 13:19:00.000000,2024-11-08 15:36:45.078043,university
UN003,V1222,2024-11-08 13:19:00.000000,2024-11-08 16:32:15.960568,university
UN001,V2479,2024-11-08 13:19:00.000000,2024-11-08 13:59:48.831516,university
UN000,V1722,2024-11-08 13:19:00.000000,2024-11-08 14:42:11.762463,university
UN002,V2335,2024-11-08 13:21:00.000000,2024-11-08 15:48:28.906271,university
UN000,V0136,2024-11-08 13:21:00.000000,2024-11-08 14:14:08.051178,university
UN004,V2653,2024-11-08 13:22:00.000000,2024-11-08 15:38:13.594170,university
UN003,V1496,2024-11-08 13:23:00.000000,2024-11-08 14:35:39.538432,university
UN001,V2559,2024-11-08 13:24:00.000000,2024-11-08 15:50:36.703409,university
UN003,V1623,2024-11-08 13:25:00.000000,2024-11-08 15:47:55.265371,university
UN004,V1720,2024-11-08 13:25:00.000000,2024-11-08 17:16:00.013894,university
UN000,V1574,2024-11-08 13:26:00.000000,2024-11-08 14:19:11.576805,university
UN003,V0152,2024-11-08 13:26:00.000000,2024-11-08 15:35:16.496386,university
UN004,V2398,2024-11-08 13:27:00.000000,2024-11-08 14:28:21.246052,university
UN002,V0311,2024-11-08 13:27:00.000000,2024-11-08 16:46:37.077518,university
UN004,V1509,2024-11-08 13:28:00.000000,2024-11-08 15:29:30.023343,university
UN003,V2044,2024-11-08 13:28:00.000000,2024-11-08 13:46:05.956131,university
UN003,V1971,2024-11-08 13:28:00.000000,2024-11-08 15:24:17.409652,university
UN003,V1512,2024-11-08 13:29:00.000000,2024-11-08 19:24:28.328850,university
UN001,V2923,2024-11-08 13:29:00.000000,2024-11-08 14:17:30.601044,university
UN001,V0663,2024-11-08 13:29:00.000000,2024-11-08 14:47:03.897036,university
CI000,V2581,2024-11-08 13:30:00.000000,2024-11-08 15:41:56.879040,cinema
UN002,V2195,2024-11-08 13:30:00.000000,2024-11-08 16:02:03.817196,university
UN002,V1852,2024-11-08 13:30:00.000000,2024-11-08 15:18:55.815934,university
UN003,V1227,2024-11-08 13:31:00.000000,2024-11-08 15:05:36.321477,university
UN000,V2762,2024-11-08 13:31:00.000000,2024-11-08 15:23:48.637352,university
UN002,V1999,2024-11-08 13:32:00.000000,2024-11-08 14:08:49.942777,university
UN002,V1933,2024-11-08 13:32:00.000000,2024-11-08 15:03:14.272626,university
UN003,V0841,2024-11-08 13:32:00.000000,2024-11-08 15:45:14.834080,university
UN002,V0786,2024-11-08 13:32:00.000000,2024-11-08 13:52:07.551025,university
UN003,V1823,2024-11-08 13:32:00.000000,2024-11-08 15:41:00.594242,university
UN004,V1105,2024-11-08 13:32:00.000000,2024-11-08 15:36:57.784121,university
UN003,V1244,2024-11-08 13:34:00.000000,2024-11-08 14:51:02.113979,university
UN000,V1242,2024-11-08 13:35:00.000000,2024-11-08 13:42:03.308890,university
UN004,V0276,2024-11-08 13:35:00.000000,2024-11-08 16:57:19.082069,university
UN004,V2430,2024-11-08 13:35:00.000000,2024-11-08 14:40:47.595076,university
UN003,V0679,2024-11-08 13:35:00.000000,2024-11-08 16:37:01.679290,university
UN000,V1671,2024-11-08 13:36:00.000000,2024-11-08 14:12:58.382733,university
UN002,V0993,2024-11-08 13:36:00.000000,2024-11-08 15:54:51.466893,university
UN001,V1773,2024-11-08 13:36:00.000000,2024-11-08 16:28:56.074964,university
UN001,V2347,2024-11-08 13:37:00.000000,2024-11-08 14:57:23.671422,university
UN003,V0583,2024-11-08 13:37:00.000000,2024-11-08 14:59:01.296541,university
UN002,V1324,2024-11-08 13:38:00.000000,2024-11-08 15:02:47.454729,university
UN004,V1589,2024-11-08 13:39:00.000000,2024-11-08 15:27:03.668083,university
UN000,V1007,2024-11-08 13:39:00.000000,2024-11-08 13:55:10.021076,university
UN002,V2823,2024-11-08 13:39:00.000000,2024-11-08 16:08:57.258869,university
UN003,V0712,2024-11-08 13:39:00.000000,2024-11-08 14:33:45.902313,university
UN001,V2116,2024-11-08 13:39:00.000000,2024-11-08 17:31:12.856429,university
UN000,V2293,2024-11-08 13:39:00.000000,2024-11-08 15:09:42.657716,university
UN003,V1392,2024-11-08 13:39:00.000000,2024-11-08 15:18:34.387674,university
UN000,V0748,2024-11-08 13:40:00.000000,2024-11-08 14:51:06.213226,university
UN004,V1907,2024-11-08 13:41:00.000000,2024-11-08 14:32:29.351955,university
UN002,V0394,2024-11-08 13:43:00.000000,2024-11-08 16:33:18.499203,university
UN001,V2975,2024-11-08 13:43:00.000000,2024-11-08 16:47:58.084124,university
UN000,V2330,2024-11-08 13:43:00.000000,2024-11-08 15:13:29.534155,university
UN003,V1149,2024-11-08 13:44:00.000000,2024-11-08 13:49:00.000000,university
UN001,V1704,2024-11-08 13:44:00.000000,2024-11-08 13:49:00.000000,university
UN002,V1138,2024-11-08 13:45:00.000000,2024-11-08 14:05:51.470074,university
UN000,V1952,2024-11-08 13:45:00.000000,2024-11-08 15:32:58.862429,university
UN001,V2910,2024-11-08 13:45:00.000000,2024-11-08 13:50:00.000000,university
UN002,V0344,2024-11-08 13:46:00.000000,2024-11-08 14:22:56.599382,university
UN003,V1742,2024-11-08 13:46:00.000000,2024-11-08 14:58:13.876571,university
UN000,V2533,2024-11-08 13:47:00.000000,2024-11-08 15:01:25.906615,university
UN000,V1741,2024-11-08 13:47:00.000000,2024-11-08 15:41:34.665375,university
UN003,V0314,2024-11-08 13:47:00.000000,2024-11-08 14:58:15.391779,university
UN004,V0171,2024-11-08 13:47:00.000000,2024-11-08 15:24:49.456831,university
UN004,V0752,2024-11-08 13:47:00.000000,2024-11-08 16:32:31.218337,university
UN003,V2941,2024-11-08 13:47:00.000000,,university
UN002,V0633,2024-11-08 13:47:00.000000,2024-11-08 16:10:39.590389,university
UN001,V0055,2024-11-08 13:48:00.000000,2024-11-08 15:20:26.716774,university
UN004,V0842,2024-11-08 13:48:00.000000,2024-11-08 16:12:19.039880,university
UN000,V1632,2024-11-08 13:49:00.000000,2024-11-08 21:01:52.242841,university
UN004,V2863,2024-11-08 13:50:00.000000,2024-11-08 16:47:59.048888,university
UN004,V1618,2024-11-08 13:50:00.000000,2024-11-08 14:56:59.225113,university
UN000,V1803,2024-11-08 13:50:00.000000,2024-11-08 15:49:03.717561,university
UN003,V1866,2024-11-08 13:50:00.000000,2024-11-08 16:11:12.032130,university
UN002,V1060,2024-11-08 13:51:00.000000,2024-11-08 15:28:30.411751,university
CO001,V1668,2024-11-08 15:11:38.800412,2024-11-08 13:51:00.000000,coffee_place
UN004,V0615,2024-11-08 13:51:00.000000,2024-11-08 16:20:03.865781,university
UN002,V2224,2024-11-08 13:53:00.000000,2024-11-08 15:34:06.679778,university
UN004,V2863,2024-11-08 13:53:00.000000,2024-11-08 14:14:58.323534,university
UN003,V2811,2024-11-08 13:53:00.000000,2024-11-08 15:44:51.542374,university
UN001,V0870,2024-11-08 13:54:00.000000,2024-11-08 16:12:23.757667,university
UN001,V2329,2024-11-08 13:55:00.000000,2024-11-08 15:28:46.493735,university
UN003,V2182,2024-11-08 13:55:00.000000,2024-11-08 17:22:51.845793,university
UN000,V0608,2024-11-08 13:55:00.000000,2024-11-08 15:25:34.895417,university
UN004,V2647,2024-11-08 13:55:00.000000,2024-11-08 15:13:13.813995,university
UN004,V1006,2024-11-08 13:57:00.000000,2024-11-08 16:19:23.730507,university
CI000,V2038,2024-11-08 13:57:00.000000,2024-11-08 16:32:25.780758,cinema
UN004,V2470,2024-11-08 13:57:00.000000,2024-11-08 14:19:10.445872,university
UN001,V2051,2024-11-08 13:58:00.000000,2024-11-08 14:30:31.673753,university
UN003,V1646,2024-11-08 13:58:00.000000,2024-11-08 14:51:33.800824,university
UN004,V1894,2024-11-08 13:59:00.000000,2024-11-08 16:16:57.655035,university
UN002,V1303,2024-11-08 13:59:00.000000,2024-11-08 15:48:24.091654,university
UN001,V1573,2024-11-08 13:59:00.000000,2024-11-08 15:54:59.946246,university
UN002,V2524,2024-11-08 13:59:00.000000,2024-11-08 14:04:00.000000,university
UN001,V2811,2024-11-08 13:59:00.000000,2024-11-08 15:32:05.144653,university
CO000,V2224,2024-11-08 14:01:00.000000,2024-11-08 14:14:14.724375,coffee_place
UN002,V2811,2024-11-08 14:01:00.000000,2024-11-08 16:21:22.893350,university
CO001,V0415,2024-11-08 14:01:00.000000,2024-11-08 14:48:30.276482,coffee_place
UN004,V0615,2024-11-08 14:01:00.000000,2024-11-08 15:17:26.411989,university
UN001,V1007,2024-11-08 14:02:00.000000,2024-11-08 15:37:46.316013,university
CO003,V0697,2024-11-08 14:02:00.000000,2024-11-08 14:50:54.691942,coffee_place
CO004,V2818,2024-11-08 14:02:00.000000,2024-11-08 14:33:15.970275,coffee_place
UN004,V2897,2024-11-08 14:02:00.000000,2024-11-08 16:22:58.426690,university
UN003,V2653,2024-11-08 14:03:00.000000,2024-11-08 15:43:47.245257,university
UN001,V0842,2024-11-08 14:03:00.000000,2024-11-08 14:54:27.300267,university
UN003,V2894,2024-11-08 14:03:00.000000,2024-11-08 15:58:30.693187,university
CO002,V0144,2024-11-08 14:03:00.000000,2024-11-08 15:02:32.760439,coffee_place
CO003,V2916,2024-11-08 14:03:00.000000,2024-11-08 14:31:47.041014,coffee_place
UN001,V0646,2024-11-08 14:04:00.000000,2024-11-08 15:20:25.037118,university
UN004,V1611,2024-11-08 14:05:00.000000,2024-11-08 15:23:47.821509,university
UN001,V0303,2024-11-08 14:05:00.000000,2024-11-08 15:03:06.835320,university
UN000,V1758,2024-11-08 14:05:00.000000,2024-11-08 15:39:19.573463,university
UN002,V2011,2024-11-08 14:05:00.000000,2024-11-08 15:42:53.750264,university
CO003,V0146,2024-11-08 14:05:00.000000,2024-11-08 14:52:29.406196,coffee_place
CO004,V2947,2024-11-08 14:06:00.000000,2024-11-08 14:38:13.594047,coffee_place
UN004,V2808,2024-11-08 14:06:00.000000,2024-11-08 15:22:53.817820,university
CO001,V1707,2024-11-08 14:06:00.000000,2024-11-08 14:50:37.973677,coffee_place
UN003,V0018,2024-11-08 14:07:00.000000,2024-11-08 16:03:43.754066,university
UN002,V0797,2024-11-08 14:07:00.000000,2024-11-08 15:21:16.294520,university
UN000,V0523,2024-11-08 14:07:00.000000,2024-11-08 16:58:38.010046,university
UN003,V2354,2024-11-08 14:08:00.000000,2024-11-08 17:40:44.893406,university
CO003,V1163,2024-11-08 14:08:00.000000,2024-11-08 14:29:36.986188,coffee_place
UN004,V1706,2024-11-08 14:08:00.000000,2024-11-08 15:57:12.295557,university
UN001,V0008,2024-11-08 14:09:00.000000,2024-11-08 16:26:29.163570,university
UN002,V0464,2024-11-08 14:10:00.000000,2024-11-08 15:59:12.049950,university
UN003,V2949,2024-11-08 14:10:00.000000,2024-11-08 15:38:22.169138,university
UN002,V0344,2024-11-08 14:10:00.000000,2024-11-08 17:44:32.206083,university
CO001,V1013,2024-11-08 14:10:00.000000,2024-11-08 15:08:15.839677,coffee_place
CO004,V2936,2024-11-08 14:10:00.000000,2024-11-08 14:52:25.798538,coffee_place
UN000,V2527,2024-11-08 14:10:00.000000,2024-11-08 15:45:18.200243,university
CO000,V1892,2024-11-08 14:11:00.000000,2024-11-08 14:39:31.976618,coffee_place
UN001,V0128,2024-11-08 14:11:00.000000,2024-11-08 16:02:54.937034,university
CO002,V0561,2024-11-08 14:11:00.000000,2024-11-08 14:45:05.748992,coffee_place
UN000,V1899,2024-11-08 14:12:00.000000,2024-11-08 15:03:00.022930,university
CO003,V0036,2024-11-08 14:12:00.000000,2024-11-08 15:08:42.788425,coffee_place
UN000,V0996,2024-11-08 14:14:00.000000,2024-11-08 14:19:00.000000,university
UN003,V1179,2024-11-08 14:14:00.000000,2024-11-08 16:53:37.402108,university
CO004,V0966,2024-11-08 14:14:00.000000,2024-11-08 14:44:52.760102,coffee_place
UN004,V1319,2024-11-08 14:14:00.000000,2024-11-08 16:15:23.699483,university
UN002,V1972,2024-11-08 14:14:00.000000,2024-11-08 19:33:35.388572,university
UN004,V0550,2024-11-08 14:14:00.000000,2024-11-08 16:43:52.789345,university
UN002,V0342,2024-11-08 14:14:00.000000,2024-11-08 16:15:00.098353,university
CO003,V1693,2024-11-08 14:15:00.000000,2024-11-08 14:24:08.213102,coffee_place
UN000,V0218,2024-11-08 14:15:00.000000,2024-11-08 15:39:03.329146,university
CO003,V0497,2024-11-08 14:15:00.000000,2024-11-08 14:48:32.670490,coffee_place
UN000,V2895,2024-11-08 14:15:00.000000,2024-11-08 15:46:17.473467,university
CO002,V1731,2024-11-08 14:15:00.000000,2024-11-08 14:33:49.011367,coffee_place
CO001,V0780,2024-11-08 14:16:00.000000,2024-11-08 15:02:15.468703,coffee_place
CO002,V1438,2024-11-08 14:16:00.000000,2024-11-08 14:46:21.029339,coffee_place
CO002,V1334,2024-11-08 14:16:00.000000,2024-11-08 15:00:03.623630,coffee_place
UN004,V0852,2024-11-08 14:16:00.000000,2024-11-08 15:36:26.501190,university
UN001,V1981,2024-11-08 14:17:00.000000,2024-11-08 15:51:37.117316,university
CO001,V2407,2024-11-08 14:17:00.000000,2024-11-08 14:51:31.760469,coffee_place
CO003,V1964,2024-11-08 14:17:00.000000,2024-11-08 14:53:23.837756,
UN000,V0646,2024-11-08 14:17:00.000000,2024-11-08 17:03:29.246004,university
UN000,V0110,2024-11-08 14:18:00.000000,2024-11-08 15:10:24.283124,university
CO000,V0602,2024-11-08 14:18:00.000000,2024-11-08 15:11:55.338240,coffee_place
UN001,V0049,2024-11-08 14:18:00.000000,2024-11-08 15:39:19.130454,university
UN000,V2873,2024-11-08 14:18:00.000000,2024-11-08 15:09:45.210423,university
CO002,V1206,2024-11-08 14:18:00.000000,2024-11-08 15:05:24.111565,coffee_place
UN004,V2275,2024-11-08 14:18:00.000000,2024-11-08 15:16:51.418616,university
UN004,V2520,2024-11-08 14:18:00.000000,2024-11-08 15:47:09.736590,university
CO003,V1877,2024-11-08 14:19:00.000000,2024-11-08 14:46:37.125993,coffee_place
UN001,V2843,2024-11-08 14:19:00.000000,2024-11-08 15:35:28.226228,university
CO004,V0298,2024-11-08 14:19:00.000000,2024-11-08 15:09:24.889943,coffee_place
UN002,V0761,2024-11-08 14:19:00.000000,2024-11-08 16:32:16.578450,university
UN001,V0300,2024-11-08 14:20:00.000000,2024-11-08 16:15:11.149658,university
CO000,V1116,2024-11-08 14:20:00.000000,2024-11-08 15:08:48.279839,coffee_place
UN004,V1716,2024-11-08 14:20:00.000000,2024-11-08 15:57:13.287904,university
CO003,V1139,2024-11-08 14:20:00.000000,2024-11-08 15:05:29.764390,coffee_place
UN000,V0910,2024-11-08 14:20:00.000000,2024-11-08 15:28:09.622430,university
UN002,V1319,2024-11-08 14:20:00.000000,2024-11-08 15:07:47.814379,university
UN001,V0273,2024-11-08 14:21:00.000000,2024-11-08 16:09:05.110893,university
UN000,V2317,2024-11-08 14:21:00.000000,2024-11-08 15:47:16.569187,university
CO003,V1696,2024-11-08 14:21:00.000000,2024-11-08 14:53:01.005350,coffee_place
UN004,V0110,2024-11-08 14:21:00.000000,2024-11-08 14:56:31.369101,university
UN001,V0497,2024-11-08 14:23:00.000000,2024-11-08 16:04:44.560097,university
UN000,V2477,2024-11-08 14:23:00.000000,2024-11-08 15:41:32.535235,university
UN002,V2954,2024-11-08 14:23:00.000000,2024-11-08 16:53:35.136171,university
UN000,V2974,2024-11-08 14:23:00.000000,2024-11-08 16:13:57.502406,university
CO000,V2219,2024-11-08 14:23:00.000000,2024-11-08 15:20:42.035391,coffee_place
UN000,V1359,2024-11-08 14:24:00.000000,2024-11-08 14:29:00.000000,university
UN003,V2060,2024-11-08 14:24:00.000000,2024-11-08 18:17:19.950631,university
UN001,V1222,2024-11-08 14:26:00.000000,2024-11-08 16:05:04.113487,university
UN000,V2849,2024-11-08 14:27:00.000000,2024-11-08 15:53:44.353564,university
CO001,V2775,2024-11-08 14:27:00.000000,2024-11-08 15:25:52.986807,coffee_place
UN004,V2206,2024-11-08 14:27:00.000000,2024-11-08 15:55:24.562891,university
CO000,V2740,2024-11-08 14:27:00.000000,2024-11-08 14:56:52.409961,coffee_place
CO004,V1952,2024-11-08 14:27:00.000000,2024-11-08 15:26:38.599667,coffee_place
UN004,V1324,2024-11-08 14:28:00.000000,2024-11-08 17:08:06.794226,university
CO002,V1616,2024-11-08 14:28:00.000000,2024-11-08 15:47:12.128121,coffee_place
UN002,V0965,2024-11-08 14:28:00.000000,2024-11-08 15:42:01.446025,university
UN002,V1697,2024-11-08 14:28:00.000000,2024-11-08 16:36:27.912367,university
UN004,V0436,2024-11-08 14:28:00.000000,2024-11-08 16:28:07.200584,university
UN002,V0917,2024-11-08 14:28:00.000000,2024-11-08 17:04:31.104870,university
UN000,V1239,2024-11-08 14:28:00.000000,2024-11-08 15:50:55.070853,university
UN001,V2321,2024-11-08 14:30:00.000000,2024-11-08 15:59:15.380751,university
CO003,V1432,2024-11-08 14:31:00.000000,2024-11-08 15:14:18.396015,coffee_place
CO003,V0551,2024-11-08 14:31:00.000000,2024-11-08 15:04:25.748532,coffee_place
CO000,V2598,2024-11-08 14:31:00.000000,2024-11-08 15:26:19.182043,coffee_place
CO003,V2616,2024-11-08 14:32:00.000000,2024-11-08 15:11:54.016965,coffee_place
UN001,V2029,2024-11-08 14:32:00.000000,2024-11-08 17:17:41.126512,university
UN001,V2220,2024-11-08 14:33:00.000000,2024-11-08 19:09:37.385682,university
UN002,V2730,2024-11-08 14:33:00.000000,2024-11-08 16:35:50.286050,university
UN002,V2354,2024-11-08 14:33:00.000000,2024-11-08 14:40:38.705324,university
CO001,V1340,2024-11-08 14:33:00.000000,2024-11-08 15:15:07.783930,coffee_place
UN003,V2220,2024-11-08 14:34:00.000000,2024-11-08 15:50:30.243415,university
UN002,V0693,2024-11-08 14:35:00.000000,2024-11-08 15:11:47.123830,university
CO004,V2492,2024-11-08 14:35:00.000000,2024-11-08 15:38:10.386910,coffee_place
UN002,V1741,2024-11-08 14:35:00.000000,2024-11-08 14:51:59.425862,university
UN003,V0464,2024-11-08 14:35:00.000000,2024-11-08 16:31:17.611664,university
CO003,V2594,2024-11-08 14:36:00.000000,2024-11-08 15:08:07.047326,coffee_place
UN000,V0826,2024-11-08 14:36:00.000000,2024-11-08 15:21:29.027300,university
UN003,V0276,2024-11-08 14:36:00.000000,2024-11-08 16:40:49.961572,university
UN001,V2832,2024-11-08 14:36:00.000000,2024-11-08 14:41:00.000000,university
UN002,V2736,2024-11-08 14:36:00.000000,2024-11-08 15:39:51.871969,university
UN004,V1710,2024-11-08 14:37:00.000000,2024-11-08 16:45:03.871918,university
UN000,V2826,2024-11-08 14:38:00.000000,2024-11-08 15:41:09.709117,university
UN002,V1208,2024-11-08 14:39:00.000000,2024-11-08 15:58:59.380041,university
UN000,V0233,2024-11-08 14:39:00.000000,2024-11-08 14:44:00.000000,university
UN004,V2726,2024-11-08 14:39:00.000000,2024-11-08 14:50:28.465474,university
UN003,V0339,2024-11-08 14:40:00.000000,2024-11-08 16:33:31.654475,university
UN000,V0312,2024-11-08 14:40:00.000000,2024-11-08 16:07:26.594982,university
UN004,V0399,2024-11-08 14:40:00.000000,2024-11-08 16:57:48.027150,university
UN004,V1478,2024-11-08 14:40:00.000000,2024-11-08 16:04:30.055919,university
CO000,V1058,2024-11-08 14:40:00.000000,2024-11-08 15:19:14.116400,coffee_place
UN000,V2912,2024-11-08 14:40:00.000000,2024-11-08 17:37:34.940634,university
UN002,V0986,2024-11-08 14:40:00.000000,2024-11-08 15:57:27.441774,university
UN001,V2759,2024-11-08 14:41:00.000000,2024-11-08 15:57:47.427701,university
UN001,V0960,2024-11-08 14:41:00.000000,2024-11-08 17:16:14.621074,university
UN003,V1303,2024-11-08 14:41:00.000000,2024-11-08 15:45:09.914590,university
CO004,V0143,2024-11-08 14:42:00.000000,2024-11-08 15:01:57.019190,coffee_place
UN000,V0325,2024-11-08 14:42:00.000000,2024-11-08 16:25:50.678352,university
UN000,V0093,2024-11-08 14:44:00.000000,2024-11-08 16:08:38.222981,university
UN004,V1371,2024-11-08 14:44:00.000000,2024-11-08 16:17:51.008735,university
UN000,V2127,2024-11-08 14:44:00.000000,2024-11-08 15:40:12.267852,university
UN003,V2885,2024-11-08 14:44:00.000000,2024-11-08 15:16:23.298649,university
CO001,V0769,2024-11-08 14:44:00.000000,2024-11-08 15:56:08.306011,coffee_place
UN004,V1667,2024-11-08 14:44:00.000000,2024-11-08 17:38:27.587202,university
UN004,V1652,2024-11-08 14:45:00.000000,2024-11-08 16:02:01.027899,university
UN004,V0771,2024-11-08 14:46:00.000000,2024-11-08 16:30:55.247363,university
UN004,V0078,2024-11-08 14:47:00.000000,2024-11-08 17:48:34.397213,university
CO003,V1074,2024-11-08 14:47:00.000000,2024-11-08 15:30:18.162818,coffee_place
CO002,V0479,2024-11-08 14:47:00.000000,2024-11-08 15:05:07.119906,coffee_place
UN003,V1834,2024-11-08 14:47:00.000000,2024-11-08 15:01:32.734686,university
UN000,V2731,2024-11-08 14:47:00.000000,2024-11-08 15:40:20.908521,university
UN003,V1348,2024-11-08 14:48:00.000000,2024-11-08 14:53:00.000000,university
UN004,V2171,2024-11-08 14:48:00.000000,2024-11-08 15:39:53.074389,university
UN003,V1235,2024-11-08 14:48:00.000000,2024-11-08 16:30:32.499588,university
CO004,V0133,2024-11-08 14:49:00.000000,2024-11-08 15:22:09.328740,coffee_place
UN001,V1289,2024-11-08 14:49:00.000000,2024-11-08 19:29:19.098975,university
UN003,V2281,2024-11-08 14:49:00.000000,2024-11-08 17:12:34.177207,university
CO004,V1031,2024-11-08 14:49:00.000000,2024-11-08 15:23:20.364435,coffee_place
UN004,V1740,2024-11-08 14:49:00.000000,2024-11-08 15:14:51.122570,university
CO003,V1223,2024-11-08 14:50:00.000000,2024-11-08 15:30:52.630691,coffee_place
UN004,V1169,2024-11-08 14:51:00.000000,2024-11-08 16:09:09.275346,university
UN004,V2171,2024-11-08 14:51:00.000000,2024-11-08 16:01:46.044771,university
UN000,V1615,2024-11-08 14:51:00.000000,2024-11-08 16:29:09.531312,university
CO004,V2768,2024-11-08 14:52:00.000000,2024-11-08 15:40:33.449401,coffee_place
UN001,V2726,2024-11-08 14:52:00.000000,2024-11-08 16:34:50.047597,university
UN003,V1722,2024-11-08 14:53:00.000000,2024-11-08 16:58:53.602701,university
UN004,V1384,2024-11-08 14:54:00.000000,2024-11-08 16:27:21.541199,university
CO004,V1039,2024-11-08 14:54:00.000000,2024-11-08 15:38:59.278908,coffee_place
UN002,V2641,2024-11-08 14:54:00.000000,2024-11-08 16:56:09.037139,university
UN000,V0171,2024-11-08 14:54:00.000000,2024-11-08 16:43:59.886443,university
UN000,V1706,2024-11-08 14:54:00.000000,2024-11-08 16:26:51.991111,university
UN003,V2414,2024-11-08 14:54:00.000000,2024-11-08 17:08:28.012659,university
UN003,V2263,2024-11-08 14:55:00.000000,2024-11-08 15:00:00.000000,university
CO003,V1342,2024-11-08 14:55:00.000000,2024-11-08 15:40:39.322831,coffee_place
CO004,V1174,2024-11-08 14:55:00.000000,2024-11-08 15:28:50.051492,coffee_place
CO002,V2603,2024-11-08 14:55:00.000000,2024-11-08 16:31:21.516765,coffee_place
CO001,V1334,2024-11-08 14:55:00.000000,2024-11-08 15:34:20.095924,coffee_place
UN004,V0752,2024-11-08 14:56:00.000000,2024-11-08 15:37:31.007336,university
UN004,V1488,2024-11-08 14:56:00.000000,2024-11-08 16:53:36.257890,university
CO000,V1098,2024-11-08 14:56:00.000000,2024-11-08 15:44:48.863804,coffee_place
UN004,V0074,2024-11-08 14:57:00.000000,2024-11-08 17:16:27.900239,university
UN001,V1182,2024-11-08 14:57:00.000000,2024-11-08 17:34:25.518616,university
CO000,V0306,2024-11-08 14:57:00.000000,2024-11-08 15:48:36.912107,coffee_place
CO003,V1330,2024-11-08 14:57:00.000000,2024-11-08 15:44:14.136243,coffee_place
CO002,V0555,2024-11-08 14:58:00.000000,2024-11-08 16:04:19.519698,coffee_place
UN000,V2060,2024-11-08 14:58:00.000000,2024-11-08 15:03:00.000000,university
CO004,V0151,2024-11-08 14:58:00.000000,2024-11-08 16:05:34.517574,coffee_place
CO002,V1555,2024-11-08 14:58:00.000000,2024-11-08 15:36:11.384983,coffee_place
UN000,V2255,2024-11-08 14:59:00.000000,2024-11-08 17:12:15.009539,university
CO003,V2040,2024-11-08 14:59:00.000000,2024-11-08 15:35:29.167700,coffee_place
