venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V1710,2024-11-07 16:04:00.000000,2024-11-07 21:55:35.653788,university
UN003,V0900,2024-11-07 16:04:00.000000,2024-11-07 17:00:27.683431,university
UN000,V0991,2024-11-07 16:04:00.000000,2024-11-07 18:26:45.098901,university
CO003,V1400,2024-11-07 16:04:00.000000,2024-11-07 16:36:38.328993,coffee_place
UN004,V2217,2024-11-07 16:05:00.000000,2024-11-07 17:09:48.944260,university
CO002,V2916,2024-11-07 16:05:00.000000,2024-11-07 17:02:39.187712,coffee_place
UN001,V2035,2024-11-07 16:05:00.000000,2024-11-07 16:54:16.021011,university
CO003,V0201,2024-11-07 16:05:00.000000,2024-11-07 17:04:49.406626,coffee_place
UN001,V0507,2024-11-07 16:06:00.000000,2024-11-07 16:47:40.521259,university
UN002,V0138,2024-11-07 16:06:00.000000,2024-11-07 16:59:49.782977,university
UN002,V0260,2024-11-07 16:06:00.000000,2024-11-07 18:08:17.989120,university
UN004,V2155,2024-11-07 16:06:00.000000,2024-11-07 18:58:41.321401,university
UN003,V2814,2024-11-07 16:07:00.000000,2024-11-07 18:23:05.368534,university
UN003,V2872,2024-11-07 16:07:00.000000,2024-11-07 19:30:10.099912,university
UN003,V2329,2024-11-07 16:07:00.000000,2024-11-07 18:25:35.451251,university
UN004,V1701,2024-11-07 16:07:00.000000,2024-11-07 17:21:51.717428,university
UN002,V1828,2024-11-07 16:08:00.000000,2024-11-07 17:48:34.772542,university
UN002,V2562,2024-11-07 16:08:00.000000,2024-11-07 17:30:57.553070,university
CO004,V1948,2024-11-07 16:08:00.000000,2024-11-07 17:02:03.376302,coffee_place
UN003,V1427,2024-11-07 16:09:00.000000,2024-11-07 17:28:49.627745,university
CO002,V1077,2024-11-07 16:09:00.000000,2024-11-07 16:53:34.843705,coffee_place
CO003,V2280,2024-11-07 16:09:00.000000,2024-11-07 16:37:03.355935,coffee_place
UN004,V2912,2024-11-07 16:09:00.000000,2024-11-07 17:39:57.557190,university
CO004,V0786,2024-11-07 16:09:00.000000,2024-11-07 17:16:57.671748,coffee_place
UN002,V1251,2024-11-07 16:10:00.000000,2024-11-07 17:20:22.300981,university
UN004,V2333,2024-11-07 16:10:00.000000,2024-11-07 18:07:39.486863,university
UN002,V1242,2024-11-07 16:10:00.000000,2024-11-07 17:35:42.090808,university
UN002,V1250,2024-11-07 16:10:00.000000,2024-11-07 18:28:42.199117,university
UN002,V1071,2024-11-07 16:10:00.000000,2024-11-07 17:41:17.581862,university
CO002,V2890,2024-11-07 16:11:00.000000,2024-11-07 16:59:39.037926,coffee_place
CO002,V0604,2024-11-07 16:11:00.000000,2024-11-07 17:20:53.366796,coffee_place
UN002,V2245,2024-11-07 16:11:00.000000,2024-11-07 17:48:58.777394,university
UN002,V1763,2024-11-07 16:12:00.000000,2024-11-07 17:02:39.347170,university
UN002,V0815,2024-11-07 16:12:00.000000,2024-11-07 17:44:54.996717,university
UN004,V0071,2024-11-07 16:13:00.000000,2024-11-07 16:19:30.689819,university
CO004,V2999,2024-11-07 16:13:00.000000,2024-11-07 16:59:09.421030,coffee_place
UN003,V2975,2024-11-07 16:13:00.000000,2024-11-07 17:31:54.024651,university
UN001,V0470,2024-11-07 16:13:00.000000,2024-11-07 16:49:54.991417,university
UN003,V1641,2024-11-07 16:14:00.000000,2024-11-07 16:46:29.601978,university
UN000,V2222,2024-11-07 16:14:00.000000,2024-11-07 17:53:50.076673,university
UN001,V1086,2024-11-07 16:14:00.000000,2024-11-07 18:30:50.784761,university
UN004,V0023,2024-11-07 16:14:00.000000,2024-11-07 23:36:25.760251,university
UN004,V1695,2024-11-07 16:14:00.000000,2024-11-07 17:47:48.711441,university
UN002,V2601,2024-11-07 16:14:00.000000,2024-11-07 17:08:39.936125,university
UN001,V1874,2024-11-07 16:14:00.000000,2024-11-07 16:55:26.659098,university
UN004,V2529,2024-11-07 16:15:00.000000,2024-11-07 17:11:47.770930,university
CO002,V0661,2024-11-07 16:15:00.000000,2024-11-07 16:42:50.203065,coffee_place
UN004,V0270,2024-11-07 16:15:00.000000,2024-11-07 17:50:11.812250,university
UN003,V0816,2024-11-07 16:16:00.000000,2024-11-07 18:26:58.818005,university
UN003,V0449,2024-11-07 16:16:00.000000,2024-11-07 17:41:31.696815,university
UN000,V0494,2024-11-07 16:16:00.000000,2024-11-07 17:26:06.728863,university
CO002,V1762,2024-11-07 16:16:00.000000,2024-11-07 16:44:24.888913,coffee_place
UN003,V2466,2024-11-07 16:16:00.000000,2024-11-07 16:57:54.836355,university
UN002,V1972,2024-11-07 16:17:00.000000,2024-11-07 17:19:33.467251,university
UN000,V2182,2024-11-07 16:17:00.000000,2024-11-07 17:32:05.038198,university
UN001,V1343,2024-11-07 16:17:00.000000,2024-11-07 17:02:50.734261,university
UN000,V2131,2024-11-07 16:18:00.000000,2024-11-07 17:03:12.839844,university
UN004,V2698,2024-11-07 16:18:00.000000,2024-11-07 18:20:38.810448,university
UN000,V0410,2024-11-07 16:18:00.000000,2024-11-07 17:46:29.330809,university
CI001,V2462,2024-11-07 16:18:00.000000,2024-11-07 18:56:08.516676,cinema
UN001,V1617,2024-11-07 16:18:00.000000,2024-11-07 17:56:02.058174,university
CO000,V2330,2024-11-07 16:18:00.000000,2024-11-07 18:14:16.236873,coffee_place
UN004,V0171,2024-11-07 16:18:00.000000,2024-11-07 16:48:04.705090,university
CO001,V1683,2024-11-07 16:18:00.000000,2024-11-07 17:19:58.213731,coffee_place
UN004,V1139,2024-11-07 16:19:00.000000,2024-11-07 18:22:35.970320,university
UN004,V2077,2024-11-07 16:19:00.000000,2024-11-07 18:35:24.596765,university
CO001,V2720,2024-11-07 16:19:00.000000,2024-11-07 17:08:34.713202,coffee_place
UN004,V2212,2024-11-07 16:19:00.000000,2024-11-07 18:35:34.854263,university
CO004,V2504,2024-11-07 16:20:00.000000,2024-11-07 16:57:54.050369,coffee_place
UN000,V2903,2024-11-07 16:20:00.000000,2024-11-07 16:41:59.081889,university
UN001,V2910,2024-11-07 16:20:00.000000,2024-11-07 17:46:59.767608,university
CI000,V0872,2024-11-07 16:20:00.000000,2024-11-07 18:36:37.083888,cinema
UN003,V1682,2024-11-07 16:21:00.000000,2024-11-07 17:25:15.608396,university
UN004,V1494,2024-11-07 16:21:00.000000,2024-11-07 17:53:29.606097,university
UN001,V0615,2024-11-07 16:21:00.000000,2024-11-07 18:47:24.927455,university
UN004,V1831,2024-11-07 16:21:00.000000,2024-11-07 18:31:00.261462,university
UN000,V2891,2024-11-07 16:21:00.000000,2024-11-07 18:28:30.195728,university
UN003,V1465,2024-11-07 16:22:00.000000,2024-11-07 18:17:22.082219,university
UN000,V0156,2024-11-07 16:22:00.000000,2024-11-07 17:04:51.253782,university
UN002,V0496,2024-11-07 16:22:00.000000,2024-11-07 18:23:12.124299,university
CO001,V0870,2024-11-07 16:22:00.000000,2024-11-07 17:17:58.099233,coffee_place
UN004,V2731,2024-11-07 16:22:00.000000,2024-11-07 16:27:48.209545,university
CI000,V0516,2024-11-07 16:23:00.000000,,cinema
CO001,V2228,2024-11-07 16:23:00.000000,2024-11-07 16:57:04.420302,coffee_place
UN002,V2902,2024-11-07 16:23:00.000000,2024-11-07 18:01:42.823754,university
CO004,V1400,2024-11-07 16:23:00.000000,2024-11-07 16:51:20.375237,coffee_place
CO004,V0922,2024-11-07 16:24:00.000000,2024-11-07 16:59:22.452455,coffee_place
UN000,V1635,2024-11-07 16:24:00.000000,2024-11-07 17:41:51.285871,university
UN001,V2463,2024-11-07 16:24:00.000000,2024-11-07 17:09:49.593108,university
CO001,V0086,2024-11-07 16:24:00.000000,2024-11-07 16:46:05.317837,coffee_place
UN001,V0606,2024-11-07 16:24:00.000000,2024-11-07 18:56:33.782057,university
UN004,V1573,2024-11-07 16:25:00.000000,2024-11-07 17:33:56.318653,university
CO004,V2823,2024-11-07 16:25:00.000000,2024-11-07 16:59:33.034542,coffee_place
UN000,V1356,2024-11-07 16:25:00.000000,2024-11-07 18:23:30.679859,university
UN000,V1250,2024-11-07 16:25:00.000000,2024-11-07 17:28:02.840625,university
UN003,V2910,2024-11-07 16:25:00.000000,2024-11-07 17:31:33.782762,university
UN000,V2338,2024-11-07 16:25:00.000000,2024-11-07 17:38:14.251514,university
UN001,V2705,2024-11-07 16:25:00.000000,2024-11-07 17:55:24.235187,university
CO002,V1624,2024-11-07 16:26:00.000000,2024-11-07 17:14:56.588794,coffee_place
CO001,V1515,2024-11-07 16:27:00.000000,2024-11-07 17:12:24.354512,coffee_place
UN000,V1073,2024-11-07 16:27:00.000000,2024-11-07 18:24:57.038320,university
UN004,V1777,2024-11-07 16:27:00.000000,2024-11-07 17:51:04.338898,university
UN003,V1060,2024-11-07 16:27:00.000000,2024-11-07 20:19:54.879693,university
CO003,V0877,2024-11-07 16:28:00.000000,2024-11-07 17:25:33.588737,coffee_place
CO001,V1716,2024-11-07 16:28:00.000000,2024-11-07 17:09:18.257851,coffee_place
UN001,V0214,2024-11-07 16:28:00.000000,2024-11-07 17:29:11.343248,university
CO000,V0800,2024-11-07 16:29:00.000000,2024-11-07 17:36:33.290946,coffee_place
UN000,V0606,2024-11-07 16:29:00.000000,2024-11-07 19:17:22.009366,university
CO000,V0475,2024-11-07 16:29:00.000000,2024-11-07 16:55:25.980085,coffee_place
UN002,V2949,2024-11-07 16:29:00.000000,2024-11-07 18:15:16.059437,university
CO003,V0293,2024-11-07 16:29:00.000000,2024-11-07 17:36:39.079807,coffee_place
CO000,V2504,2024-11-07 16:30:00.000000,2024-11-07 17:00:54.379067,coffee_place
UN002,V1022,2024-11-07 16:31:00.000000,2024-11-07 16:59:46.995238,university
UN004,V0417,2024-11-07 16:31:00.000000,2024-11-07 16:36:00.000000,university
UN003,V1948,2024-11-07 16:31:00.000000,2024-11-07 17:58:58.986952,university
UN003,V2582,2024-11-07 16:32:00.000000,2024-11-07 19:33:33.085790,university
UN003,V0641,2024-11-07 16:32:00.000000,2024-11-07 18:40:28.375826,university
CO001,V0926,2024-11-07 16:32:00.000000,2024-11-07 17:34:33.637216,coffee_place
UN002,V0868,2024-11-07 16:32:00.000000,2024-11-07 19:06:15.502721,university
CO000,V2127,2024-11-07 16:32:00.000000,2024-11-07 17:34:55.487722,coffee_place
UN004,V2632,2024-11-07 16:32:00.000000,2024-11-07 18:20:29.810416,university
UN001,V0369,2024-11-07 16:32:00.000000,2024-11-07 17:17:41.487872,university
UN004,V0870,2024-11-07 16:33:00.000000,2024-11-07 18:11:23.671231,university
CO004,V0470,2024-11-07 16:33:00.000000,2024-11-07 17:38:36.794888,coffee_place
UN002,V1933,2024-11-07 16:33:00.000000,2024-11-07 18:25:36.693812,university
CO004,V0655,2024-11-07 16:33:00.000000,2024-11-07 17:27:16.941862,coffee_place
CO004,V1758,2024-11-07 16:34:00.000000,2024-11-07 17:46:04.427697,coffee_place
UN000,V2190,2024-11-07 16:35:00.000000,2024-11-07 19:13:34.797902,university
UN002,V0953,2024-11-07 16:35:00.000000,2024-11-07 18:31:46.498422,university
CO000,V2164,2024-11-07 16:35:00.000000,2024-11-07 17:14:16.884189,coffee_place
UN002,V2857,2024-11-07 16:36:00.000000,2024-11-07 17:56:38.280063,university
UN000,V2069,2024-11-07 16:36:00.000000,2024-11-07 18:02:07.704065,university
UN001,V1105,2024-11-07 16:36:00.000000,2024-11-07 18:44:59.567899,university
UN004,V2836,2024-11-07 16:36:00.000000,2024-11-07 17:41:08.104878,university
UN004,V1543,2024-11-07 16:37:00.000000,2024-11-07 17:23:37.317020,university
UN003,V0633,2024-11-07 16:37:00.000000,2024-11-07 17:21:13.591962,university
CO003,V2747,2024-11-07 16:37:00.000000,2024-11-07 17:19:27.334836,coffee_place
UN001,V2059,2024-11-07 16:38:00.000000,2024-11-07 18:25:34.493781,university
UN003,V2259,2024-11-07 16:38:00.000000,2024-11-07 18:02:51.974871,university
CO004,V1114,2024-11-07 16:38:00.000000,2024-11-07 17:24:19.424984,coffee_place
CO000,V2270,2024-11-07 16:39:00.000000,2024-11-07 17:26:45.141861,coffee_place
UN002,V0776,2024-11-07 16:40:00.000000,2024-11-07 18:25:56.396563,university
UN000,V1772,2024-11-07 16:40:00.000000,2024-11-07 16:45:01.286097,university
UN001,V1693,2024-11-07 16:40:00.000000,2024-11-07 19:21:33.283631,university
UN000,V2083,2024-11-07 16:40:00.000000,2024-11-07 17:57:01.082179,university
UN003,V0448,2024-11-07 16:40:00.000000,2024-11-07 17:08:50.974258,university
UN003,V0840,2024-11-07 16:40:00.000000,2024-11-07 18:32:35.511397,university
UN000,V1203,2024-11-07 16:40:00.000000,2024-11-07 18:04:52.769813,university
UN003,V1074,2024-11-07 16:40:00.000000,2024-11-07 18:28:57.491751,university
UN000,V1174,2024-11-07 16:41:00.000000,2024-11-07 18:59:56.735790,university
UN003,V1725,2024-11-07 16:41:00.000000,2024-11-07 17:38:21.533970,university
UN000,V1627,2024-11-07 16:41:00.000000,2024-11-07 17:49:09.245100,university
UN004,V0836,2024-11-07 16:41:00.000000,2024-11-07 18:04:10.778281,university
CO000,V2707,2024-11-07 16:41:00.000000,2024-11-07 17:02:47.232851,coffee_place
UN002,V0821,2024-11-07 16:42:00.000000,2024-11-07 17:39:03.958719,university
UN000,V1409,2024-11-07 16:42:00.000000,2024-11-07 21:06:09.136846,university
CO001,V2563,2024-11-07 16:42:00.000000,2024-11-07 17:29:10.042604,coffee_place
UN000,V2392,2024-11-07 16:42:00.000000,2024-11-07 18:03:12.990712,university
UN000,V2857,2024-11-07 16:43:00.000000,2024-11-07 16:48:00.000000,university
CO001,V0143,2024-11-07 16:43:00.000000,2024-11-07 17:28:24.657242,coffee_place
UN003,V1638,2024-11-07 16:44:00.000000,2024-11-07 20:08:36.481218,university
UN004,V2397,2024-11-07 16:45:00.000000,2024-11-07 18:23:20.889232,university
CO004,V0315,2024-11-07 16:45:00.000000,2024-11-07 17:38:41.754363,coffee_place
CO002,V2436,2024-11-07 16:45:00.000000,2024-11-07 17:35:18.453060,coffee_place
UN002,V1589,2024-11-07 16:45:00.000000,2024-11-07 17:31:44.673504,university
CO000,V2818,2024-11-07 16:45:00.000000,2024-11-07 19:31:09.876847,coffee_place
UN001,V1125,2024-11-07 16:45:00.000000,2024-11-07 19:09:20.594761,university
UN000,V2246,2024-11-07 16:45:00.000000,2024-11-07 17:08:15.191686,university
UN001,V2940,2024-11-07 16:46:00.000000,2024-11-07 18:37:30.850855,university
UN003,V1916,2024-11-07 16:46:00.000000,2024-11-07 18:52:48.198331,university
UN003,V1602,2024-11-07 16:46:00.000000,2024-11-07 18:05:16.152684,university
UN004,V2584,2024-11-07 16:46:00.000000,2024-11-07 18:18:21.090189,university
CO004,V2773,2024-11-07 16:46:00.000000,2024-11-07 17:41:44.636513,coffee_place
UN002,V1409,2024-11-07 16:46:00.000000,2024-11-07 18:51:36.831325,university
UN002,V2116,2024-11-07 16:46:00.000000,2024-11-07 19:28:35.290221,university
UN002,V2134,2024-11-07 16:47:00.000000,2024-11-07 18:14:19.465783,university
UN001,V0622,2024-11-07 16:47:00.000000,2024-11-07 17:50:28.201314,university
UN000,V1952,2024-11-07 16:47:00.000000,2024-11-07 17:25:42.071077,university
UN000,V1139,2024-11-07 16:48:00.000000,2024-11-07 18:06:43.793528,university
UN000,V1287,2024-11-07 16:48:00.000000,2024-11-07 17:18:54.667951,university
CO000,V2872,2024-11-07 16:48:00.000000,2024-11-07 16:55:26.774405,coffee_place
UN004,V0025,2024-11-07 16:48:00.000000,2024-11-07 18:32:51.722598,university
CO000,V1366,2024-11-07 16:48:00.000000,2024-11-07 17:49:50.280759,coffee_place
UN003,V0484,2024-11-07 16:49:00.000000,2024-11-07 19:19:00.094279,university
CO004,V2887,2024-11-07 16:49:00.000000,2024-11-07 17:19:15.466766,coffee_place
CO000,V0525,2024-11-07 16:49:00.000000,2024-11-07 17:37:47.773600,coffee_place
UN000,V0500,2024-11-07 16:49:00.000000,2024-11-07 18:23:32.695998,university
UN002,V1682,2024-11-07 16:49:00.000000,2024-11-07 17:41:17.188735,university
UN003,V0923,2024-11-07 16:49:00.000000,2024-11-07 19:29:20.662917,university
CO003,V1818,2024-11-07 16:49:00.000000,2024-11-07 17:31:28.007711,coffee_place
UN001,V2822,2024-11-07 16:49:00.000000,2024-11-07 18:14:16.278258,university
UN002,V1146,2024-11-07 16:49:00.000000,2024-11-07 18:14:04.510515,university
UN001,V1812,2024-11-07 16:50:00.000000,2024-11-07 18:29:11.003146,university
CO001,V2433,2024-11-07 16:50:00.000000,2024-11-07 18:05:57.695974,coffee_place
UN000,V0993,2024-11-07 16:50:00.000000,2024-11-07 18:11:33.498851,university
UN004,V1631,2024-11-07 16:50:00.000000,2024-11-07 18:57:09.855636,university
CO003,V1213,2024-11-07 16:51:00.000000,2024-11-07 18:58:22.340579,coffee_place
UN002,V2736,2024-11-07 16:51:00.000000,2024-11-07 19:23:23.993345,university
UN002,V2784,2024-11-07 16:51:00.000000,2024-11-07 17:14:28.939752,university
UN002,V2807,2024-11-07 16:52:00.000000,2024-11-07 19:04:50.915608,university
UN000,V1265,2024-11-07 16:52:00.000000,2024-11-07 17:34:22.461520,university
UN000,V0980,2024-11-07 16:52:00.000000,2024-11-07 18:50:32.815479,university
UN003,V2012,2024-11-07 16:52:00.000000,2024-11-07 18:46:33.795638,university
UN003,V2515,2024-11-07 16:52:00.000000,2024-11-07 18:55:06.824088,university
CI004,V1658,2024-11-07 16:52:00.000000,2024-11-07 18:52:03.809523,cinema
UN001,V2052,2024-11-07 16:52:00.000000,2024-11-07 17:08:39.035417,university
UN000,V0791,2024-11-07 16:53:00.000000,2024-11-07 18:09:34.419292,university
UN001,V1972,2024-11-07 16:53:00.000000,2024-11-07 18:40:17.245409,university
UN000,V1265,2024-11-07 19:41:53.309657,2024-11-07 16:53:00.000000,university
CO000,V1521,2024-11-07 16:53:00.000000,2024-11-07 16:59:41.298027,coffee_place
CO004,V2708,2024-11-07 16:53:00.000000,2024-11-07 17:16:47.765078,coffee_place
UN003,V2906,2024-11-07 16:55:00.000000,2024-11-07 17:46:23.711593,university
UN003,V1899,2024-11-07 16:55:00.000000,2024-11-07 17:11:24.751991,university
CO004,V2191,2024-11-07 16:55:00.000000,2024-11-07 17:15:18.516068,coffee_place
UN003,V2894,2024-11-07 16:55:00.000000,2024-11-07 18:25:42.518577,university
UN004,V1456,2024-11-07 16:55:00.000000,2024-11-07 20:32:12.175269,university
UN004,V1482,2024-11-07 16:55:00.000000,2024-11-07 17:06:28.776548,university
UN000,V1956,2024-11-07 16:56:00.000000,2024-11-07 18:40:41.441212,university
CO001,V0822,2024-11-07 16:56:00.000000,2024-11-07 17:31:22.095146,coffee_place
CO003,V0144,2024-11-07 16:56:00.000000,,coffee_place
UN004,V2222,2024-11-07 16:57:00.000000,2024-11-07 19:11:45.903510,university
UN003,V1540,2024-11-07 16:57:00.000000,2024-11-07 18:10:11.300860,university
UN004,V1974,2024-11-07 16:57:00.000000,2024-11-07 18:18:12.296282,university
UN003,V1763,2024-11-07 16:57:00.000000,2024-11-07 18:31:06.408479,university
UN002,V0320,2024-11-07 16:57:00.000000,2024-11-07 17:41:25.169745,university
CO001,V0324,2024-11-07 16:58:00.000000,2024-11-07 19:02:48.761088,coffee_place
UN003,V1160,2024-11-07 16:59:00.000000,2024-11-07 17:33:03.504372,university
CO004,V2451,2024-11-07 16:59:00.000000,2024-11-07 17:56:15.280610,coffee_place
UN001,V2617,2024-11-07 16:59:00.000000,2024-11-07 17:09:06.761305,university
CO004,V2727,2024-11-07 16:59:00.000000,2024-11-07 17:40:38.381429,coffee_place
UN001,V0291,2024-11-07 16:59:00.000000,2024-11-07 17:47:18.181423,university
UN003,V0900,2024-11-07 16:59:00.000000,2024-11-07 18:10:40.822306,university
CO001,V1580,2024-11-07 16:59:00.000000,2024-11-07 17:54:22.939092,coffee_place
UN001,V1044,2024-11-07 16:59:00.000000,2024-11-07 17:53:03.813705,university
UN001,V1128,2024-11-07 17:00:00.000000,2024-11-07 18:58:18.042269,university
UN001,V2301,2024-11-07 17:00:00.000000,2024-11-07 17:52:58.268574,university
CI004,V2040,2024-11-07 17:01:00.000000,2024-11-07 19:11:42.987149,cinema
UN000,V2705,2024-11-07 17:01:00.000000,2024-11-07 18:08:12.498024,university
UN002,V2174,2024-11-07 17:03:00.000000,2024-11-07 18:13:07.052249,university
UN000,V2034,2024-11-07 17:04:00.000000,2024-11-07 18:48:46.001385,university
UN003,V0703,2024-11-07 17:04:00.000000,2024-11-07 18:11:01.081404,university
UN002,V2527,2024-11-07 17:04:00.000000,2024-11-07 19:27:15.653803,university
UN001,V0036,2024-11-07 17:04:00.000000,2024-11-07 18:51:55.034007,university
UN004,V2265,2024-11-07 17:04:00.000000,2024-11-07 18:02:10.150708,university
UN001,V2410,2024-11-07 17:05:00.000000,2024-11-07 18:44:23.286297,university
UN002,V2801,2024-11-07 17:05:00.000000,2024-11-07 18:26:44.277810,university
UN004,V2736,2024-11-07 17:05:00.000000,2024-11-07 18:34:47.498714,university
UN002,V1122,2024-11-07 17:06:00.000000,2024-11-07 18:15:31.237162,university
UN004,V2250,2024-11-07 17:06:00.000000,2024-11-07 19:41:51.120211,university
UN002,V1925,2024-11-07 17:06:00.000000,2024-11-07 18:49:17.684216,university
UN001,V1676,2024-11-07 17:07:00.000000,2024-11-07 18:15:39.246867,university
UN000,V1798,2024-11-07 17:08:00.000000,2024-11-07 18:09:43.039137,university
UN003,V0718,2024-11-07 17:08:00.000000,2024-11-07 19:08:39.669521,university
CI002,V2582,2024-11-07 17:08:00.000000,2024-11-08 00:09:40.548234,cinema
UN002,V2326,2024-11-07 17:09:00.000000,2024-11-07 19:34:31.516163,university
UN000,V2641,2024-11-07 17:09:00.000000,2024-11-07 18:56:02.806077,university
UN004,V0428,2024-11-07 17:09:00.000000,2024-11-07 17:14:00.000000,university
UN002,V1485,2024-11-07 17:11:00.000000,2024-11-07 17:16:00.000000,university
UN002,V1376,2024-11-07 17:11:00.000000,2024-11-07 17:21:46.213951,university
UN000,V0117,2024-11-07 17:11:00.000000,2024-11-07 17:16:00.000000,university
UN001,V0399,2024-11-07 17:11:00.000000,2024-11-07 23:07:58.167599,university
UN003,V1778,2024-11-07 17:11:00.000000,2024-11-07 18:51:15.192038,university
UN001,V0047,2024-11-07 17:13:00.000000,2024-11-07 18:43:31.382300,university
UN003,V1925,2024-11-07 17:13:00.000000,2024-11-07 19:36:42.457546,university
UN002,V0756,2024-11-07 17:13:00.000000,2024-11-07 18:09:30.593328,university
UN001,V2726,2024-11-07 17:14:00.000000,2024-11-07 18:44:14.057699,university
UN004,V1891,2024-11-07 17:14:00.000000,2024-11-07 18:05:40.137513,university
UN002,V1312,2024-11-07 17:15:00.000000,2024-11-07 18:13:02.077718,university
UN002,V2783,2024-11-07 17:15:00.000000,2024-11-07 18:33:43.012026,university
UN002,V1671,2024-11-07 17:15:00.000000,2024-11-07 18:11:47.139628,university
UN004,V0986,2024-11-07 17:15:00.000000,2024-11-07 17:48:27.333385,university
UN001,V0165,2024-11-07 17:16:00.000000,2024-11-07 18:04:26.393337,university
UN001,V0803,2024-11-07 17:16:00.000000,2024-11-07 17:33:18.255985,university
UN000,V1264,2024-11-07 17:17:00.000000,2024-11-07 20:17:34.260533,university
UN000,V0756,2024-11-07 17:17:00.000000,2024-11-07 19:44:52.914487,university
UN002,V1919,2024-11-07 17:17:00.000000,2024-11-07 19:36:20.293994,university
UN000,V1574,2024-11-07 17:17:00.000000,2024-11-07 18:05:07.767697,university
UN002,V0665,2024-11-07 17:17:00.000000,2024-11-07 18:22:55.839664,university
UN004,V0913,2024-11-07 17:17:00.000000,2024-11-07 19:02:33.990752,university
UN000,V1356,2024-11-07 17:18:00.000000,2024-11-07 19:12:00.434851,university
UN004,V2343,2024-11-07 17:18:00.000000,2024-11-07 23:44:50.034740,university
UN002,V1803,2024-11-07 17:18:00.000000,2024-11-07 19:07:49.838243,university
UN000,V1081,2024-11-07 17:18:00.000000,2024-11-07 18:56:06.287233,university
CI000,V1881,2024-11-07 17:19:00.000000,2024-11-07 19:24:02.070293,cinema
UN002,V1426,2024-11-07 17:19:00.000000,2024-11-07 18:21:02.624477,university
UN001,V0389,2024-11-07 17:19:00.000000,2024-11-07 20:03:42.492329,university
UN001,V1409,2024-11-07 17:20:00.000000,2024-11-07 21:50:49.156570,university
CO004,V2228,2024-11-07 17:21:00.000000,2024-11-07 18:11:51.891156,coffee_place
UN001,V1054,2024-11-07 17:21:00.000000,2024-11-07 19:16:17.170915,university
UN002,V0608,2024-11-07 17:21:00.000000,2024-11-07 17:57:33.308631,university
UN001,V0189,2024-11-07 17:21:00.000000,2024-11-07 19:09:27.656999,university
UN004,V0078,2024-11-07 17:21:00.000000,2024-11-07 18:26:33.175521,university
UN003,V0816,2024-11-07 17:22:00.000000,2024-11-07 18:41:03.158202,university
UN001,V1836,2024-11-07 17:22:00.000000,2024-11-07 19:19:45.092429,university
UN003,V0776,2024-11-07 17:22:00.000000,2024-11-07 18:33:58.545417,university
UN000,V0676,2024-11-07 17:22:00.000000,2024-11-07 18:19:12.400966,university
UN000,V0496,2024-11-07 17:22:00.000000,2024-11-07 18:47:04.962091,university
UN002,V0849,2024-11-07 17:22:00.000000,2024-11-07 18:49:00.062207,university
UN003,V1324,2024-11-07 17:23:00.000000,2024-11-07 18:21:48.044104,university
UN002,V1762,2024-11-07 17:23:00.000000,2024-11-07 18:52:36.292689,university
UN003,V2748,2024-11-07 17:23:00.000000,2024-11-07 17:51:53.011535,university
UN001,V0993,2024-11-07 17:24:00.000000,2024-11-07 19:12:13.686030,university
UN001,V1344,2024-11-07 17:24:00.000000,2024-11-07 19:07:39.769243,university
UN002,V1695,2024-11-07 17:24:00.000000,2024-11-07 17:48:08.341955,university
UN002,V0700,2024-11-07 17:24:00.000000,2024-11-07 18:41:16.864782,university
UN000,V2939,2024-11-07 17:24:00.000000,2024-11-07 18:52:01.501831,university
UN004,V1343,2024-11-07 17:25:00.000000,2024-11-07 19:27:48.947284,university
UN004,V0199,2024-11-07 17:25:00.000000,2024-11-07 18:20:39.903010,university
UN004,V2425,2024-11-07 17:25:00.000000,2024-11-07 18:52:13.933040,university
UN000,V0399,2024-11-07 17:26:00.000000,2024-11-07 19:01:20.451638,university
UN004,V0845,2024-11-07 17:26:00.000000,2024-11-07 18:46:48.702954,university
UN003,V1969,2024-11-07 17:26:00.000000,2024-11-07 17:31:00.000000,university
UN000,V1032,2024-11-07 17:27:00.000000,2024-11-07 19:12:26.130880,university
UN003,V2828,2024-11-07 17:27:00.000000,2024-11-07 18:11:34.932794,university
UN000,V1307,2024-11-07 17:27:00.000000,2024-11-07 19:40:59.475068,university
UN000,V0179,2024-11-07 17:27:00.000000,2024-11-07 19:47:17.464745,university
UN004,V0336,2024-11-07 17:27:00.000000,2024-11-07 18:56:49.400728,
UN004,V0889,2024-11-07 17:27:00.000000,2024-11-07 18:05:56.595395,university
UN004,V0979,2024-11-07 17:27:00.000000,2024-11-07 19:23:04.113681,university
UN002,V2166,2024-11-07 17:28:00.000000,2024-11-07 18:10:02.187951,university
CI002,V0111,2024-11-07 17:28:00.000000,2024-11-07 20:06:09.960578,cinema
UN001,V2547,2024-11-07 18:39:02.493907,2024-11-07 17:28:00.000000,university
UN002,V0780,2024-11-07 17:29:00.000000,2024-11-07 18:00:57.522736,university
UN004,V1087,2024-11-07 17:29:00.000000,2024-11-07 17:56:05.588640,university
UN002,V0622,2024-11-07 17:29:00.000000,2024-11-07 19:28:45.969933,university
UN000,V1239,2024-11-07 17:29:00.000000,2024-11-07 19:56:08.969057,university
